timestamp,price,volume,market_cap,date,coin_id,rank
1731888000000,89841.471941,48556083101.647491,1776887033229.908203,2024-11-18,bitcoin,1
1731888000000,3075.534533,28547657381.284775,370225690651.509949,2024-11-18,ethereum,2
1731888000000,1.000563,76083860958.872986,127602287394.912766,2024-11-18,tether,3
1731888000000,237.466554,12972061001.980022,112583245508.814117,2024-11-18,solana,4
1731888000000,617.847304,1828130470.576308,90046308523.157104,2024-11-18,binancecoin,5
1731888000000,1.060224,13225025169.216898,60359853822.812378,2024-11-18,ripple,6
1731888000000,0.367077,9784068444.010351,53890781808.262390,2024-11-18,dogecoin,7
1731888000000,1.000327,5644473486.495455,37154959455.948586,2024-11-18,usd-coin,8
1731888000000,3072.174949,107546696.361230,30080715215.110752,2024-11-18,staked-ether,9
1731888000000,0.702152,2501615517.051095,25133152050.988632,2024-11-18,cardano,10
1731888000000,0.199635,867371370.220452,17259559036.892891,2024-11-18,tron,11
1731888000000,0.000025,1895524698.540669,14610520841.742760,2024-11-18,shiba-inu,12
1731888000000,34.709950,1206875386.374951,14137105024.803478,2024-11-18,avalanche-2,13
1731888000000,5.371859,458922711.399006,13686722593.398628,2024-11-18,the-open-network,14
1731888000000,89671.274021,175716817.668596,13160508056.541603,2024-11-18,wrapped-bitcoin,15
1731888000000,3643.551450,56535237.619870,13105430188.709658,2024-11-18,wrapped-steth,16
1731888000000,3.793605,1827861686.305114,10814029753.403755,2024-11-18,sui,17
1731888000000,3073.712304,1246469846.038068,9070401525.768318,2024-11-18,weth,18
1731888000000,0.000021,6324429129.051736,8920985555.285414,2024-11-18,pepe,19
1731888000000,13.762375,822037676.654362,8631458546.175987,2024-11-18,chainlink,20
1731888000000,431.708713,799507490.779673,8540397244.382633,2024-11-18,bitcoin-cash,21
1731888000000,5.411252,843684060.061996,7785638849.506375,2024-11-18,polkadot,22
1731888000000,7.649642,2939433.666417,7091542968.436339,2024-11-18,leo-token,23
1731888000000,5.700626,877170689.941890,6946540080.037998,2024-11-18,near,24
1731888000000,86.993659,1441547646.762083,6543912201.382083,2024-11-18,litecoin,25
1731888000000,11.745090,676143459.979152,6256206536.211427,2024-11-18,aptos,26
1731888000000,0.197560,1464011918.230130,5928120219.074350,2024-11-18,stellar,27
1731888000000,3232.104683,66739781.956884,5506185302.176383,2024-11-18,wrapped-eeth,28
1731888000000,8.728715,400931754.893458,5239470014.852775,2024-11-18,uniswap,29
1731888000000,0.982769,9097540.510267,5214914993.037352,2024-11-18,usds,30
1731888000000,0.159942,45639736.391990,4340466668.800995,2024-11-18,crypto-com-chain,31
1731888000000,8.956337,324245675.229899,4249431221.161769,2024-11-18,internet-computer,32
1731888000000,25.775294,1510822257.139402,3855401142.243086,2024-11-18,ethereum-classic,33
1731888000000,0.150290,125045664.899572,3785489445.319288,2024-11-18,kaspa,34
1731888000000,4.170199,1025088305.758380,3758430212.450146,2024-11-18,mantra-dao,35
1731888000000,490.960212,161362622.232216,3625533301.550212,2024-11-18,bittensor,36
1731888000000,3.607365,1601945229.782254,3603614262.683243,2024-11-18,dogwifcoin,37
1731888000000,0.000051,3124425683.826064,3569577246.106578,2024-11-18,bonk,38
1731888000000,0.090200,456461734.054558,3402768558.793399,2024-11-18,hedera-hashgraph,39
1731888000000,1.000330,159960764.190038,3317395622.628236,2024-11-18,dai,40
1731888000000,1.002086,144818634.586028,3278737059.331879,2024-11-18,ethena-usde,41
1731888000000,1.255097,410010051.875639,3274280685.566506,2024-11-18,fetch-ai,42
1731888000000,22.094088,22323939.046860,3185852823.674340,2024-11-18,whitebit,43
1731888000000,0.400278,382856583.368953,3178757845.287435,2024-11-18,polygon-ecosystem-token,44
1731888000000,155.904187,128550278.976744,2876492217.349332,2024-11-18,monero,45
1731888000000,7.143837,310867658.731725,2800599814.642624,2024-11-18,render-token,46
1731888000000,1.861393,199066628.131447,2794818993.696640,2024-11-18,blockstack,47
1731888000000,0.672762,834399554.256901,2757516670.770705,2024-11-18,arbitrum,48
1731888000000,44.376299,10392715.535323,2662580946.396322,2024-11-18,okb,49
1731888000000,1.001749,6287939521.558511,2611461218.351097,2024-11-18,first-digital-usd,50
1731888000000,4.334201,547473787.536027,2600912264.492192,2024-11-18,filecoin,51
1731888000000,0.000257,1330471455.419599,2491508512.662589,2024-11-18,floki,52
1731888000000,161.682510,338585764.092380,2421554851.164297,2024-11-18,aave,53
1731888000000,24.551219,274918891.936910,2400973067.137789,2024-11-18,injective-protocol,54
1731888000000,0.710288,126707910.753285,2393277268.164926,2024-11-18,mantle,55
1731888000000,0.028659,89546276.292389,2321361788.343705,2024-11-18,vechain,56
1731888000000,5.679363,542462793.061102,2219299177.784256,2024-11-18,cosmos,57
1731888000000,1.292593,117277659.204775,2160021115.647442,2024-11-18,immutable-x,58
1731888000000,0.500793,420025211.499484,2129552678.362948,2024-11-18,sei-network,59
1731888000000,5.022952,227166044.116843,2107690707.076970,2024-11-18,celestia,60
1731888000000,1.673385,658342922.989668,2100108880.155293,2024-11-18,optimism,61
1731888000000,1.373336,41790549.192993,1922789043.346268,2024-11-18,bitget-token,62
1731888000000,1.909511,238915929.241223,1872521608.321515,2024-11-18,popcat,63
1731888000000,3066.403203,83168809.024463,1856420527.545752,2024-11-18,binance-peg-weth,64
1731888000000,0.191969,117831102.974433,1832440402.838338,2024-11-18,the-graph,65
1731888000000,1.811622,2026777559.850174,1820914353.696137,2024-11-18,peanut-the-squirrel,66
1731888000000,5.304612,416063065.005482,1797345339.246464,2024-11-18,thorchain,67
1731888000000,5.905423,551720580.111214,1718057362.779193,2024-11-18,raydium,68
1731888000000,0.162336,147123144.585828,1607340255.703867,2024-11-18,based-brett,69
1731888000000,1.190296,714926897.093899,1604732710.401020,2024-11-18,jupiter-exchange-solana,70
1731888000000,3442.072126,15222897.800834,1603462340.041292,2024-11-18,rocket-pool-eth,71
1731888000000,0.553066,499058950.267465,1571343118.346314,2024-11-18,ethena,72
1731888000000,0.183700,200665840.158477,1518971340.097836,2024-11-18,algorand,73
1731888000000,0.416845,298339552.943123,1510793995.065822,2024-11-18,pyth-network,74
1731888000000,89586.380310,19226513.819018,1485294299.816997,2024-11-18,solv-btc,75
1731888000000,3216.074005,26909310.041373,1475596345.120136,2024-11-18,mantle-staked-ether,76
1731888000000,2.231084,677312191.544198,1471968686.158379,2024-11-18,worldcoin-wld,77
1731888000000,1.433840,75955169.421511,1434412841.505461,2024-11-18,theta-token,78
1731888000000,3149.425023,5736119.341133,1405901947.498170,2024-11-18,renzo-restaked-eth,79
1731888000000,89865.169110,311324872.113806,1338860534.815113,2024-11-18,coinbase-wrapped-btc,80
