timestamp,price,volume,market_cap,date,coin_id,rank
1731283200000,80466.716548,93473126207.678635,1590846468754.066895,2024-11-11,bitcoin,1
1731283200000,3191.904456,47726595161.325340,384143201744.363831,2024-11-11,ethereum,2
1731283200000,1.001142,107056136602.559158,123305965711.269241,2024-11-11,tether,3
1731283200000,210.187842,11110901193.487217,99044422018.775436,2024-11-11,solana,4
1731283200000,628.498221,2637125258.877010,91619975451.012573,2024-11-11,binancecoin,5
1731283200000,0.277844,17922592739.470116,40497543446.610558,2024-11-11,dogecoin,6
1731283200000,1.000350,7538967462.141530,36991236537.869301,2024-11-11,usd-coin,7
1731283200000,0.589439,4261955471.851764,33489525846.208927,2024-11-11,ripple,8
1731283200000,3187.410359,77159345.687757,31210498738.224583,2024-11-11,staked-ether,9
1731283200000,0.588735,6527580317.057181,21024854839.877518,2024-11-11,cardano,10
1731283200000,0.000026,8695672266.072111,15333079634.275280,2024-11-11,shiba-inu,11
1731283200000,0.164030,858783973.868659,14174730451.595451,2024-11-11,tron,12
1731283200000,3776.686240,89606738.044517,13663425171.117147,2024-11-11,wrapped-steth,13
1731283200000,5.285140,858027578.394328,13442757441.380377,2024-11-11,the-open-network,14
1731283200000,31.979476,1208671357.985931,12993607617.744295,2024-11-11,avalanche-2,15
1731283200000,80339.847829,466564530.721068,11784004796.845713,2024-11-11,wrapped-bitcoin,16
1731283200000,3191.689421,730175608.257453,9228145091.680067,2024-11-11,weth,17
1731283200000,14.286252,1259053750.207518,8951565574.684568,2024-11-11,chainlink,18
1731283200000,442.299440,1296070888.707922,8743005870.194889,2024-11-11,bitcoin-cash,19
1731283200000,3.029423,4318427234.733163,8611285934.063612,2024-11-11,sui,20
1731283200000,5.227516,1382060009.777433,7485402310.754487,2024-11-11,polkadot,21
1731283200000,6.831686,4108171.360313,6313094742.650436,2024-11-11,leo-token,22
1731283200000,3358.086112,57322177.267740,5807681286.712637,2024-11-11,wrapped-eeth,23
1731283200000,76.516740,994442535.499748,5752732059.283868,2024-11-11,litecoin,24
1731283200000,4.717566,948016842.501779,5737677593.124804,2024-11-11,near,25
1731283200000,10.907639,1070817163.065279,5664610211.380625,2024-11-11,aptos,26
1731283200000,1.003358,12187040.017875,5592929002.688269,2024-11-11,usds,27
1731283200000,9.202429,958444465.112388,5524297083.646634,2024-11-11,uniswap,28
1731283200000,0.000012,6205272171.342931,5126182595.384508,2024-11-11,pepe,29
1731283200000,8.986900,375378156.956437,4254791709.622556,2024-11-11,internet-computer,30
1731283200000,561.049956,536492338.659932,4134378228.123270,2024-11-11,bittensor,31
1731283200000,0.151538,475141338.885151,3809335368.589197,2024-11-11,kaspa,32
1731283200000,1.447636,797606021.115271,3779764368.175842,2024-11-11,fetch-ai,33
1731283200000,23.099766,582596151.146790,3451977014.175457,2024-11-11,ethereum-classic,34
1731283200000,0.124365,134296200.171095,3369893716.682007,2024-11-11,crypto-com-chain,35
1731283200000,1.000327,96097274.344260,3307913311.470700,2024-11-11,dai,36
