timestamp,price,volume,market_cap,date,coin_id,rank
1731542400000,90488.100075,136046309843.606445,1790737763695.332764,2024-11-14,bitcoin,1
1731542400000,3191.899184,65592582441.257767,384320615296.675659,2024-11-14,ethereum,2
1731542400000,1.000586,171706706549.444214,125430181336.155304,2024-11-14,tether,3
1731542400000,215.083023,13805972977.973513,101553234625.105759,2024-11-14,solana,4
1731542400000,620.671124,3088847318.011750,90601254693.018402,2024-11-14,binancecoin,5
1731542400000,0.399477,33764060390.327171,58769507338.095215,2024-11-14,dogecoin,6
1731542400000,0.691179,7120857884.644116,39323944238.492966,2024-11-14,ripple,7
1731542400000,0.999953,15169698511.371824,36697997168.349312,2024-11-14,usd-coin,8
1731542400000,3185.659941,70927020.136213,31260021612.319324,2024-11-14,staked-ether,9
1731542400000,0.578958,2644830608.229900,20707050864.589024,2024-11-14,cardano,10
1731542400000,0.177097,1494533717.377303,15311224137.220411,2024-11-14,tron,11
1731542400000,0.000026,6243392749.195294,15253116523.380699,2024-11-14,shiba-inu,12
1731542400000,3767.516694,69023521.923473,13673246278.042284,2024-11-14,wrapped-steth,13
1731542400000,33.140662,1532906848.813502,13522860158.123688,2024-11-14,avalanche-2,14
1731542400000,5.269303,727036355.070009,13432101227.432076,2024-11-14,the-open-network,15
1731542400000,90286.143164,436877886.310908,13253056217.988487,2024-11-14,wrapped-bitcoin,16
1731542400000,3.289114,3026740107.817763,9353949825.820858,2024-11-14,sui,17
1731542400000,3191.710585,297819745.347115,9147316388.698202,2024-11-14,weth,18
1731542400000,0.000021,19186885908.040482,8789701373.623474,2024-11-14,pepe,19
1731542400000,439.333003,981388809.267137,8702152241.805292,2024-11-14,bitcoin-cash,20
1731542400000,13.460735,1192854617.770963,8437861319.587964,2024-11-14,chainlink,21
1731542400000,5.087420,845861301.354671,7321098069.287153,2024-11-14,polkadot,22
1731542400000,7.620224,3992315.570619,7050429172.884467,2024-11-14,leo-token,23
1731542400000,5.168451,1299617192.105052,6301492821.201755,2024-11-14,near,24
1731542400000,11.691633,1223122840.638101,6221839426.477056,2024-11-14,aptos,25
1731542400000,3358.920638,22566814.634225,5789422038.724285,2024-11-14,wrapped-eeth,26
1731542400000,75.467498,1069747041.715708,5678822316.977296,2024-11-14,litecoin,27
1731542400000,1.001327,15370487.105947,5233941655.622942,2024-11-14,usds,28
