timestamp,price,volume,market_cap,date,coin_id,rank
1538524800000,6524.607698,2035903501.161261,112814709079.446396,2018-10-03,bitcoin,1
1538524800000,225.794854,1289588248.937683,23102075847.083286,2018-10-03,ethereum,2
1538524800000,0.516662,700808852.045577,20634734487.433239,2018-10-03,ripple,3
1538524800000,532.674517,726325345.401065,9256968792.544018,2018-10-03,bitcoin-cash,4
1538524800000,5.619510,659697379.462854,5092315140.854653,2018-10-03,eos,5
1538524800000,0.248073,59340742.752495,4661513042.603507,2018-10-03,stellar,6
1538524800000,59.619928,489810107.246416,3489986459.150772,2018-10-03,litecoin,7
1538524800000,0.997754,108791430.629341,2780675054.058713,2018-10-03,tether,8
1538524800000,0.082332,38692069.566100,2561902549.183731,2018-10-03,cardano,9
1538524800000,116.747239,36275904.665370,1921266426.579017,2018-10-03,monero,10
1538524800000,0.559068,19264336.003404,1552915233.788060,2018-10-03,iota,11
1538524800000,181.725079,365405686.058698,1520911897.514662,2018-10-03,dash,12
1538524800000,10.339758,36332455.628001,1493274838.080206,2018-10-03,binancecoin,13
1538524800000,0.022016,117381870.569635,1447475718.159726,2018-10-03,tron,14
1538524800000,18.465086,172019537.598165,1200213158.516907,2018-10-03,neo,15
1538524800000,11.129979,313908310.719007,1168304429.016319,2018-10-03,ethereum-classic,16
1538524800000,1.976870,15956239.152634,1082336190.431965,2018-10-03,ontology,17
1538524800000,1.365222,1599960.769471,829722090.588823,2018-10-03,tezos,18
1538524800000,0.012952,17565649.923282,718301925.695524,2018-10-03,vechain,19
1538524800000,0.005830,24158070.715088,678560009.329969,2018-10-03,dogecoin,20
1538524800000,125.892075,133321031.258554,620328810.683394,2018-10-03,zcash,21
1538524800000,1.486581,14335833.700664,445974156.097765,2018-10-03,okb,22
1538524800000,3.382879,6487277.911487,426206522.715583,2018-10-03,lisk,23
1538524800000,1.882586,13343730.323686,418928191.297066,2018-10-03,huobi-token,24
1538524800000,0.628798,5206467.792376,362596370.477029,2018-10-03,0x,25
1538524800000,3.820183,118644598.212974,339843948.760151,2018-10-03,qtum,26
1538524800000,38.876029,1864873.952549,332919251.679851,2018-10-03,decred,27
1538524800000,0.038393,22242607.342322,298539702.200430,2018-10-03,zilliqa,28
1538524800000,2.179523,2659800.715893,290417737.560860,2018-10-03,nano,29
1538524800000,0.026002,4172295.525936,282689437.778317,2018-10-03,digibyte,30
1538524800000,0.687698,17179211.032387,275280030.750937,2018-10-03,icon,31
1538524800000,0.006841,12940310.061510,253924548.668800,2018-10-03,siacoin,32
1538524800000,0.851125,1111071.791842,236441238.581241,2018-10-03,steem,33
1538524800000,0.015129,9341400.370434,232015564.023373,2018-10-03,verge,34
1538524800000,2.125406,3729411.004963,212536398.412569,2018-10-03,waves,35
1538524800000,0.160861,4256360.894733,185139974.152209,2018-10-03,basic-attention-token,36
1538524800000,0.000987,3450411.095077,175731850.737004,2018-10-03,holotoken,37
1538524800000,1.540396,484928.696273,152554018.851965,2018-10-03,stratis,38
1538524800000,0.155842,2216138.462170,149489603.400976,2018-10-03,golem,39
1538524800000,0.048615,2800433.068434,148562235.564061,2018-10-03,quark-chain,40
1538524800000,0.037742,4580474.062748,132002408.731998,2018-10-03,status,41
1538524800000,0.117249,859478.499933,117108698.600218,2018-10-03,ardor,42
1538524800000,0.320369,1228197.088366,116743365.928539,2018-10-03,chainlink,43
1538524800000,1.239473,123104.666262,111967042.987092,2018-10-03,kucoin-shares,44
1538524800000,0.013322,17654088.490832,111904827.091803,2018-10-03,iostoken,45
1538524800000,1.011042,15673502.825035,107623185.485570,2018-10-03,true-usd,46
1538524800000,0.353705,12103506.949282,106109660.776634,2018-10-03,aelf,47
1538524800000,0.715899,569377.449507,97899791.758196,2018-10-03,ark,48
1538524800000,0.015947,10753302.126164,93657705.864587,2018-10-03,funfair,49
1538524800000,16.811585,514699.440837,81489224.429901,2018-10-03,zencash,50
1538524800000,0.109105,5613151.454691,80202158.947421,2018-10-03,loopring,51
1538524800000,0.073668,1391179.043536,78677534.649546,2018-10-03,decentraland,52
1538524800000,1.310406,823504.424857,78624367.776904,2018-10-03,gxchain,53
1538524800000,1.473354,1466853.626007,76495948.777766,2018-10-03,bancor,54
1538524800000,0.164110,5402111.599342,67105059.930969,2018-10-03,power-ledger,55
1538524800000,0.093116,3034904.903983,66461655.581262,2018-10-03,theta-token,56
1538524800000,5.823094,799697.483641,59032518.804551,2018-10-03,gas,57
1538524800000,7.462953,2615936.468857,57607224.973415,2018-10-03,elastos,58
1538524800000,0.096870,836784.595218,52399822.742598,2018-10-03,syscoin,59
1538524800000,0.093058,1519879.423447,52101266.015135,2018-10-03,nexo,60
1538524800000,0.992746,222916.807856,49599131.797313,2018-10-03,sai,61
1538524800000,0.056055,2531120.215376,48272579.939974,2018-10-03,enjincoin,62
1538524800000,0.126362,3041466.181225,43304413.637639,2018-10-03,civic,63
1538524800000,0.002272,1814433.551987,41026263.907369,2018-10-03,dent,64
1538524800000,0.267867,969274.583542,36372297.325590,2018-10-03,storj,65
1538524800000,0.001019,621024.307276,35329546.310589,2018-10-03,telcoin,66
1538524800000,0.046647,863585.913429,33872709.046133,2018-10-03,request-network,67
1538524800000,0.015040,1136272.142234,29122956.187433,2018-10-03,ravencoin,68
1538524800000,0.403465,264462.226218,28227867.776238,2018-10-03,iexec-rlc,69
1538524800000,25.175658,905963.041196,27808291.538944,2018-10-03,gnosis,70
1538524800000,0.045120,269172.988874,25120800.351331,2018-10-03,singularitynet,71
1538524800000,0.220645,12745146.419074,21751202.860618,2018-10-03,arcblock,72
1538524800000,0.010478,46721.780788,21009976.066312,2018-10-03,blockv,73
1538524800000,0.678961,1064775.818686,20282297.754230,2018-10-03,metal,74
1538524800000,0.365703,1306376.446149,20113647.413436,2018-10-03,tomochain,75
1538524800000,0.001266,516229.883576,18983555.183047,2018-10-03,xdce-crowd-sale,76
1538524800000,0.013748,2078673.383732,18336501.302945,2018-10-03,iotex,77
1538524800000,0.002466,8436.549750,14816975.869373,2018-10-03,xyo-network,78
1538524800000,1.145637,119579.458532,14081027.653377,2018-10-03,stasis-eurs,79
1538524800000,0.002725,7006428.941320,13605046.084725,2018-10-03,swftcoin,80
1538524800000,0.215132,171221.519510,11876425.526174,2018-10-03,quantum-resistant-ledger,81
1538524800000,1.068257,62530.336774,10644385.177860,2018-10-03,quant-network,82
1538524800000,0.003391,42165.068041,10058861.306996,2018-10-03,medibloc,83
1538524800000,0.035962,34156.256169,9995224.088940,2018-10-03,origintrail,84
1538524800000,0.001922,10670.884346,9353276.332389,2018-10-03,mass-vehicle-ledger,85
1538524800000,0.011585,57347.060137,6670965.501308,2018-10-03,swissborg,86
1538524800000,0.038644,2140.245769,6527778.324508,2018-10-03,mossland,87
1538524800000,0.326452,763292.197682,6367191.979828,2018-10-03,propy,88
1538524800000,0.009933,621294.748146,6308653.355253,2018-10-03,constellation-labs,89
1538524800000,0.081100,275571.909156,5221178.828503,2018-10-03,havven,90
1538524800000,0.003971,104063.226921,5142985.646817,2018-10-03,polyswarm,91
1538524800000,0.281986,569636.668798,5088737.533672,2018-10-03,uquid-coin,92
1538524800000,3.176840,42802.704130,4285852.859891,2018-10-03,numeraire,93
1538524800000,0.029178,825448.913984,3405339.085334,2018-10-03,bitmart-token,94
1538524800000,0.068803,554935.899454,3024054.772978,2018-10-03,wax,95
1538524800000,0.021053,29853.556369,2717390.067803,2018-10-03,cargox,96
1538524800000,0.068848,2904.664422,1878513.767610,2018-10-03,concierge-io,97
1538524800000,0.036789,1702.207813,1438774.692644,2018-10-03,zelcash,98
1538524800000,0.995201,129647.614108,976201.093904,2018-10-03,nusd,99
