timestamp,price,volume,market_cap,date,coin_id,rank
1538352000000,6626.037956,1908960742.721659,114617564007.796021,2018-10-01,bitcoin,1
1538352000000,232.781385,1696510081.887527,23810956054.875587,2018-10-01,ethereum,2
1538352000000,0.581613,1308391504.240463,23189480865.267361,2018-10-01,ripple,3
1538352000000,529.888068,632400948.403293,9208065605.825510,2018-10-01,bitcoin-cash,4
1538352000000,5.703741,990995629.873340,5168886429.291057,2018-10-01,eos,5
1538352000000,0.259508,74960252.031934,4876145400.776682,2018-10-01,stellar,6
1538352000000,61.199973,516221192.164513,3581759149.075892,2018-10-01,litecoin,7
1538352000000,0.999919,139339764.068599,2787146947.902186,2018-10-01,tether,8
1538352000000,0.085169,55038544.976307,2649312387.092560,2018-10-01,cardano,9
1538352000000,116.211995,30353471.771738,1911857179.631556,2018-10-01,monero,10
1538352000000,0.567692,18572994.009030,1577917817.401420,2018-10-01,iota,11
1538352000000,187.683118,415571178.024764,1567880638.601505,2018-10-01,dash,12
1538352000000,0.022161,126179237.017915,1457076025.493348,2018-10-01,tron,13
1538352000000,10.012897,22991399.075538,1446314353.425283,2018-10-01,binancecoin,14
1538352000000,18.906957,152744675.910035,1228968013.148173,2018-10-01,neo,15
1538352000000,11.353744,272305524.375427,1191441370.654375,2018-10-01,ethereum-classic,16
1538352000000,2.001507,24476082.350479,1095824941.047748,2018-10-01,ontology,17
1538352000000,1.456001,1618583.060636,884504919.739413,2018-10-01,tezos,18
1538352000000,0.012898,14663453.260945,715119983.849627,2018-10-01,vechain,19
1538352000000,0.005946,27913420.359767,691874674.137598,2018-10-01,dogecoin,20
1538352000000,131.877158,144590727.584637,648023289.484337,2018-10-01,zcash,21
1538352000000,1.508781,20550936.349280,452634251.240618,2018-10-01,okb,22
1538352000000,1.939030,22167806.246431,431488574.281019,2018-10-01,huobi-token,23
1538352000000,3.414897,5762679.864371,430009818.168081,2018-10-01,lisk,24
1538352000000,0.646381,5563599.689722,372734088.935173,2018-10-01,0x,25
1538352000000,3.872175,135400276.491996,344350138.885820,2018-10-01,qtum,26
1538352000000,39.225133,3177604.236287,335786626.420239,2018-10-01,decred,27
1538352000000,2.246737,3319725.385084,299373807.020967,2018-10-01,nano,28
1538352000000,0.025743,3442355.371034,279656487.742051,2018-10-01,digibyte,29
1538352000000,0.035409,5540645.601388,275500926.091403,2018-10-01,zilliqa,30
1538352000000,0.649699,12716016.354941,260026436.062202,2018-10-01,icon,31
1538352000000,0.861677,475636.635452,239329612.992460,2018-10-01,steem,32
1538352000000,0.015175,7030232.263399,232210588.946339,2018-10-01,verge,33
1538352000000,0.006218,2983689.647297,230777200.857226,2018-10-01,siacoin,34
1538352000000,2.199850,4090647.793455,219980964.170215,2018-10-01,waves,35
1538352000000,0.159076,2928538.801140,183091781.263039,2018-10-01,basic-attention-token,36
1538352000000,0.000975,2543424.920983,173248889.179874,2018-10-01,holotoken,37
1538352000000,1.586795,838017.824751,157143697.795479,2018-10-01,stratis,38
1538352000000,0.153855,1321267.796357,147586122.822574,2018-10-01,golem,39
1538352000000,0.047654,4988720.100563,146451734.839248,2018-10-01,quark-chain,40
1538352000000,0.037228,3077302.014134,129834813.173723,2018-10-01,status,41
1538352000000,0.331584,1439826.524885,120976487.377880,2018-10-01,chainlink,42
1538352000000,0.120678,1589746.475351,120555624.693259,2018-10-01,ardor,43
1538352000000,1.318805,167338.316800,119137885.810748,2018-10-01,kucoin-shares,44
1538352000000,0.012457,6860328.912860,104632776.772387,2018-10-01,iostoken,45
1538352000000,1.004985,13473654.077189,103682162.373529,2018-10-01,true-usd,46
1538352000000,0.336400,6344636.690453,100921800.318213,2018-10-01,aelf,47
1538352000000,0.713044,1113883.497955,97490781.400526,2018-10-01,ark,48
1538352000000,0.014999,1366197.728716,88091325.196465,2018-10-01,funfair,49
1538352000000,1.365645,829657.878471,81938720.841263,2018-10-01,gxchain,50
1538352000000,0.074838,1416956.664925,80020824.345967,2018-10-01,decentraland,51
1538352000000,16.247423,449116.550068,78533948.722776,2018-10-01,zencash,52
1538352000000,1.499479,1068550.738974,77854742.341875,2018-10-01,bancor,53
1538352000000,0.102746,615309.751418,75524671.768381,2018-10-01,loopring,54
1538352000000,0.165848,3412273.582393,67817804.756801,2018-10-01,power-ledger,55
1538352000000,0.088818,3279403.477904,63394026.679032,2018-10-01,theta-token,56
1538352000000,6.026162,1965409.543803,61027991.413698,2018-10-01,gas,57
1538352000000,7.127167,1181547.545328,54970139.022150,2018-10-01,elastos,58
1538352000000,0.059625,3373632.581316,51346973.221570,2018-10-01,enjincoin,59
1538352000000,0.091467,864899.837156,49468558.732911,2018-10-01,syscoin,60
1538352000000,0.982317,87543.070527,49115843.570584,2018-10-01,sai,61
1538352000000,0.126102,3014652.343673,43215745.217576,2018-10-01,civic,62
1538352000000,0.072861,128984.932224,40802590.780189,2018-10-01,nexo,63
1538352000000,0.002224,1277095.262183,40157416.896408,2018-10-01,dent,64
1538352000000,0.001115,341835.913502,38657385.490066,2018-10-01,telcoin,65
1538352000000,0.270014,834533.610674,36664464.782774,2018-10-01,storj,66
1538352000000,0.046812,2111956.608277,33992690.749969,2018-10-01,request-network,67
1538352000000,25.710378,936313.585197,28399426.975761,2018-10-01,gnosis,68
1538352000000,0.014705,348870.503280,28265169.414290,2018-10-01,ravencoin,69
1538352000000,0.396488,441345.988129,27739648.993645,2018-10-01,iexec-rlc,70
1538352000000,0.044940,457093.362084,25020835.093955,2018-10-01,singularitynet,71
1538352000000,0.010470,86227.571074,20997438.475616,2018-10-01,blockv,72
1538352000000,0.209648,1554894.544388,20666700.352283,2018-10-01,arcblock,73
1538352000000,0.691899,626404.756215,20373819.225646,2018-10-01,metal,74
1538352000000,0.001313,56204.768527,19691315.329557,2018-10-01,xdce-crowd-sale,75
1538352000000,0.351917,194830.354146,19355418.676409,2018-10-01,tomochain,76
1538352000000,0.012710,2725259.833005,16917512.792223,2018-10-01,iotex,77
1538352000000,0.002472,6564.512655,14850742.135042,2018-10-01,xyo-network,78
1538352000000,1.163937,5034.008374,14306357.760713,2018-10-01,stasis-eurs,79
1538352000000,0.217875,143855.389883,12028022.957396,2018-10-01,quantum-resistant-ledger,80
