timestamp,price,volume,market_cap,date,coin_id,rank
1646438400000,39200.299736,25121267305.979286,743810477766.221924,2022-03-05,bitcoin,1
1646438400000,2619.356138,15538211354.189482,314336377085.580261,2022-03-05,ethereum,2
1646438400000,1.001543,55857406539.941971,79843809462.275574,2022-03-05,tether,3
1646438400000,375.026758,1412989509.498432,63038204707.347404,2022-03-05,binancecoin,4
1646438400000,1.000158,3961604962.170403,52845480300.882538,2022-03-05,usd-coin,5
1646438400000,0.713188,3340359216.669842,34196859571.601543,2022-03-05,ripple,6
1646438400000,83.820633,2786513313.952265,31198896381.900280,2022-03-05,terra-luna,7
1646438400000,88.245163,2029343357.151517,28319787092.933022,2022-03-05,solana,8
1646438400000,0.843801,929386636.092565,27092657207.350101,2022-03-05,cardano,9
1646438400000,75.769347,1420126801.378069,20135720441.268002,2022-03-05,avalanche-2,10
1646438400000,16.784881,814224107.920125,18360963628.261250,2022-03-05,polkadot,11
1646438400000,0.122639,570639214.497466,16270672606.167295,2022-03-05,dogecoin,12
1646438400000,1.007206,660712398.052682,13551723466.977186,2022-03-05,terrausd,13
1646438400000,0.000024,645258451.863452,12932977156.833229,2022-03-05,shiba-inu,14
1646438400000,39151.525471,335984178.653105,10440773589.998297,2022-03-05,wrapped-bitcoin,15
1646438400000,1.473418,1247749647.419925,10163921686.715990,2022-03-05,matic-network,16
1646438400000,0.396897,94632670.600071,10035308810.679422,2022-03-05,crypto-com-chain,17
1646438400000,0.999867,426773825.014338,9298628581.067211,2022-03-05,dai,18
1646438400000,30.525468,1328296503.094479,8857879463.202225,2022-03-05,cosmos,19
1646438400000,101.141079,967050961.385654,7056718846.733010,2022-03-05,litecoin,20
1646438400000,10.424100,650418470.642717,6711990142.998672,2022-03-05,near,21
1646438400000,13.717259,594165429.883103,6410794428.167482,2022-03-05,chainlink,22
1646438400000,0.058279,768453698.716730,5920221388.819149,2022-03-05,tron,23
1646438400000,290.224465,1229545871.653843,5522631359.320193,2022-03-05,bitcoin-cash,24
1646438400000,2615.934548,2102214.986704,5443990729.604730,2022-03-05,staked-ether,25
1646438400000,5.532201,966052.146476,5185316192.423964,2022-03-05,leo-token,26
1646438400000,0.759422,169377701.960702,5036178213.991830,2022-03-05,algorand,27
1646438400000,18.106838,173208083.308613,4765430122.189865,2022-03-05,okb,28
1646438400000,0.176292,222873116.276551,4329205272.975578,2022-03-05,stellar,29
1646438400000,0.206022,49338361.343638,4048902587.183150,2022-03-05,hedera-hashgraph,30
1646438400000,8.795329,150911972.450219,4025606412.300194,2022-03-05,uniswap,31
1646438400000,2.479668,363991073.026691,3713142630.486825,2022-03-05,decentraland,32
1646438400000,27.609060,544077858.336338,3698749725.306082,2022-03-05,ethereum-classic,33
1646438400000,49.822630,257714234.771105,3684685329.994688,2022-03-05,axie-infinity,34
1646438400000,17.580156,196079441.640422,3668054495.306980,2022-03-05,internet-computer,35
1646438400000,2.921365,587407236.655901,3289593189.406670,2022-03-05,the-sandbox,36
1646438400000,0.049109,378340859.565977,3286271356.222759,2022-03-05,vechain,37
1646438400000,18.803479,317502610.504033,3237983016.240627,2022-03-05,filecoin,38
1646438400000,10.111164,131652942.211775,3162329532.640578,2022-03-05,osmosis,39
1646438400000,52.502399,1011.045900,3064176551.455993,2022-03-05,compound-ether,40
1646438400000,132.677282,148031378.496550,2909442373.546128,2022-03-05,elrond-erd-2,41
1646438400000,1.001620,30322356.184952,2903224550.465931,2022-03-05,frax,42
1646438400000,159.784161,158444565.989006,2887137426.341716,2022-03-05,monero,43
1646438400000,2.816584,155568194.724492,2815476178.271707,2022-03-05,theta-token,44
1646438400000,3.076257,107849971.350327,2704120428.455312,2022-03-05,tezos,45
1646438400000,0.003914,2417031.510929,2281954414.926579,2022-03-05,ecomi,46
1646438400000,21.402277,19776524.423890,2151922487.624347,2022-03-05,helium,47
1646438400000,0.339731,71207485.323484,2090640401.816724,2022-03-05,the-graph,48
1646438400000,0.711338,29149357.808450,1980715714.121788,2022-03-05,iota,49
1646438400000,2.004792,401616540.765871,1980375897.915610,2022-03-05,eos,50
1646438400000,5.726876,98882820.600434,1910856948.293006,2022-03-05,flow,51
1646438400000,0.154978,20964877.054323,1886178773.904678,2022-03-05,theta-fuel,52
1646438400000,18.390662,1084106415.424528,1814563916.474124,2022-03-05,waves,53
1646438400000,124.138993,188829233.604538,1695082879.651992,2022-03-05,aave,54
1646438400000,0.000002,87075288.342178,1694628121.677490,2022-03-05,bittorrent,55
1646438400000,0.222633,558887530.243212,1682118181.644276,2022-03-05,gala,56
1646438400000,0.140680,95762619.573956,1662799494.195713,2022-03-05,harmony,57
1646438400000,5.990169,82082137.381373,1641582837.575686,2022-03-05,pancakeswap-token,58
1646438400000,5.260429,228907686.288341,1592738331.613883,2022-03-05,thorchain,59
1646438400000,117.805828,44763257.512251,1577299248.630373,2022-03-05,quant-network,60
1646438400000,79.675303,172677712.906189,1515007047.478884,2022-03-05,bitcoin-cash-sv,61
1646438400000,21.455910,169424610.266757,1512592054.673356,2022-03-05,neo,62
1646438400000,1.001085,130451947.042476,1442170522.589849,2022-03-05,true-usd,63
1646438400000,28.730320,34926068.790256,1441113293.753397,2022-03-05,arweave,64
1646438400000,116.957340,178187140.565664,1425429292.691846,2022-03-05,zcash,65
1646438400000,18.252606,10120481.693310,1387236291.336261,2022-03-05,kucoin-shares,66
1646438400000,0.000071,13470067.683777,1356411272.603319,2022-03-05,ecash,67
1646438400000,0.102485,554057.006307,1309127901.976087,2022-03-05,humans-ai,68
1646438400000,22.362641,8580137.860817,1291899150.131561,2022-03-05,frax-share,69
1646438400000,0.026716,9211505.587323,1283896270.020003,2022-03-05,amp-token,70
1646438400000,1.360992,106807275.816362,1273047591.308686,2022-03-05,enjincoin,71
1646438400000,0.128740,148470.248250,1261904701.149905,2022-03-05,radix,72
1646438400000,1.121568,17592611.787268,1181762896.207109,2022-03-05,blockstack,73
1646438400000,2.661456,112872480.585885,1132944117.580136,2022-03-05,celo,74
1646438400000,6.451695,26881058.362429,1107601091.172027,2022-03-05,kadena,75
1646438400000,1.944184,4695406.815282,1086370412.384315,2022-03-05,nexo,76
1646438400000,120.775796,33503481.411548,1084704937.835146,2022-03-05,kusama,77
1646438400000,0.195623,229037931.657370,1045885871.253319,2022-03-05,chiliz,78
1646438400000,6.720912,5484907.884531,1019230516.643785,2022-03-05,gatechain-token,79
1646438400000,1.001675,18810427.396546,984749769.326585,2022-03-05,paxos-standard,80
1646438400000,0.656934,74032634.034767,983234867.389695,2022-03-05,basic-attention-token,81
1646438400000,89.621391,166752059.095970,950914228.962497,2022-03-05,dash,82
1646438400000,17.629592,80239406.963284,937222100.773267,2022-03-05,convex-finance,83
1646438400000,0.734207,104212451.710832,915979093.040166,2022-03-05,loopring,84
1646438400000,2.248402,162374531.566829,884106211.837337,2022-03-05,curve-dao-token,85
1646438400000,0.238043,71038052.622166,831214893.570746,2022-03-05,oasis-network,86
1646438400000,2.024944,52433332.907519,799124949.238497,2022-03-05,mina-protocol,87
1646438400000,56.945260,2014552.566703,787490374.268727,2022-03-05,decred,88
1646438400000,3.623884,34826891.875205,772164834.286880,2022-03-05,havven,89
1646438400000,4.513361,13304058.023498,744089661.829728,2022-03-05,secret,90
1646438400000,8.319186,4169168.321553,739142078.601755,2022-03-05,bitkub-coin,91
1646438400000,0.004104,48617772.995086,729672782.927839,2022-03-05,holotoken,92
1646438400000,108.659002,68675126.889431,718591329.005132,2022-03-05,compound-governance-token,93
1646438400000,19861.505034,209132181.034476,712531317.498869,2022-03-05,yearn-finance,94
1646438400000,0.071229,16801901.735076,675549806.914977,2022-03-05,iotex,95
1646438400000,0.017269,136350421.075435,630631822.739778,2022-03-05,smooth-love-potion,96
1646438400000,0.786899,4559816.744730,629445325.985115,2022-03-05,pocket-network,97
1646438400000,5.931540,119052554.709242,618220645.151732,2022-03-05,qtum,98
1646438400000,9.262767,374119196.123784,612383238.467398,2022-03-05,uma,99
1646438400000,0.049785,8158100.139064,609114082.493279,2022-03-05,xdce-crowd-sale,100
1646438400000,88.263675,62207.199518,607367142.092166,2022-03-05,nxm,101
1646438400000,91.522672,31060692.685139,598836548.738718,2022-03-05,msol,102
1646438400000,3.035154,103915216.289811,589916680.537006,2022-03-05,sushi,103
1646438400000,310.975453,2953521.320199,579911414.229854,2022-03-05,gnosis,104
1646438400000,0.074838,2113230.964631,578519618.218956,2022-03-05,songbird,105
1646438400000,2.213221,17218346.524564,577012336.986396,2022-03-05,bancor,106
1646438400000,3.092678,153409808.021893,574792092.807102,2022-03-05,moonbeam,107
1646438400000,22.922948,17015197.343192,571213980.612187,2022-03-05,livepeer,108
1646438400000,1.344770,57581036.223016,560137371.187718,2022-03-05,1inch,109
1646438400000,36.730050,7626549.344379,554508453.426648,2022-03-05,oec-token,110
1646438400000,2.503404,31767799.459889,552211134.102110,2022-03-05,render-token,111
1646438400000,0.052612,17081843.797666,550890596.690590,2022-03-05,ravencoin,112
1646438400000,1972.453376,38150377.004810,548394700.697107,2022-03-05,pax-gold,113
1646438400000,0.281310,26928809.283705,547041111.596184,2022-03-05,wax,114
1646438400000,0.038845,29355990.706283,544957799.967832,2022-03-05,zilliqa,115
1646438400000,0.064781,30420236.322951,529191394.767447,2022-03-05,ankr,116
1646438400000,0.022920,31853951.045104,528902914.424990,2022-03-05,iostoken,117
1646438400000,0.000000,11799303.636188,497035355.214004,2022-03-05,baby-doge-coin,118
1646438400000,0.499473,418038631.646165,492807829.666010,2022-03-05,golem,119
1646438400000,3.158483,39336396.807517,492325537.659782,2022-03-05,kava,120
1646438400000,0.530798,42069273.576133,465146428.285427,2022-03-05,ontology,121
1646438400000,0.627659,19205117.919276,461722890.306593,2022-03-05,icon,122
1646438400000,0.483297,996019.163579,460369902.781133,2022-03-05,swissborg,123
1646438400000,0.000002,75044381.245317,448658154.519726,2022-03-05,apenft,124
1646438400000,1976.292934,1035319.176598,446723338.232291,2022-03-05,tether-gold,125
1646438400000,0.723576,9159443.242268,445451254.046880,2022-03-05,audius,126
1646438400000,0.457164,25772317.384743,436452823.182160,2022-03-05,woo-network,127
1646438400000,26.909451,158543.836540,435952982.537876,2022-03-05,rocket-pool,128
1646438400000,35.334464,19150430.651130,428266045.915253,2022-03-05,olympus,129
