timestamp,price,volume,market_cap,date,coin_id,rank
1616630400000,52526.866597,73029051195.051987,982797427007.256348,2021-03-25,bitcoin,1
1616630400000,1581.631056,38413713634.362778,183005042939.677185,2021-03-25,ethereum,2
1616630400000,0.998860,97948362051.824921,39874985485.652077,2021-03-25,tether,3
1616630400000,248.350720,3180619598.785246,38516791584.363754,2021-03-25,binancecoin,4
1616630400000,1.061453,3509101233.257331,34095874084.327271,2021-03-25,cardano,5
1616630400000,30.570942,1939572978.894741,30045752287.980137,2021-03-25,polkadot,6
1616630400000,0.486416,4542722141.916150,22421022550.637875,2021-03-25,ripple,7
1616630400000,27.525931,1384567626.283326,14351045746.375404,2021-03-25,uniswap,8
1616630400000,176.863851,5172222519.735344,11920888477.360552,2021-03-25,litecoin,9
1616630400000,11.330152,2191487662.843415,11365538756.932289,2021-03-25,theta-token,10
1616630400000,1.000312,1998164912.576476,10378845922.447048,2021-03-25,usd-coin,11
1616630400000,24.764914,1377268080.579263,10316828244.097786,2021-03-25,chainlink,12
1616630400000,475.874731,4015265614.453304,8948436252.836838,2021-03-25,bitcoin-cash,13
1616630400000,0.363145,771658040.106444,8233555497.859740,2021-03-25,stellar,14
1616630400000,52639.434960,287554135.830017,7264758452.116514,2021-03-25,wrapped-bitcoin,15
1616630400000,0.051799,1043427664.375690,6729987270.272253,2021-03-25,dogecoin,16
1616630400000,16.472894,971285814.405677,6652850176.229344,2021-03-25,terra-luna,17
1616630400000,0.085213,1361185772.442568,5553317431.172294,2021-03-25,vechain,18
1616630400000,0.218267,405152185.899342,5511078586.724405,2021-03-25,crypto-com-chain,19
1616630400000,86.019709,1657490858.536851,5239968618.420825,2021-03-25,filecoin,20
1616630400000,17.558525,871487265.174027,4212382674.473335,2021-03-25,cosmos,21
1616630400000,0.055487,2291795691.154855,3998235094.435589,2021-03-25,tron,22
1616630400000,1.422336,219138925.866080,3968931749.873313,2021-03-25,iota,23
1616630400000,424.121366,600280100.934656,3894045751.956916,2021-03-25,kusama,24
1616630400000,308.790156,476834193.185304,3860696973.411772,2021-03-25,aave,25
1616630400000,211.230150,622006074.549236,3788869966.872578,2021-03-25,monero,26
1616630400000,13.603938,147906709.023540,3673111725.425858,2021-03-25,solana,27
1616630400000,192.941317,820969883.063134,3647698251.046480,2021-03-25,bitcoin-cash-sv,28
1616630400000,3.694632,2907570538.378072,3544847445.836240,2021-03-25,eos,29
1616630400000,12.857526,182254635.587498,3491526806.478237,2021-03-25,okb,30
1616630400000,26.053184,338153949.621495,3345930074.988572,2021-03-25,avalanche-2,31
1616630400000,4.013219,452772809.994125,3089734437.587358,2021-03-25,tezos,32
1616630400000,1.002245,336498431.675664,2915360929.252620,2021-03-25,dai,33
1616630400000,39.696215,930300347.376031,2821088056.931536,2021-03-25,neo,34
1616630400000,1.036475,527848238.689644,2707590346.503883,2021-03-25,algorand,35
1616630400000,31.873684,76989571.683416,2634153984.902736,2021-03-25,compound-ether,36
1616630400000,0.482450,1173825666.902097,2620561939.920795,2021-03-25,chiliz,37
1616630400000,0.308560,176487525.485337,2395422511.421393,2021-03-25,hedera-hashgraph,38
1616630400000,16.065511,176910009.590672,2388744120.626776,2021-03-25,havven,39
1616630400000,121.582959,91158458.835954,2122383922.084090,2021-03-25,elrond-erd-2,40
1616630400000,14.836673,654334761.877625,2071251249.083150,2021-03-25,sushi,41
1616630400000,2.099147,2635685.608230,2010298833.877094,2021-03-25,leo-token,42
1616630400000,2.124170,1045169036.433321,2010086722.178222,2021-03-25,enjincoin,43
1616630400000,192.236523,796127967.696855,1930007259.882240,2021-03-25,dash,44
1616630400000,0.157718,335612776.751956,1893534027.476624,2021-03-25,zilliqa,45
1616630400000,147.725264,23218994.660524,1888484444.561415,2021-03-25,decred,46
1616630400000,0.193605,653759943.063437,1791171392.692416,2021-03-25,harmony,47
1616630400000,1.380037,275469229.257133,1719852735.119425,2021-03-25,the-graph,48
1616630400000,12.197862,560130007.430356,1712876185.810801,2021-03-25,pancakeswap-token,49
1616630400000,0.325227,383617908.440964,1628595308.350552,2021-03-25,matic-network,50
1616630400000,0.190053,186713373.341005,1613668177.195357,2021-03-25,ravencoin,51
1616630400000,4.849878,82081067.246180,1604663835.611422,2021-03-25,near,52
1616630400000,345.222372,92196886.341716,1558886721.490513,2021-03-25,compound-governance-token,53
1616630400000,0.989391,501995653.271637,1486243159.656821,2021-03-25,basic-attention-token,54
1616630400000,0.008906,37555633.213222,1483351774.906146,2021-03-25,ecomi,55
1616630400000,1.004631,110643917.796032,1423201063.932662,2021-03-25,terrausd,56
1616630400000,127.601991,1074695939.117471,1396996020.133973,2021-03-25,zcash,57
1616630400000,11.315370,1138444391.766883,1329152066.681956,2021-03-25,ethereum-classic,58
1616630400000,2.339919,7061075.485917,1316841537.854867,2021-03-25,nexo,59
1616630400000,0.007375,362416501.956826,1312402368.718202,2021-03-25,holotoken,60
1616630400000,1.202488,16465707.298250,1269585997.335419,2021-03-25,blockstack,61
1616630400000,20.746978,66620837.238761,1205996444.952649,2021-03-25,uma,62
1616630400000,6.828513,204111311.269455,1171334074.626306,2021-03-25,bancor,63
1616630400000,0.852100,534506551.031528,1134868038.819136,2021-03-25,decentraland,64
1616630400000,31055.180906,263001098.299499,1127167596.253121,2021-03-25,yearn-finance,65
1616630400000,1.874023,187680685.869666,1118703939.359933,2021-03-25,icon,66
1616630400000,1.151271,8496382.679842,1103261496.905325,2021-03-25,swissborg,67
1616630400000,10.859912,315367535.354847,1097840611.148571,2021-03-25,waves,68
1616630400000,4.634982,55644465.694445,1075725011.478795,2021-03-25,thorchain,69
1616630400000,1.371682,278251949.519714,1056517099.066689,2021-03-25,0x,70
1616630400000,1.221210,717836166.650544,991686768.909777,2021-03-25,ontology,71
1616630400000,0.071659,239264148.184424,943985616.915079,2021-03-25,reserve-rights-token,72
1616630400000,0.019747,132465783.347234,934218408.227438,2021-03-25,siacoin,73
1616630400000,0.065579,70271489.871423,928215557.171734,2021-03-25,digibyte,74
1616630400000,0.009493,509736617.776820,890403683.052755,2021-03-25,dent,75
1616630400000,0.024340,3061731.281835,883669808.578322,2021-03-25,amp-token,76
1616630400000,19.664832,19276777.342646,863320763.644572,2021-03-25,arweave,77
