timestamp,price,volume,market_cap,date,coin_id,rank
1602201600000,10888.666547,19767968267.462948,201518932273.67853,2020-10-09,bitcoin,1
1602201600000,350.055677,9330978624.154116,39539898845.29083,2020-10-09,ethereum,2
1602201600000,1.000032,30899909592.808167,15613856024.733774,2020-10-09,tether,3
1602201600000,0.251024,1472564328.77164,11334024210.08485,2020-10-09,ripple,4
1602201600000,232.988477,2191894269.150894,4321287337.576577,2020-10-09,bitcoin-cash,5
1602201600000,27.691577,344379052.546212,4090366937.162718,2020-10-09,binancecoin,6
1602201600000,4.101843,214716289.57457,3769762007.082826,2020-10-09,polkadot,7
1602201600000,9.517568,731690284.534772,3678241424.36758,2020-10-09,chainlink,8
1602201600000,47.098415,2000491475.175992,3092095359.359154,2020-10-09,litecoin,9
1602201600000,0.150557,67632756.169264,3090635555.15757,2020-10-09,crypto-com-chain,10
1602201600000,164.579377,629045612.977913,3049738326.61412,2020-10-09,bitcoin-cash-sv,11
1602201600000,0.096232,439008699.111788,2980626238.306129,2020-10-09,cardano,12
1602201600000,0.999879,459710256.921903,2813795125.023422,2020-10-09,usd-coin,13
1602201600000,2.605048,1935551899.311125,2462580866.535008,2020-10-09,eos,14
1602201600000,110.740441,375895602.428845,1961912113.931628,2020-10-09,monero,15
1602201600000,0.025699,841222647.951265,1840876785.900877,2020-10-09,tron,16
1602201600000,6.120397,72938179.58695,1686879257.312781,2020-10-09,okb,17
1602201600000,2.112767,91684371.695547,1526909965.241897,2020-10-09,tezos,18
1602201600000,0.073015,122540936.783742,1515567975.619999,2020-10-09,stellar,19
1602201600000,5.051102,221367457.021616,1204249724.392605,2020-10-09,cosmos,20
1602201600000,17.0185,309300990.866402,1197844948.383017,2020-10-09,neo,21
1602201600000,1.218977,3426578.988844,1189753476.837146,2020-10-09,leo-token,22
1602201600000,10885.058619,59218334.725161,1035301563.819738,2020-10-09,wrapped-bitcoin,23
1602201600000,1.011445,77272432.588542,877710215.880657,2020-10-09,dai,24
1602201600000,0.26162,6574772.075161,725649451.279034,2020-10-09,iota,25
1602201600000,0.720208,39143414.835216,715853960.154637,2020-10-09,theta-token,26
1602201600000,0.010986,132727063.848483,704855465.578926,2020-10-09,vechain,27
1602201600000,66.248809,315696539.309027,645046014.793402,2020-10-09,dash,28
1602201600000,61.580714,482131504.032657,628693318.71671,2020-10-09,zcash,29
1602201600000,0.999693,220054384.765089,627812372.979807,2020-10-09,binance-usd,30
1602201600000,3.308743,487646893.72824,603384806.401148,2020-10-09,uniswap,31
1602201600000,5.170992,544723772.747422,600993493.938703,2020-10-09,ethereum-classic,32
1602201600000,3.959108,53608919.828016,493377866.374103,2020-10-09,havven,33
1602201600000,16616.818091,1108800391.53435,490999651.377093,2020-10-09,yearn-finance,34
1602201600000,0.575667,140840356.544673,366895967.100253,2020-10-09,ontology,35
1602201600000,6.507727,19493949.691802,358919706.79987,2020-10-09,uma,36
1602201600000,0.999703,60764897.294423,356457116.569182,2020-10-09,true-usd,37
1602201600000,107.544686,69130791.449124,356326007.487142,2020-10-09,compound-governance-token,38
1602201600000,0.024502,6079244.158922,333701267.369955,2020-10-09,digibyte,39
