timestamp,price,volume,market_cap,date,coin_id,rank
1511481600000,8278.128436,2135298893.09068,138239984963.008,2017-11-24,bitcoin,1
1511481600000,475.002015,1710984791.93773,45568623853.9817,2017-11-24,ethereum,2
1511481600000,1664.51379,2842181210.65081,27998017456.1505,2017-11-24,bitcoin-cash,3
1511481600000,0.24466,214700000.0,9449471474.75526,2017-11-24,ripple,4
1511481600000,568.343115,104411388.017909,4381066651.11294,2017-11-24,dash,5
1511481600000,77.815844,203760399.341989,4200192509.72432,2017-11-24,litecoin,6
1511481600000,160.961452,65265990.231546,2478063520.09843,2017-11-24,monero,7
1511481600000,35.138809,58214316.205377,2284022571.88648,2017-11-24,neo,8
1511481600000,0.786187,113552047.083263,2185229480.98444,2017-11-24,iota,9
1511481600000,21.7633,368693000.0,2127637793.6918,2017-11-24,ethereum-classic,10
1511481600000,14.3335,151407000.0,1056170024.904,2017-11-24,qtum,11
1511481600000,1.883987,39168174.15824,935607461.554804,2017-11-24,eos,12
1511481600000,340.973,151345000.0,918152999.912,2017-11-24,zcash,13
1511481600000,7.942402,31907510.717307,915347615.090554,2017-11-24,lisk,14
1511481600000,0.028512,5653201.555709,739231013.334716,2017-11-24,cardano,15
1511481600000,0.040257,11793000.0,713113544.587426,2017-11-24,stellar,16
1511481600000,1.00305,854885000.0,677025478.8315,2017-11-24,tether,17
1511481600000,5.2299,22385600.0,522990000.0,2017-11-24,waves,18
1511481600000,4.281721,12342384.75535,422327835.281232,2017-11-24,stratis,19
1511481600000,3.06752,4445950.0,300559548.29568,2017-11-24,ark,20
1511481600000,48.091272,8311351.893931,299473776.569557,2017-11-24,decred,21
1511481600000,0.804836,47057142.82891,281978349.092165,2017-11-24,power-ledger,22
1511481600000,0.261509,1496700.0,261247358.937955,2017-11-24,ardor,23
1511481600000,0.959124,1498034.569608,236708274.410265,2017-11-24,steem,24
1511481600000,0.001907,8371618.372282,213725198.616232,2017-11-24,dogecoin,25
1511481600000,0.247059,2992820.0,205808052.888,2017-11-24,golem,26
1511481600000,21.136019,1073960.993341,181707098.453803,2017-11-24,gas,27
1511481600000,1.691021,9006421.317309,167434757.921205,2017-11-24,binancecoin,28
1511481600000,0.161476,3410458.793859,161475794.578354,2017-11-24,basic-attention-token,29
1511481600000,0.005112,3185925.158287,158998051.407037,2017-11-24,siacoin,30
1511481600000,129.801229,11717974.093689,143377139.063004,2017-11-24,gnosis,31
1511481600000,0.002071,3239315.25445,135886679.771313,2017-11-24,tron,32
1511481600000,0.233745,2522625.868119,116872611.017976,2017-11-24,0x,33
1511481600000,0.032219,3269521.522475,111815650.325917,2017-11-24,status,34
1511481600000,2.722544,4259782.913291,111005937.976613,2017-11-24,bancor,35
1511481600000,0.320285,2170671.560851,109761574.947901,2017-11-24,civic,36
1511481600000,0.023695,1293110.0,100702030.435377,2017-11-24,funfair,37
1511481600000,5.01857,8073790.0,96863389.45858,2017-11-24,metal,38
1511481600000,0.010188,6096170.726577,96322265.761423,2017-11-24,digibyte,39
1511481600000,0.00546,1924690.870676,78112755.152091,2017-11-24,verge,40
1511481600000,30.053079,3630206.598059,73799783.635158,2017-11-24,zencash,41
1511481600000,0.19363,3765698.541259,67770506.603374,2017-11-24,chainlink,42
1511481600000,0.198027,1383171.989346,56669404.817924,2017-11-24,loopring,43
1511481600000,0.566979,1137060.0,51619512.187404,2017-11-24,kucoin-shares,44
1511481600000,0.612232,456233.682734,48409687.891397,2017-11-24,iexec-rlc,45
1511481600000,0.072135,5050370.751319,45877873.614874,2017-11-24,request-network,46
1511481600000,0.840862,337655.246043,43724822.981761,2017-11-24,quantum-resistant-ledger,47
1511481600000,0.015897,2936153.376197,36145437.545307,2017-11-24,decentraland,48
1511481600000,0.153766,197596.0,20489056.56014,2017-11-24,nano,49
1511481600000,0.024337,782466.408813,18403771.883195,2017-11-24,enjincoin,50
1511481600000,13.043231,448005.63125,16272395.922032,2017-11-24,numeraire,51
1511481600000,0.000875,64955.558275,9284649.133557,2017-11-24,dent,52
1511481600000,0.403158,83883.925979,5667276.408312,2017-11-24,propy,53
