timestamp,price,volume,market_cap,date,coin_id,rank
1587427200000,6856.456278,35276609104.457115,125724610427.899765,2020-04-21,bitcoin,1
1587427200000,170.704059,15901061387.704432,18894679854.849609,2020-04-21,ethereum,2
1587427200000,0.183303,2266839384.903346,8086477705.570027,2020-04-21,ripple,3
1587427200000,1.005895,53459844830.364655,6369201538.201720,2020-04-21,tether,4
1587427200000,219.636232,3476384158.923836,4040931015.127864,2020-04-21,bitcoin-cash,5
1587427200000,184.102975,1998668808.411041,3376472467.275837,2020-04-21,bitcoin-cash-sv,6
1587427200000,40.359106,3477705370.808853,2605415617.477453,2020-04-21,litecoin,7
1587427200000,2.510256,3533573557.475821,2348731810.698524,2020-04-21,eos,8
1587427200000,15.027804,377680441.787277,2228118491.757033,2020-04-21,binancecoin,9
1587427200000,2.137385,260324604.966056,1513275287.658346,2020-04-21,tezos,10
1587427200000,4.487184,112113859.923887,1274360084.300305,2020-04-21,okb,11
1587427200000,3.442232,450372143.949709,1255584547.922664,2020-04-21,chainlink,12
1587427200000,0.034036,140386733.671099,1059941619.801593,2020-04-21,cardano,13
1587427200000,1.037719,11953220.491685,1015353492.221332,2020-04-21,leo-token,14
1587427200000,0.049835,628330198.922988,1013025667.860523,2020-04-21,stellar,15
1587427200000,54.909977,129977847.715628,962608580.745778,2020-04-21,monero,16
1587427200000,3.720947,232462828.523036,869686398.719770,2020-04-21,huobi-token,17
1587427200000,0.012415,1400759954.721906,823620407.894811,2020-04-21,tron,18
1587427200000,0.999796,572464715.262142,735999651.216212,2020-04-21,usd-coin,19
1587427200000,74.494016,724380678.750675,704749449.866924,2020-04-21,dash,20
1587427200000,0.048741,4699614.587981,692982554.225690,2020-04-21,crypto-com-chain,21
1587427200000,5.240378,1775755719.040812,611158078.714456,2020-04-21,ethereum-classic,22
1587427200000,7.229385,407233526.195690,510868785.662097,2020-04-21,neo,23
1587427200000,0.154345,26955428.162232,426315278.928383,2020-04-21,iota,24
1587427200000,2.275390,153889443.590183,423519941.596431,2020-04-21,cosmos,25
1587427200000,42.476645,967771414.765713,382283513.608639,2020-04-21,zcash,26
1587427200000,0.999976,774700504.367869,260607805.830506,2020-04-21,paxos-standard,27
1587427200000,0.399118,132405065.045214,254363470.455737,2020-04-21,ontology,28
1587427200000,0.001975,129791433.253047,245311641.082096,2020-04-21,dogecoin,29
1587427200000,0.003722,154315407.915931,240934826.955672,2020-04-21,vechain,30
1587427200000,0.158483,100815969.152599,231532289.867198,2020-04-21,basic-attention-token,31
1587427200000,0.999350,77489169.900932,196529831.375993,2020-04-21,binance-usd,32
1587427200000,0.997317,4214611.271261,139003660.124610,2020-04-21,lisk,33
1587427200000,12.002763,98071989.456724,136726276.211918,2020-04-21,decred,34
1587427200000,0.998022,1278026383.292417,134190132.958831,2020-04-21,true-usd,35
1587427200000,0.178683,78966560.879156,130632829.549165,2020-04-21,algorand,36
1587427200000,1.314997,381834640.553173,126903928.056120,2020-04-21,qtum,37
1587427200000,0.030926,6586084.942931,121844301.330373,2020-04-21,hedera-hashgraph,38
1587427200000,0.223059,24702441.058128,119966867.877243,2020-04-21,icon,39
1587427200000,0.168603,42162773.456633,110145997.795139,2020-04-21,0x,40
1587427200000,0.972431,53967903.796416,97324673.253327,2020-04-21,waves,41
1587427200000,0.016222,17322617.087903,97170901.691039,2020-04-21,ravencoin,42
1587427200000,20.698312,1689124.718350,95478562.998556,2020-04-21,numeraire,43
1587427200000,0.006955,3936475.696961,90801222.695618,2020-04-21,digibyte,44
1587427200000,0.098281,15694342.149132,90229378.766529,2020-04-21,enjincoin,45
1587427200000,1.015481,12757312.637917,89671208.629464,2020-04-21,dai,46
1587427200000,0.082637,10314225.205872,82874570.967498,2020-04-21,theta-token,47
