timestamp,price,volume,market_cap,date,coin_id,rank
1591660800000,9773.029513,21154971285.09144,179810911053.20023,2020-06-09,bitcoin,1
1591660800000,246.212783,8129322897.065843,27441367803.298782,2020-06-09,ethereum,2
1591660800000,1.000384,24172777707.389256,9330982636.887531,2020-06-09,tether,3
1591660800000,0.204054,1251561325.844648,9001388939.03785,2020-06-09,ripple,4
1591660800000,254.865388,2561344013.697165,4703172675.738379,2020-06-09,bitcoin-cash,5
1591660800000,192.061951,1031622130.207439,3543167140.663198,2020-06-09,bitcoin-cash-sv,6
1591660800000,46.401581,2366191294.2935,3012093000.013929,2020-06-09,litecoin,7
1591660800000,0.086459,280640845.237455,2689772252.665133,2020-06-09,cardano,8
1591660800000,2.786946,2198480248.468808,2619297762.718205,2020-06-09,eos,9
1591660800000,17.392401,204601412.024599,2577895737.559426,2020-06-09,binancecoin,10
1591660800000,2.943808,60909054.515554,2102915173.239053,2020-06-09,tezos,11
1591660800000,0.108824,45763159.877133,1899011327.250938,2020-06-09,crypto-com-chain,12
1591660800000,4.460626,317759286.641576,1697940020.137664,2020-06-09,chainlink,13
1591660800000,0.07985,327615474.336317,1620494314.849858,2020-06-09,stellar,14
1591660800000,5.432095,111351987.691775,1519358108.881742,2020-06-09,okb,15
1591660800000,1.247237,13277975.463331,1222250537.26332,2020-06-09,leo-token,16
1591660800000,68.248754,66508745.799841,1200509710.917378,2020-06-09,monero,17
1591660800000,0.017969,1593155924.274086,1189569247.946675,2020-06-09,tron,18
1591660800000,11.642534,325688089.191565,822660608.10224,2020-06-09,neo,19
1591660800000,6.903139,970982716.80915,805254184.181446,2020-06-09,ethereum-classic,20
1591660800000,1.002108,221059834.691549,745158033.319397,2020-06-09,usd-coin,21
1591660800000,77.618409,455507254.275817,733830311.991896,2020-06-09,dash,22
1591660800000,0.240456,14611615.69298,669744351.452331,2020-06-09,iota,23
1591660800000,3.146911,144054268.866145,589635412.765936,2020-06-09,cosmos,24
1591660800000,0.00779,227800256.594727,501329457.802078,2020-06-09,vechain,25
1591660800000,52.423528,279818952.881535,489788391.114715,2020-06-09,zcash,26
1591660800000,0.255022,94600502.540101,369155689.452284,2020-06-09,basic-attention-token,27
1591660800000,0.573532,96862618.475215,365939147.545568,2020-06-09,ontology,28
1591660800000,0.002579,116658893.077834,322119177.618313,2020-06-09,dogecoin,29
1591660800000,0.254421,21709924.983467,254601946.775737,2020-06-09,theta-token,30
1591660800000,0.997399,176510581.217703,246593649.290515,2020-06-09,paxos-standard,31
1591660800000,0.017283,7406992.041031,228522526.581112,2020-06-09,digibyte,32
1591660800000,0.021255,62550532.323936,225508842.977266,2020-06-09,zilliqa,33
1591660800000,0.319397,24619454.986406,209596497.660772,2020-06-09,0x,34
1591660800000,17.553419,112861008.355367,204367227.210335,2020-06-09,decred,35
1591660800000,0.044044,4718119.509359,197790297.825647,2020-06-09,hedera-hashgraph,36
1591660800000,0.234618,59044118.454161,188373324.410136,2020-06-09,algorand,37
1591660800000,0.205137,12426836.170995,188317956.807415,2020-06-09,enjincoin,38
1591660800000,1.336532,5556998.207548,187734218.991565,2020-06-09,lisk,39
1591660800000,0.33434,27097239.406756,183294946.564758,2020-06-09,icon,40
1591660800000,1.82382,260329878.441556,175777440.763823,2020-06-09,qtum,41
1591660800000,0.997963,61226137.081908,170192826.826982,2020-06-09,binance-usd,42
1591660800000,0.998874,242295600.710436,137226782.840763,2020-06-09,true-usd,43
1591660800000,1.032745,7277501.947639,136922191.313692,2020-06-09,nano,44
1591660800000,1.001385,15153290.382458,135364072.308386,2020-06-09,dai,45
1591660800000,0.020876,19134405.386818,132605823.429844,2020-06-09,ravencoin,46
1591660800000,24.651564,577966.641782,121101365.257077,2020-06-09,numeraire,47
1591660800000,0.002662,1858352.831718,120058713.226175,2020-06-09,siacoin,48
1591660800000,1.181355,41346024.487224,118233030.965032,2020-06-09,waves,49
1591660800000,0.000637,10742351.825965,112750081.492252,2020-06-09,holotoken,50
1591660800000,0.027548,14096898.98324,105370490.523524,2020-06-09,status,51
1591660800000,0.533836,5119216.96549,100811792.906366,2020-06-09,gatechain-token,52
1591660800000,0.14683,1009040.141814,99285271.734037,2020-06-09,blockstack,53
1591660800000,0.082893,25805610.980677,96907489.123708,2020-06-09,loopring,54
1591660800000,0.924602,1213721.196657,96197040.641652,2020-06-09,havven,55
1591660800000,7.842798,3100934.795539,91510520.089183,2020-06-09,quant-network,56
1591660800000,0.251362,6147694.584417,90298831.278823,2020-06-09,hive,57
1591660800000,0.005373,5730990.321269,87204581.283039,2020-06-09,verge,58
1591660800000,1696.116006,44177.004454,85039205.736026,2020-06-09,tether-gold,59
1591660800000,0.224966,6623186.456615,80769048.384525,2020-06-09,steem,60
1591660800000,1.544848,162994.250594,78677213.879792,2020-06-09,uma,61
1591660800000,0.964468,6774376.700164,78422906.379387,2020-06-09,kucoin-shares,62
1591660800000,0.081526,13888465.910769,77592907.291791,2020-06-09,wax,63
1591660800000,4.917205,1108604.207811,77525590.168316,2020-06-09,compound-ether,64
1591660800000,0.004338,5356603.655035,76282201.474123,2020-06-09,nervos-network,65
1591660800000,0.020275,14203268.54905,70958990.237565,2020-06-09,matic-network,66
1591660800000,0.121075,2367372.033727,67844532.321075,2020-06-09,nexo,67
1591660800000,0.005256,37407425.333775,63134536.0326,2020-06-09,iostoken,68
1591660800000,6.534146,4389572.607985,60412423.2277,2020-06-09,zencash,69
1591660800000,0.218627,4271643.134284,60211633.211529,2020-06-09,terra-luna,70
1591660800000,0.012198,3767931.462495,58438985.790174,2020-06-09,chiliz,71
1591660800000,0.056877,12092763.63103,56410028.848622,2020-06-09,golem,72
1591660800000,0.041628,13760594.458214,55414384.112454,2020-06-09,decentraland,73
