timestamp,price,volume,market_cap,date,coin_id,rank
1499644800000,2363.515682,387541497.127390,38856285254.842278,2017-07-10,bitcoin,1
1499644800000,210.528197,411832452.472758,19619308390.378407,2017-07-10,ethereum,2
1499644800000,0.205350,117046000.000000,7863136482.676500,2017-07-10,ripple,3
1499644800000,46.122322,183020952.802873,2395325082.392230,2017-07-10,litecoin,4
1499644800000,15.390000,144330000.000000,1437890747.220000,2017-07-10,ethereum-classic,5
1499644800000,173.364448,13424044.076356,1286121842.120576,2017-07-10,dash,6
1499644800000,0.218341,8263164.161212,606885084.682228,2017-07-10,iota,7
1499644800000,40.137483,7114605.092491,592469303.663242,2017-07-10,monero,8
1499644800000,1.642735,16909905.690551,342368074.037070,2017-07-10,eos,9
1499644800000,192.670000,27158300.000000,329772815.980000,2017-07-10,zcash,10
1499644800000,3.065739,16039841.280953,301846981.008148,2017-07-10,stratis,11
1499644800000,1.257900,2633253.361972,297503509.253665,2017-07-10,steem,12
1499644800000,5.850000,11156400.000000,292500000.000000,2017-07-10,neo,13
1499644800000,2.790000,2625490.000000,279000000.000000,2017-07-10,waves,14
1499644800000,231.375627,1319525.871722,255575203.317331,2017-07-10,gnosis,15
1499644800000,0.998826,130232000.000000,234705484.891578,2017-07-10,tether,16
1499644800000,0.007669,9540202.320502,212007805.817045,2017-07-10,siacoin,17
1499644800000,0.001910,4626951.265516,210352371.956409,2017-07-10,dogecoin,18
1499644800000,0.245446,6808360.000000,204464372.272000,2017-07-10,golem,19
1499644800000,1.628775,5213559.702121,178221656.517235,2017-07-10,lisk,20
1499644800000,0.014805,10503800.000000,156808177.505280,2017-07-10,stellar,21
1499644800000,24.771767,1938648.599831,131193331.876470,2017-07-10,decred,22
1499644800000,0.108892,2613470.000000,108783053.009540,2017-07-10,ardor,23
1499644800000,0.093646,893638.911913,93645733.166275,2017-07-10,basic-attention-token,24
1499644800000,0.010210,6465826.070767,89258596.340706,2017-07-10,digibyte,25
1499644800000,2.097823,744776.685237,83890837.018213,2017-07-10,bancor,26
1499644800000,0.393797,464401.000000,37860200.408958,2017-07-10,ark,27
1499644800000,0.002789,1848641.262347,37400005.603647,2017-07-10,verge,28
1499644800000,0.343548,201531.729903,27164600.240860,2017-07-10,iexec-rlc,29
1499644800000,0.370964,102571.548435,19290146.559350,2017-07-10,quantum-resistant-ledger,30
1499644800000,4.331875,111915.690154,6942644.362571,2017-07-10,zencash,31
