timestamp,price,volume,market_cap,date,coin_id,rank
1499990400000,2228.728791,320113442.029965,36658380771.829918,2017-07-14,bitcoin,1
1499990400000,197.969452,282809496.951077,18467839703.616261,2017-07-14,ethereum,2
1499990400000,0.189839,97098600.000000,7269198766.665810,2017-07-14,ripple,3
1499990400000,42.472704,165084741.155423,2208256007.444073,2017-07-14,litecoin,4
1499990400000,17.560000,218452000.000000,1642887505.840000,2017-07-14,ethereum-classic,5
1499990400000,161.362597,6081802.686724,1198355132.408382,2017-07-14,dash,6
1499990400000,35.535236,3601615.934416,525264334.438784,2017-07-14,monero,7
1499990400000,0.175391,3319151.368456,487505904.262212,2017-07-14,iota,8
1499990400000,1.528173,7210823.276115,333664022.299621,2017-07-14,eos,9
1499990400000,3.311312,6991385.238702,326042668.154175,2017-07-14,stratis,10
1499990400000,177.780000,23119100.000000,309358355.820000,2017-07-14,zcash,11
1499990400000,1.000000,93376200.000000,289481328.000000,2017-07-14,tether,12
1499990400000,5.580000,12421000.000000,279000000.000000,2017-07-14,neo,13
1499990400000,1.071858,1020337.735776,254585050.740457,2017-07-14,steem,14
1499990400000,2.410000,2420870.000000,241000000.000000,2017-07-14,waves,15
1499990400000,4.490000,6343570.000000,228990000.000000,2017-07-14,qtum,16
1499990400000,0.257238,1989920.000000,214287485.616000,2017-07-14,golem,17
1499990400000,181.340957,350442.203007,200307407.954079,2017-07-14,gnosis,18
1499990400000,0.006932,3749892.682727,192396808.438724,2017-07-14,siacoin,19
1499990400000,0.001672,1931913.239331,184295142.136934,2017-07-14,dogecoin,20
1499990400000,0.016341,12242200.000000,174445218.813060,2017-07-14,stellar,21
1499990400000,1.563908,2476577.853766,171393687.484034,2017-07-14,lisk,22
1499990400000,22.609246,1275566.705926,120360797.443101,2017-07-14,decred,23
1499990400000,0.010769,3867329.734352,94143040.385404,2017-07-14,digibyte,24
1499990400000,0.091973,1317370.000000,91880980.553635,2017-07-14,ardor,25
1499990400000,0.087084,361286.543344,87083850.155400,2017-07-14,basic-attention-token,26
1499990400000,1.987751,268964.902883,81046315.312984,2017-07-14,bancor,27
1499990400000,0.415718,381758.000000,40003628.560400,2017-07-14,ark,28
1499990400000,0.002318,1115372.370289,31077942.333007,2017-07-14,verge,29
1499990400000,23.301949,422400.508589,28508792.980826,2017-07-14,numeraire,30
1499990400000,0.327115,41329.630910,25865257.282648,2017-07-14,iexec-rlc,31
1499990400000,0.399462,49097.703310,20772042.928604,2017-07-14,quantum-resistant-ledger,32
1499990400000,4.132710,63096.298310,6623443.938915,2017-07-14,zencash,33
