timestamp,price,volume,market_cap,date,coin_id,rank
1420502400000,285.373800,97002895.976408,3908408221.350002,2015-01-06,bitcoin,1
1420502400000,0.020680,1781430.000000,640626595.136000,2015-01-06,ripple,2
1420502400000,2.132924,8153993.635278,75435126.116637,2015-01-06,litecoin,3
1420502400000,0.004923,26890.664663,17528350.716952,2015-01-06,stellar,4
1420502400000,0.000169,287943.320277,16448463.561905,2015-01-06,dogecoin,5
1420502400000,1.716784,30951.374282,8608036.811372,2015-01-06,dash,6
1420502400000,0.460105,34234.669332,2569469.017741,2015-01-06,monero,7
1420502400000,0.000596,7278.272216,234691.013987,2015-01-06,syscoin,8
1420502400000,0.000048,1006.569168,137933.497822,2015-01-06,digibyte,9
1420502400000,0.000003,157.183261,17699.881884,2015-01-06,verge,10
