timestamp,price,volume,market_cap,date,coin_id,rank
1415923200000,395.245000,263499968.589233,5336222507.250000,2014-11-14,bitcoin,1
1415923200000,0.005187,318293.000000,150367251.586734,2014-11-14,ripple,2
1415923200000,3.970240,2118485.976731,134252610.218201,2014-11-14,litecoin,3
1415923200000,0.000238,362097.952205,22699845.204108,2014-11-14,dogecoin,4
1415923200000,2.404250,115757.309778,11679403.533115,2014-11-14,dash,5
1415923200000,0.001727,2917.876132,6078551.004949,2014-11-14,stellar,6
1415923200000,0.684666,65663.456232,3166705.035887,2014-11-14,monero,7
1415923200000,0.000056,1389.999687,149237.035783,2014-11-14,digibyte,8
1415923200000,0.000377,2404.362080,140928.030928,2014-11-14,syscoin,9
1415923200000,0.000004,101.000000,14538.000000,2014-11-14,verge,10
