timestamp,price,volume,market_cap,date,coin_id,rank
1678752000000,24178.955328,66799159801.958115,466509005562.781738,2023-03-14,bitcoin,1
1678752000000,1678.915634,65211714924.508385,202294154847.090302,2023-03-14,ethereum,2
1678752000000,1.003660,87780961462.058517,73224130980.118805,2023-03-14,tether,3
1678752000000,308.718502,1335818570.201739,48742270523.993523,2023-03-14,binancecoin,4
1678752000000,0.999420,8643568009.807074,39514923547.571388,2023-03-14,usd-coin,5
1678752000000,0.374133,1880603926.413510,19067422016.807568,2023-03-14,ripple,6
1678752000000,0.343940,662927956.138990,12065878442.194693,2023-03-14,cardano,7
1678752000000,1.191768,1089607634.528060,10787985166.502319,2023-03-14,matic-network,8
1678752000000,0.073100,651342218.345045,10135594021.026911,2023-03-14,dogecoin,9
1678752000000,1672.689910,467352726.872634,9683097048.157576,2023-03-14,staked-ether,10
1678752000000,20.377081,1115385621.147574,7821977632.749297,2023-03-14,solana,11
1678752000000,6.104100,430322351.510944,7401937660.952844,2023-03-14,polkadot,12
1678752000000,0.000011,471023096.362072,6523570241.903356,2023-03-14,shiba-inu,13
1678752000000,0.999786,1067512463.631185,6283489277.828109,2023-03-14,dai,14
1678752000000,0.067142,823760002.526870,6134837230.493929,2023-03-14,tron,15
1678752000000,81.699407,1508823435.612128,5925182832.084372,2023-03-14,litecoin,16
1678752000000,16.469671,331844465.613949,5366193858.756310,2023-03-14,avalanche-2,17
1678752000000,6.103962,156409577.907125,4607312656.441097,2023-03-14,uniswap,18
1678752000000,24125.900364,614380680.241966,3695521084.188780,2023-03-14,wrapped-bitcoin,19
1678752000000,2.417431,18988958.852108,3563051103.523733,2023-03-14,the-open-network,20
1678752000000,12.021665,202017367.266404,3513885990.736022,2023-03-14,cosmos,21
1678752000000,6.762875,452862799.794304,3329554829.260180,2023-03-14,chainlink,22
1678752000000,3.364302,1827412.774620,3134751107.077885,2023-03-14,leo-token,23
1678752000000,47.330068,106534684.637607,2840457631.724196,2023-03-14,okb,24
1678752000000,152.791668,127491999.575713,2780321006.464041,2023-03-14,monero,25
1678752000000,19.556630,332545541.988549,2739903399.047183,2023-03-14,ethereum-classic,26
1678752000000,6.389455,865631778.444047,2581696058.050044,2023-03-14,filecoin,27
1678752000000,127.013401,235977434.161040,2458507605.553783,2023-03-14,bitcoin-cash,28
1678752000000,2.666363,266017903.769762,2278137905.539571,2023-03-14,lido-dao,29
1678752000000,0.084659,102429327.404964,2240847953.070710,2023-03-14,stellar,30
1678752000000,12.342647,560177866.931751,2185573039.358831,2023-03-14,aptos,31
1678752000000,1.001866,88197077.153786,2028639777.690693,2023-03-14,true-usd,32
1678752000000,126.983690,53350501.144929,1843719532.668381,2023-03-14,quant-network,33
1678752000000,0.064529,64139688.399257,1811609468.106694,2023-03-14,hedera-hashgraph,34
1678752000000,0.071610,27353001.192254,1809242523.988389,2023-03-14,crypto-com-chain,35
1678752000000,2.034992,213709507.945498,1769187192.939364,2023-03-14,near,36
1678752000000,0.023554,104781766.427756,1702281429.362649,2023-03-14,vechain,37
1678752000000,4.451174,212790756.290556,1646583299.126688,2023-03-14,apecoin,38
1678752000000,5.353875,91902573.071297,1585482566.687016,2023-03-14,internet-computer,39
1678752000000,0.212484,132637298.716276,1514017763.221383,2023-03-14,algorand,40
1678752000000,0.145117,182053004.248260,1283765412.046545,2023-03-14,the-graph,41
1678752000000,1.081229,242389941.780810,1189465008.870779,2023-03-14,eos,42
1678752000000,0.619224,270144276.052153,1122458933.981017,2023-03-14,the-sandbox,43
1678752000000,0.806301,436546650.125921,1101823746.488833,2023-03-14,blockstack,44
1678752000000,76.022335,90229969.717011,1091630762.400263,2023-03-14,aave,45
1678752000000,0.595661,122177514.648254,1088513899.533554,2023-03-14,decentraland,46
1678752000000,42.788062,50249450.782803,1077325608.137783,2023-03-14,elrond-erd-2,47
1678752000000,0.996936,49631422.995472,1042591073.762693,2023-03-14,frax,48
1678752000000,0.988007,34389241.857773,1028844308.168699,2023-03-14,flow,49
1678752000000,1.024083,37133064.226727,1023733066.653923,2023-03-14,theta-token,50
1678752000000,1.090826,36276909.303340,1007122843.115542,2023-03-14,tezos,51
1678752000000,3.143865,315656760.568741,990174158.108643,2023-03-14,havven,52
1678752000000,8.342365,121134792.329233,966879593.010062,2023-03-14,axie-infinity,53
1678752000000,8.917781,2351361.286170,869368916.057832,2023-03-14,kucoin-shares,54
1678752000000,0.978054,53818330.507139,850888250.301542,2023-03-14,immutable-x,55
1678752000000,1.000099,44155332.768469,843764198.051791,2023-03-14,paxos-standard,56
1678752000000,2.615965,781503140.366290,825128452.353446,2023-03-14,optimism,57
1678752000000,42.830786,14223207.406454,821728562.002577,2023-03-14,rocket-pool,58
1678752000000,11.060734,89166984.921532,781268490.116972,2023-03-14,neo,59
1678752000000,0.000132,98935854.221293,778757438.579843,2023-03-14,terra-luna,60
1678752000000,5.362999,2889959.011455,756832964.274688,2023-03-14,gatechain-token,61
1678752000000,0.978392,163803863.766485,753490925.203576,2023-03-14,curve-dao-token,62
1678752000000,0.990981,50576297.248602,719030681.396483,2023-03-14,usdd,63
1678752000000,36.064752,30169236.334889,696176083.586478,2023-03-14,bitcoin-cash-sv,64
1678752000000,3.798115,80601123.391655,687400862.174924,2023-03-14,pancakeswap-token,65
1678752000000,8.944191,59258818.760634,668110995.699902,2023-03-14,frax-share,66
1678752000000,4.466511,9284900.561615,643721504.651758,2023-03-14,whitebit,67
1678752000000,0.738261,96627061.124983,639922591.585280,2023-03-14,mina-protocol,68
1678752000000,0.118655,140552190.469672,637091818.297131,2023-03-14,chiliz,69
1678752000000,74.433471,107409961.470669,636143836.711597,2023-03-14,gmx,70
1678752000000,56.415123,177462941.156186,632542727.562876,2023-03-14,dash,71
1678752000000,0.000001,13888425.154996,627897605.587887,2023-03-14,bittorrent,72
1678752000000,0.215333,15495142.871858,599482947.932140,2023-03-14,iota,73
1678752000000,0.000031,10296398.617949,597689132.751942,2023-03-14,ecash,74
1678752000000,0.258381,942838584.101456,541412372.266823,2023-03-14,conflux-token,75
1678752000000,1.259273,62184241.101313,525762960.250407,2023-03-14,trust-wallet-token,76
1678752000000,0.371687,17276642.038908,517734296.161829,2023-03-14,bitget-token,77
1678752000000,33.854620,4695.663193,505894982.578792,2023-03-14,compound-ether,78
1678752000000,6.251541,10758815.065773,500154983.401142,2023-03-14,tokenize-xchange,79
1678752000000,1926.752394,44683227.984327,482418475.415148,2023-03-14,pax-gold,80
1678752000000,1.083862,94546684.435377,479033708.355346,2023-03-14,kava,81
1678752000000,0.864290,19634374.392183,472261339.731318,2023-03-14,osmosis,82
1678752000000,1904.650104,13194846.445759,469904810.028421,2023-03-14,tether-gold,83
1678752000000,0.390004,284308078.676670,469569030.807137,2023-03-14,singularitynet,84
1678752000000,1.273481,136077237.281175,460303635.490704,2023-03-14,render-token,85
1678752000000,24.580279,9468904.686185,438092781.761456,2023-03-14,oec-token,86
1678752000000,1.751153,18375237.908930,430028332.737317,2023-03-14,wemix-token,87
1678752000000,8.528977,79774424.088194,428906635.829711,2023-03-14,arweave,88
1678752000000,0.026268,62076102.510198,426679952.419667,2023-03-14,zilliqa,89
1678752000000,5.640649,10148167.019607,426590707.523692,2023-03-14,convex-finance,90
1678752000000,1.411278,133992794.222598,424505917.580976,2023-03-14,thorchain,91
1678752000000,0.030692,2146992.198797,423730669.101409,2023-03-14,xdce-crowd-sale,92
1678752000000,0.500948,27771630.435039,417939823.555809,2023-03-14,1inch,93
1678752000000,0.407122,45694568.401786,408013741.183704,2023-03-14,enjincoin,94
1678752000000,0.389215,197784102.956587,406395725.444760,2023-03-14,fetch-ai,95
1678752000000,35.260336,61897297.694929,406081114.924579,2023-03-14,zcash,96
1678752000000,0.323601,67764063.659218,403856015.898780,2023-03-14,loopring,97
1678752000000,0.037011,8449260.273808,400869872.628811,2023-03-14,casper-network,98
1678752000000,0.039156,3520374.831096,396684010.341177,2023-03-14,radix,99
1678752000000,0.999929,3044346.618995,390602724.423095,2023-03-14,gemini-dollar,100
1678752000000,2.369844,1050918.519055,384091461.732903,2023-03-14,btse-token,101
1678752000000,0.033895,6900239.180738,379864082.365457,2023-03-14,flare-networks,102
1678752000000,1788.254658,7485888.065433,377506830.952730,2023-03-14,rocket-pool-eth,103
1678752000000,0.000000,8059805.004683,376703171.651374,2023-03-14,baby-doge-coin,104
1678752000000,0.000038,59366968.046230,371147649.129841,2023-03-14,floki,105
1678752000000,3.412247,16459352.889735,367613696.607058,2023-03-14,ethereum-pow-iou,106
