timestamp,price,volume,market_cap,date,coin_id,rank
1600214400000,10787.580208,23802088944.396893,199044338127.62628,2020-09-16,bitcoin,1
1600214400000,364.690045,12209389923.086824,41019180031.929504,2020-09-16,ethereum,2
1600214400000,1.00021,38756861577.17954,14927227967.751287,2020-09-16,tether,3
1600214400000,0.243034,1656784495.165438,10924989830.669458,2020-09-16,ripple,4
1600214400000,5.113839,301361216.948819,4673343463.456086,2020-09-16,polkadot,5
1600214400000,235.246529,2920181185.033994,4349907726.305169,2020-09-16,bitcoin-cash,6
1600214400000,10.948195,843724685.265086,4204163428.691788,2020-09-16,chainlink,7
1600214400000,27.176244,935693765.160359,4009700860.494175,2020-09-16,binancecoin,8
1600214400000,0.169174,67191433.17477,3386760248.942741,2020-09-16,crypto-com-chain,9
1600214400000,48.303935,1833570761.200332,3156431520.0267,2020-09-16,litecoin,10
1600214400000,165.170407,854948783.727323,3056145460.804509,2020-09-16,bitcoin-cash-sv,11
1600214400000,0.093398,678077442.777371,2907122714.220233,2020-09-16,cardano,12
1600214400000,2.710465,2132624990.926482,2554181045.669438,2020-09-16,eos,13
1600214400000,1.000765,663740043.54327,2078905551.438918,2020-09-16,usd-coin,14
1600214400000,0.027916,1554818739.2956,2000437910.464449,2020-09-16,tron,15
1600214400000,2.510856,136026802.696672,1818265381.035641,2020-09-16,tezos,16
1600214400000,6.259611,132522786.13866,1727830754.887394,2020-09-16,okb,17
1600214400000,0.07807,147088935.974222,1612355149.705417,2020-09-16,stellar,18
1600214400000,91.008972,248367591.693732,1609018155.091269,2020-09-16,monero,19
1600214400000,20.202407,681207554.246699,1424966734.184992,2020-09-16,neo,20
1600214400000,4.874156,367045879.037048,1161683588.798844,2020-09-16,cosmos,21
1600214400000,1.139335,14491512.172075,1112116206.315336,2020-09-16,leo-token,22
1600214400000,35914.101667,682485839.917744,1076253987.515487,2020-09-16,yearn-finance,23
1600214400000,16.087128,44636946.698604,882010731.948021,2020-09-16,uma,24
1600214400000,0.012603,111415884.816822,809835125.444938,2020-09-16,vechain,25
1600214400000,0.273755,8046000.477946,760777782.94843,2020-09-16,iota,26
1600214400000,73.076095,301195086.079401,708400641.849845,2020-09-16,dash,27
1600214400000,10794.371561,48651999.890913,630184232.209341,2020-09-16,wrapped-bitcoin,28
1600214400000,1.02009,382564315.33288,614117909.12788,2020-09-16,dai,29
1600214400000,5.190883,498034722.502861,601972586.520279,2020-09-16,ethereum-classic,30
1600214400000,59.340227,532024483.55206,595750765.578707,2020-09-16,zcash,31
1600214400000,0.536289,32815817.609232,536355975.04725,2020-09-16,theta-token,32
1600214400000,4.499585,59530994.952328,534171811.191018,2020-09-16,havven,33
1600214400000,154.642541,39420931.640537,513385930.041822,2020-09-16,compound-governance-token,34
1600214400000,0.791835,370954378.425825,506820119.285618,2020-09-16,ontology,35
1600214400000,1.001405,68372840.353472,497038996.021703,2020-09-16,true-usd,36
1600214400000,7.295897,13372632.270686,383303090.504931,2020-09-16,compound-ether,37
1600214400000,1.002744,289237403.318305,372629960.638727,2020-09-16,binance-usd,38
1600214400000,49.596912,18175549.826256,372476143.204525,2020-09-16,nxm,39
1600214400000,0.246637,199450182.014398,362323613.843951,2020-09-16,basic-attention-token,40
1600214400000,0.002838,130436953.488941,357370626.053873,2020-09-16,dogecoin,41
1600214400000,38.863475,72591152.926016,348491547.537619,2020-09-16,kusama,42
1600214400000,0.451334,45951424.50333,324062407.145443,2020-09-16,0x,43
1600214400000,0.256434,96174675.071153,303524993.038383,2020-09-16,loopring,44
1600214400000,9.865598,1260960.89433,303214829.094149,2020-09-16,energy-web-token,45
1600214400000,0.514789,30587039.91902,291068629.937867,2020-09-16,icon,46
1600214400000,0.020966,6256284.073392,286015505.843469,2020-09-16,digibyte,47
1600214400000,1.000614,154613815.152913,284750434.807379,2020-09-16,paxos-standard,48
