timestamp,price,volume,market_cap,date,coin_id,rank
1469577600000,655.618263,701731382.898986,10345876482.259169,2016-07-27,bitcoin,1
1469577600000,12.966333,48754958.641380,1068505615.293770,2016-07-27,ethereum,2
1469577600000,2.753617,159963.010971,268935228.274671,2016-07-27,steem,3
1469577600000,0.005968,1362120.000000,212163251.609728,2016-07-27,ripple,4
1469577600000,3.976120,208197213.601159,186275098.038895,2016-07-27,litecoin,5
1469577600000,1.610000,63109100.000000,132498899.330000,2016-07-27,ethereum-classic,6
1469577600000,9.145860,284616.329879,60554107.390206,2016-07-27,dash,7
1469577600000,0.280970,612669.037430,28096954.697123,2016-07-27,lisk,8
1469577600000,0.000234,115757.376583,24616798.034348,2016-07-27,dogecoin,9
1469577600000,1.944108,277715.229176,24319718.187343,2016-07-27,monero,10
1469577600000,0.180232,211634.000000,18023200.000000,2016-07-27,waves,11
1469577600000,0.001921,23516.217634,10859473.136684,2016-07-27,stellar,12
1469577600000,0.000643,175191.346800,10737671.384256,2016-07-27,siacoin,13
1469577600000,1.000000,960430.000000,6951591.000000,2016-07-27,tether,14
1469577600000,1.698412,38110.841043,3814023.515825,2016-07-27,decred,15
1469577600000,0.000354,44628.271312,2441473.924619,2016-07-27,digibyte,16
1469577600000,0.000026,291.450750,322533.570944,2016-07-27,verge,17
