timestamp,price,volume,market_cap,date,coin_id,rank
1469923200000,623.745771,1034681070.140633,9847086965.691307,2016-07-31,bitcoin,1
1469923200000,11.868408,20238765.447838,979546056.982545,2016-07-31,ethereum,2
1469923200000,2.301567,51171.349810,233072626.948334,2016-07-31,steem,3
1469923200000,0.005956,645633.000000,211736619.891048,2016-07-31,ripple,4
1469923200000,3.961165,222122351.656351,185810716.814077,2016-07-31,litecoin,5
1469923200000,1.810000,28954300.000000,148958389.930000,2016-07-31,ethereum-classic,6
1469923200000,9.438075,239314.691202,62568758.059703,2016-07-31,dash,7
1469923200000,0.267035,318493.232075,26703492.137361,2016-07-31,lisk,8
1469923200000,0.000231,63306.078006,24347777.265610,2016-07-31,dogecoin,9
1469923200000,1.812805,139879.809923,22736788.020024,2016-07-31,monero,10
1469923200000,0.170751,67251.000000,17075100.000000,2016-07-31,waves,11
1469923200000,0.001902,25908.647882,10754348.924274,2016-07-31,stellar,12
1469923200000,0.000624,78135.676285,10515985.383921,2016-07-31,siacoin,13
1469923200000,0.999972,862874.000000,6951396.355452,2016-07-31,tether,14
1469923200000,1.844288,171166.365278,4198034.997132,2016-07-31,decred,15
1469923200000,0.007710,16862.800085,3305782.951786,2016-07-31,syscoin,16
1469923200000,0.000356,15716.640718,2459951.421461,2016-07-31,digibyte,17
1469923200000,0.000019,1416.484697,230649.564456,2016-07-31,verge,18
