timestamp,price,volume,market_cap,date,coin_id,rank
1570492800000,8182.251593,21702135918.512657,147113201630.43683,2019-10-08,bitcoin,1
1570492800000,180.144248,8651483187.380627,19492030354.88312,2019-10-08,ethereum,2
1570492800000,0.274047,2430730120.084313,11829742018.638048,2019-10-08,ripple,3
1570492800000,232.936936,1835971513.764755,4208603963.315728,2019-10-08,bitcoin-cash,4
1570492800000,57.510842,2685530681.529552,3647263787.221144,2019-10-08,litecoin,5
1570492800000,1.000332,25559983804.799576,3562270008.96465,2019-10-08,tether,6
1570492800000,3.186409,2202781619.932912,3286642179.592556,2019-10-08,eos,7
1570492800000,16.064788,124958480.43416,2498664282.069769,2019-10-08,binancecoin,8
1570492800000,84.038496,311724245.144511,1516064648.751566,2019-10-08,bitcoin-cash-sv,9
1570492800000,0.041318,88147177.891949,1287728387.648479,2019-10-08,cardano,10
1570492800000,0.060914,271924876.63624,1225450035.298809,2019-10-08,stellar,11
1570492800000,0.016185,886760456.661594,1073753104.710881,2019-10-08,tron,12
1570492800000,56.140162,114692583.880713,968249898.886189,2019-10-08,monero,13
1570492800000,0.947728,11185942.920757,940982462.630646,2019-10-08,leo-token,14
1570492800000,2.39332,180128158.232694,874000491.532922,2019-10-08,chainlink,15
1570492800000,0.282336,9157507.525439,784939787.176158,2019-10-08,iota,16
1570492800000,0.897329,17048582.400728,727358322.587932,2019-10-08,tezos,17
1570492800000,2.894818,128644928.138212,709792491.206655,2019-10-08,cosmos,18
1570492800000,70.769965,331866653.444208,642983770.220408,2019-10-08,dash,19
1570492800000,2.097813,53517102.661195,629813866.049508,2019-10-08,okb,20
1570492800000,4.668088,555260267.103924,532569316.447678,2019-10-08,ethereum-classic,21
1570492800000,7.454899,252583429.04193,526282268.508157,2019-10-08,neo,22
1570492800000,0.997526,222672021.118215,470965851.334155,2019-10-08,usd-coin,23
1570492800000,0.636067,88495921.915823,414235486.671716,2019-10-08,ontology,24
1570492800000,0.035411,7409943.429057,371685067.333232,2019-10-08,crypto-com-chain,25
1570492800000,0.002356,71913961.432512,286343734.807264,2019-10-08,dogecoin,26
1570492800000,37.392306,203309361.834354,283422696.869846,2019-10-08,zcash,27
1570492800000,0.193701,36484375.909427,260004279.084029,2019-10-08,basic-attention-token,28
1570492800000,0.998273,427851213.792512,256605535.449395,2019-10-08,paxos-standard,29
1570492800000,0.003464,48570314.422798,218520031.691988,2019-10-08,vechain,30
1570492800000,0.997791,285636106.254016,190192371.84369,2019-10-08,true-usd,31
1570492800000,17.168935,7830700.342325,180213314.480084,2019-10-08,decred,32
1570492800000,1.782495,205922869.071177,171444390.135273,2019-10-08,qtum,33
1570492800000,0.030796,18249332.106826,141154582.918682,2019-10-08,ravencoin,34
1570492800000,0.701154,907372.536095,133299509.786585,2019-10-08,terra-luna,35
1570492800000,0.219632,17931962.634437,131970424.855653,2019-10-08,0x,36
1570492800000,0.00071,8163138.16316,126210370.530671,2019-10-08,holotoken,37
1570492800000,0.928395,4026408.269815,126080095.17985,2019-10-08,lisk,38
1570492800000,1.834829,20904934.203601,110339116.931739,2019-10-08,swipe,39
1570492800000,0.752175,2227715.586669,100226025.232887,2019-10-08,nano,40
1570492800000,1.09903,7599280.777725,96604526.227057,2019-10-08,kucoin-shares,41
1570492800000,0.217863,53363219.79606,95623536.405433,2019-10-08,algorand,42
1570492800000,0.9127,9970120.417988,91294583.630027,2019-10-08,waves,43
1570492800000,0.007136,5740708.217413,88078962.685463,2019-10-08,digibyte,44
1570492800000,0.086559,1914253.472812,86713570.34347,2019-10-08,theta-token,45
1570492800000,0.172204,18516421.646557,85550512.196988,2019-10-08,icon,46
1570492800000,0.001689,9506018.022963,71619683.068704,2019-10-08,siacoin,47
1570492800000,6.525843,4034894.487412,65112719.846713,2019-10-08,quant-network,48
1570492800000,0.005242,17292481.48213,62972723.606271,2019-10-08,iostoken,49
1570492800000,0.064496,4796484.187341,56523138.100531,2019-10-08,enjincoin,50
1570492800000,0.003534,2933133.389782,56507490.151324,2019-10-08,verge,51
1570492800000,0.056293,4197532.319618,56236361.292923,2019-10-08,ardor,52
1570492800000,0.005849,26065326.720523,54179918.08273,2019-10-08,zilliqa,53
1570492800000,0.093551,7864916.448501,52011859.391828,2019-10-08,nexo,54
1570492800000,0.106061,2465464.241984,51852937.804433,2019-10-08,rif-token,55
1570492800000,0.049762,10315964.699937,48739171.50707,2019-10-08,golem,56
1570492800000,0.143855,401635.390424,46658452.315273,2019-10-08,steem,57
1570492800000,0.013101,25411020.362795,46424071.839724,2019-10-08,status,58
1570492800000,0.031283,7400767.395761,41524073.332518,2019-10-08,decentraland,59
1570492800000,0.468851,194298.216397,40636034.433841,2019-10-08,havven,60
1570492800000,0.076811,8761336.356763,35461049.740563,2019-10-08,aelf,61
1570492800000,0.353802,587680.785021,35210762.322536,2019-10-08,stratis,62
1570492800000,0.033534,4343204.795803,32267087.107254,2019-10-08,loopring,63
1570492800000,0.043569,8896813.427598,29838912.604435,2019-10-08,civic,64
1570492800000,0.000141,2562033.724258,29668668.86005,2019-10-08,wink,65
1570492800000,0.184899,535629.701752,26395750.017311,2019-10-08,ark,66
1570492800000,3.45727,4737981.376849,25947383.005245,2019-10-08,zencash,67
1570492800000,0.026476,292070.115832,25165351.774184,2019-10-08,wax,68
1570492800000,0.005884,7238118.094274,24257759.787972,2019-10-08,iotex,69
1570492800000,0.038136,4891488.448047,24252607.231024,2019-10-08,hedera-hashgraph,70
1570492800000,0.0109,11141299.152524,23934200.518902,2019-10-08,matic-network,71
1570492800000,0.003974,472804.014975,23873953.116072,2019-10-08,funfair,72
1570492800000,0.326017,2925612.338352,22739787.780071,2019-10-08,bancor,73
1570492800000,5.361353,13795.428178,22682809.114224,2019-10-08,numeraire,74
1570492800000,0.334396,636659.941902,21676206.661903,2019-10-08,tomochain,75
1570492800000,0.005473,4974442.379958,20823470.716452,2019-10-08,quark-chain,76
1570492800000,0.047923,19764030.029565,20534967.730469,2019-10-08,power-ledger,77
1570492800000,0.37013,5402276.93773,19294882.118173,2019-10-08,metal,78
1570492800000,0.239254,1197129.123883,19140293.83252,2019-10-08,tokenize-xchange,79
1570492800000,0.000238,723537.984422,17882430.408936,2019-10-08,dent,80
1570492800000,0.249266,153288.349112,17456960.625807,2019-10-08,iexec-rlc,81
1570492800000,1.244589,830680.183566,17343489.331202,2019-10-08,gas,82
1570492800000,0.023202,553317.766856,16369406.686269,2019-10-08,singularitynet,83
1570492800000,14.733171,34557.345462,16287798.898065,2019-10-08,gnosis,84
1570492800000,0.004647,3493586.77812,15682947.856741,2019-10-08,celer-network,85
1570492800000,0.005505,3180859.147068,15246966.858156,2019-10-08,harmony,86
1570492800000,0.00215,1495748.224153,14799723.236216,2019-10-08,reserve-rights-token,87
1570492800000,0.147994,21691886.426359,14587491.364919,2019-10-08,arcblock,88
1570492800000,0.000431,123473.510682,14373794.776726,2019-10-08,telcoin,89
1570492800000,0.00473,3839791.408917,14251808.680537,2019-10-08,chiliz,90
1570492800000,0.039754,4625913.397393,13526538.696743,2019-10-08,fetch-ai,91
1570492800000,1.087009,1019301.991466,13360430.769431,2019-10-08,stasis-eurs,92
1570492800000,0.003764,14120.650165,11166706.041163,2019-10-08,medibloc,93
1570492800000,0.033924,7195094.309385,9975538.674281,2019-10-08,ocean-protocol,94
1570492800000,0.008404,1788457.21897,9589964.885173,2019-10-08,constellation-labs,95
1570492800000,0.002346,2331130.583641,9381647.609381,2019-10-08,ankr,96
1570492800000,0.997465,2816792.921658,9258594.094703,2019-10-08,gemini-dollar,97
1570492800000,0.012014,266225.685706,8768608.473072,2019-10-08,request-network,98
1570492800000,0.122832,288705.731735,8508814.659716,2019-10-08,quantum-resistant-ledger,99
1570492800000,0.439343,2064174.337551,6881301.628493,2019-10-08,band-protocol,100
1570492800000,0.121737,87677.227543,6737730.105123,2019-10-08,propy,101
1570492800000,0.000414,515105.457848,6670938.477553,2019-10-08,vethor-token,102
1570492800000,0.001951,4601.453854,5196645.428181,2019-10-08,blockv,103
1570492800000,0.04507,2023299.908343,5021265.787714,2019-10-08,aergo,104
1570492800000,0.001106,1754986.096612,4434173.458109,2019-10-08,swftcoin,105
1570492800000,0.053824,4720654.932681,4234927.508372,2019-10-08,zelcash,106
1570492800000,0.008474,1190757.274003,4229594.845738,2019-10-08,stp-network,107
1570492800000,0.024975,304233.11118,3482838.039756,2019-10-08,bitmart-token,108
1570492800000,0.000416,3144.904685,3323807.734714,2019-10-08,xyo-network,109
1570492800000,0.011343,32985.898917,3254511.611426,2019-10-08,origintrail,110
1570492800000,0.028027,2204980.152045,3173757.678536,2019-10-08,chromaway,111
1570492800000,0.060643,1122.268846,2765575.913278,2019-10-08,verus-coin,112
1570492800000,0.180187,6205.153351,2133902.729778,2019-10-08,zano,113
1570492800000,0.017215,3456952.154111,1601617.606583,2019-10-08,coinex-token,114
1570492800000,0.012125,1136474.373842,1197715.389224,2019-10-08,coti,115
1570492800000,0.011265,397334.39216,1082824.875446,2019-10-08,thorchain,116
1570492800000,0.173124,169764.849966,660965.981849,2019-10-08,prometeus,117
1570492800000,0.568065,117.92658,450593.472207,2019-10-08,ergo,118
1570492800000,0.004225,502.735947,359097.104838,2019-10-08,hunt-token,119
1570492800000,0.001308,1694.515688,32730.071762,2019-10-08,tokpie,120
