timestamp,price,volume,market_cap,date,coin_id,rank
1496188800000,2329.077500,416350458.717871,38113024210.000000,2017-05-31,bitcoin,1
1496188800000,231.372127,649753307.262959,21309492258.258083,2017-05-31,ethereum,2
1496188800000,0.247677,158351000.000000,9473480643.865801,2017-05-31,ripple,3
1496188800000,17.670000,174835000.000000,1628545813.830000,2017-05-31,ethereum-classic,4
1496188800000,24.995625,141367951.492344,1283643001.707120,2017-05-31,litecoin,5
1496188800000,138.196454,22780164.219614,1012974481.722116,2017-05-31,dash,6
1496188800000,42.520146,14118162.453165,618826427.590847,2017-05-31,monero,7
1496188800000,5.177773,33572068.677668,509526913.759740,2017-05-31,stratis,8
1496188800000,0.446372,11339800.000000,368199764.384000,2017-05-31,golem,9
1496188800000,235.870000,30511600.000000,335998230.220000,2017-05-31,zcash,10
1496188800000,0.033699,20496400.000000,325670617.915476,2017-05-31,stellar,11
1496188800000,2.990000,2345390.000000,299000000.000000,2017-05-31,waves,12
1496188800000,265.504307,2194367.658480,293273402.451100,2017-05-31,gnosis,13
1496188800000,0.002583,11127338.763234,283161529.881260,2017-05-31,dogecoin,14
1496188800000,0.967207,2590710.138107,226644344.627686,2017-05-31,steem,15
1496188800000,0.007483,11293385.545047,198085137.377806,2017-05-31,siacoin,16
1496188800000,0.018090,16863391.499878,146659474.582269,2017-05-31,digibyte,17
1496188800000,1.212300,2149156.652277,130579715.695004,2017-05-31,lisk,18
1496188800000,22.251659,1021592.813443,111523447.123157,2017-05-31,decred,19
1496188800000,1.030000,85586600.000000,108143500.700000,2017-05-31,tether,20
1496188800000,0.103083,1485760.000000,102979864.943085,2017-05-31,ardor,21
1496188800000,1.020000,3034130.000000,51000000.000000,2017-05-31,neo,22
1496188800000,0.575051,492922.815652,44894702.362267,2017-05-31,iexec-rlc,23
1496188800000,0.261746,313418.000000,24938825.415596,2017-05-31,ark,24
1496188800000,0.000885,469445.081221,11868046.066204,2017-05-31,verge,25
