timestamp,price,volume,market_cap,date,coin_id,rank
1495756800000,2262.360000,716011543.958993,36997900173.000000,2017-05-26,bitcoin,1
1495756800000,162.944486,320845434.461423,14983523257.180210,2017-05-26,ethereum,2
1495756800000,0.271538,255599000.000000,10386148035.845200,2017-05-26,ripple,3
1495756800000,14.340000,335859000.000000,1317306027.300000,2017-05-26,ethereum-classic,4
1495756800000,24.033153,255010637.148679,1232470107.633458,2017-05-26,litecoin,5
1495756800000,114.156002,15445801.861010,835630836.102292,2017-05-26,dash,6
1495756800000,39.102623,23092261.029301,568042949.829919,2017-05-26,monero,7
1495756800000,0.040227,30012900.000000,387186878.545962,2017-05-26,stellar,8
1495756800000,0.369168,8674930.000000,304516346.496000,2017-05-26,golem,9
1495756800000,3.051323,6416998.779202,300250618.275316,2017-05-26,stratis,10
1495756800000,0.002616,16253602.235865,286594876.636925,2017-05-26,dogecoin,11
1495756800000,193.810000,29962300.000000,269147629.390000,2017-05-26,zcash,12
1495756800000,2.490000,1995020.000000,249000000.000000,2017-05-26,waves,13
1495756800000,208.467726,1652697.984940,230271365.681958,2017-05-26,gnosis,14
1495756800000,0.969817,3754594.011134,226593726.301695,2017-05-26,steem,15
1495756800000,0.007656,10258599.033911,201733272.847446,2017-05-26,siacoin,16
1495756800000,1.080599,4637433.269179,116160879.913659,2017-05-26,lisk,17
1495756800000,0.013676,13532027.927323,110869692.287745,2017-05-26,digibyte,18
1495756800000,0.108337,2521950.000000,108228608.289815,2017-05-26,ardor,19
1495756800000,21.607462,1224593.133681,107523399.378539,2017-05-26,decred,20
1495756800000,1.030000,126623000.000000,97843500.700000,2017-05-26,tether,21
1495756800000,0.552295,309518.157006,43118091.730297,2017-05-26,iexec-rlc,22
1495756800000,0.819101,6928580.000000,40955050.000000,2017-05-26,neo,23
1495756800000,0.263592,152058.000000,25086350.607696,2017-05-26,ark,24
1495756800000,0.001041,958316.210982,13955044.705395,2017-05-26,verge,25
