timestamp,price,volume,market_cap,date,coin_id,rank
1652486400000,29310.728960,71541696924.399261,558053182541.280884,2022-05-14,bitcoin,1
1652486400000,2010.214051,23979529161.232742,243391440608.929413,2022-05-14,ethereum,2
1652486400000,1.000610,75813499555.863327,78910081379.143387,2022-05-14,tether,3
1652486400000,1.002375,8722778592.787729,50938222009.420860,2022-05-14,usd-coin,4
1652486400000,291.055384,2677455045.457183,49020764852.408051,2022-05-14,binancecoin,5
1652486400000,0.422161,20446959910.483803,20468064488.249790,2022-05-14,ripple,6
1652486400000,0.529947,1791950376.754285,17889561170.318428,2022-05-14,cardano,7
1652486400000,48.604750,2460641108.575052,16446880063.642277,2022-05-14,solana,8
1652486400000,0.088462,1164592182.516970,11736356239.385969,2022-05-14,dogecoin,9
1652486400000,10.487976,1485101669.997977,11547696159.158506,2022-05-14,polkadot,10
1652486400000,32.089042,1108260256.788911,8603893978.377983,2022-05-14,avalanche-2,11
1652486400000,29279.367506,695237375.779321,8343931326.545808,2022-05-14,wrapped-bitcoin,12
1652486400000,1958.665656,612888426.143813,8227379571.851460,2022-05-14,staked-ether,13
1652486400000,0.074335,1640580148.057439,7318269427.206523,2022-05-14,tron,14
1652486400000,0.000013,1570099967.352694,7038488029.519260,2022-05-14,shiba-inu,15
1652486400000,1.002410,832995871.399832,6048537315.118135,2022-05-14,dai,16
1652486400000,67.788726,18350385301.592522,4764135481.639052,2022-05-14,litecoin,17
1652486400000,5.030759,2863561.977422,4710828880.694174,2022-05-14,leo-token,18
1652486400000,0.182908,73686097.267088,4623973953.329532,2022-05-14,crypto-com-chain,19
1652486400000,0.665377,865464960.394730,4585487676.927218,2022-05-14,matic-network,20
1652486400000,6.522030,1070843011.509704,4455078461.627663,2022-05-14,near,21
1652486400000,201.612536,894284700.229134,3846991287.374454,2022-05-14,bitcoin-cash,22
1652486400000,7.132681,638311274.616170,3311941478.160008,2022-05-14,chainlink,23
1652486400000,0.131781,248478655.027019,3275811548.904018,2022-05-14,stellar,24
1652486400000,12.377499,56107649.534797,3224448097.669115,2022-05-14,okb,25
1652486400000,2.971991,103241465.300159,3082624412.552717,2022-05-14,flow,26
1652486400000,10.268148,773482662.770219,3007677543.520105,2022-05-14,cosmos,27
1652486400000,0.442109,223745840.252379,3001375179.546944,2022-05-14,algorand,28
1652486400000,20.629259,391549601.654367,2786666944.869947,2022-05-14,ethereum-classic,29
1652486400000,144.021106,154409062.382323,2609769197.209326,2022-05-14,monero,30
1652486400000,8.569955,1597328244.946422,2443867642.503641,2022-05-14,apecoin,31
1652486400000,5.081028,176479881.517842,2310355264.678907,2022-05-14,uniswap,32
1652486400000,9.025228,283239677.568564,2087761536.674711,2022-05-14,internet-computer,33
1652486400000,0.030672,356092874.245811,2046671448.155036,2022-05-14,vechain,34
1652486400000,0.096707,66738128.012005,1975341832.907448,2022-05-14,hedera-hashgraph,35
1652486400000,87.760151,128470244.027490,1960893890.681282,2022-05-14,elrond-erd-2,36
1652486400000,0.069282,31303878.362862,1886178773.904678,2022-05-14,theta-fuel,37
1652486400000,8.737557,392523039.924751,1792259254.854401,2022-05-14,filecoin,38
1652486400000,41.280333,688.050950,1686301052.031816,2022-05-14,compound-ether,39
1652486400000,20.516808,544276626.579418,1611526483.529077,2022-05-14,axie-infinity,40
1652486400000,1.288417,821387563.335985,1579539282.442245,2022-05-14,the-sandbox,41
1652486400000,1.763203,99046021.974268,1566014184.060319,2022-05-14,tezos,42
1652486400000,1.020649,1402604332.809061,1535150697.631897,2022-05-14,decentraland,43
1652486400000,1.000184,141351166.204066,1505936831.179048,2022-05-14,frax,44
1652486400000,0.086433,191088705.622503,1466677997.284061,2022-05-14,chain-2,45
1652486400000,0.124394,658805053.741468,1394100328.501550,2022-05-14,terrausd,46
1652486400000,1.405313,170998941.784297,1390987499.491233,2022-05-14,theta-token,47
1652486400000,1.340163,456383974.813962,1329418838.217463,2022-05-14,eos,48
1652486400000,4.330438,144391235.287958,1284936091.745422,2022-05-14,pancakeswap-token,49
1652486400000,12.539003,14732791.875373,1237135055.360697,2022-05-14,kucoin-shares,50
1652486400000,1.001711,181908364.185755,1224909874.750060,2022-05-14,true-usd,51
1652486400000,94.147875,198570599.390076,1187609546.383545,2022-05-14,zcash,52
1652486400000,82.426547,271287269.882436,1137073449.088457,2022-05-14,aave,53
1652486400000,0.000001,68141775.997304,1055191989.835394,2022-05-14,bittorrent,54
1652486400000,0.148722,140147383.432900,1036592126.992589,2022-05-14,the-graph,55
1652486400000,9.849350,35192605.725449,995475654.089866,2022-05-14,helium,56
1652486400000,52.017347,156116602.214808,993100206.473417,2022-05-14,bitcoin-cash-sv,57
1652486400000,3.213776,196124828.286178,969477778.130308,2022-05-14,thorchain,58
1652486400000,1.001440,21886366.543605,939170098.990616,2022-05-14,paxos-standard,59
1652486400000,68.549900,89707022.080299,918708439.854097,2022-05-14,quant-network,60
1652486400000,0.317844,58543906.709873,903526158.850164,2022-05-14,iota,61
1652486400000,1.481363,1881942948.060215,895197374.191483,2022-05-14,stepn,62
1652486400000,0.088328,651945.326488,877739481.662649,2022-05-14,radix,63
1652486400000,5.554229,10363773.103095,844747499.324795,2022-05-14,gatechain-token,64
1652486400000,0.000044,39804092.921976,840228366.203744,2022-05-14,ecash,65
