timestamp,price,volume,market_cap,date,coin_id,rank
1417910400000,374.448,38514374.875024594,5086108461.6,2014-12-07,bitcoin,1
1417910400000,0.014762,927939.0000000002,455870643.080996,2014-12-07,ripple,2
1417910400000,3.702269017041775,1341950.772912589,127711228.43684874,2014-12-07,litecoin,3
1417910400000,0.0002274430018259,294342.67028522707,21951208.000719164,2014-12-07,dogecoin,4
1417910400000,2.367247174895936,63875.04286989328,11656237.501042118,2014-12-07,dash,5
1417910400000,0.0023261011050422,8655.413601410548,8246327.030604235,2014-12-07,stellar,6
1417910400000,0.469525051231702,21703.10285375038,2371763.0695172804,2014-12-07,monero,7
1417910400000,0.0004855155455915,795.8564383529218,188048.05266697647,2014-12-07,syscoin,8
1417910400000,5.991161183942684e-05,2040.385404832533,170873.43069159455,2014-12-07,digibyte,9
1417910400000,3.74887e-06,48.0,13909.0,2014-12-07,verge,10
