timestamp,price,volume,market_cap,date,coin_id,rank
1428883200000,223.946400,87796699.145980,3146530899.900000,2015-04-13,bitcoin,1
1428883200000,0.008228,350339.020035,262556376.770774,2015-04-13,ripple,2
1428883200000,1.375899,3533103.302219,52472340.466678,2015-04-13,litecoin,3
1428883200000,3.180647,84275.553980,16793428.599048,2015-04-13,dash,4
1428883200000,0.002712,7746.148328,13038956.851674,2015-04-13,stellar,5
1428883200000,0.000107,50217.774625,10572994.905544,2015-04-13,dogecoin,6
1428883200000,0.690270,68519.027966,4956090.401188,2015-04-13,monero,7
1428883200000,0.000120,5069.476976,474176.488283,2015-04-13,digibyte,8
1428883200000,1.000000,1228.000000,251600.000000,2015-04-13,tether,9
1428883200000,0.000408,1659.087029,166083.731470,2015-04-13,syscoin,10
1428883200000,0.000011,326.026713,88125.427797,2015-04-13,verge,11
