timestamp,price,volume,market_cap,date,coin_id,rank
1585094400000,6730.173782,45846522059.373184,123064256188.859238,2020-03-25,bitcoin,1
1585094400000,138.776571,12119249137.978954,15385255695.779819,2020-03-25,ethereum,2
1585094400000,0.162326,2083687565.244330,7127137923.557504,2020-03-25,ripple,3
1585094400000,0.999569,53554483664.088593,4287070634.488864,2020-03-25,tether,4
1585094400000,227.230979,3601600025.716749,4172805803.953140,2020-03-25,bitcoin-cash,5
1585094400000,178.025132,2776402292.081767,3274125344.936850,2020-03-25,bitcoin-cash-sv,6
1585094400000,40.612847,2920318856.379378,2613698359.221548,2020-03-25,litecoin,7
1585094400000,2.350405,2224363281.818757,2200037067.348199,2020-03-25,eos,8
1585094400000,12.452973,285530102.688341,1885028599.392317,2020-03-25,binancecoin,9
1585094400000,1.764919,176495349.115015,1243055544.379889,2020-03-25,tezos,10
1585094400000,4.370745,190746544.937885,1233918517.927280,2020-03-25,okb,11
1585094400000,1.009824,8904842.944804,994627225.917263,2020-03-25,leo-token,12
1585094400000,0.030292,115754274.561600,941771018.347032,2020-03-25,cardano,13
1585094400000,2.314514,344047275.916223,844207332.859016,2020-03-25,chainlink,14
1585094400000,47.313728,179334225.944550,827804577.927022,2020-03-25,monero,15
1585094400000,0.040439,287290375.462730,820357660.296110,2020-03-25,stellar,16
1585094400000,0.011493,1133808167.773738,761031110.507667,2020-03-25,tron,17
1585094400000,0.997388,675825355.384231,689313852.020716,2020-03-25,usd-coin,18
1585094400000,69.454530,556138044.300138,654301632.659019,2020-03-25,dash,19
1585094400000,0.043850,11871060.665124,623439601.748302,2020-03-25,crypto-com-chain,20
1585094400000,5.078059,1773761462.349491,589293639.690478,2020-03-25,ethereum-classic,21
1585094400000,6.906958,499918154.981894,488540678.045654,2020-03-25,neo,22
1585094400000,2.146017,148777802.639704,405306124.004084,2020-03-25,cosmos,23
1585094400000,0.144757,12985830.785149,401425981.372185,2020-03-25,iota,24
1585094400000,32.937045,270337406.606928,314095108.166313,2020-03-25,zcash,25
1585094400000,0.999886,886852231.042098,264559706.981841,2020-03-25,paxos-standard,26
1585094400000,0.387406,101077719.117501,246699976.681033,2020-03-25,ontology,27
1585094400000,0.001872,153573605.503182,231830875.291336,2020-03-25,dogecoin,28
1585094400000,0.152829,86281184.452318,219827952.442431,2020-03-25,basic-attention-token,29
1585094400000,0.003024,100074528.845448,191122523.167056,2020-03-25,vechain,30
1585094400000,1.050285,5450074.936600,145880937.839111,2020-03-25,lisk,31
1585094400000,0.995978,1191358891.222943,133405455.358184,2020-03-25,true-usd,32
1585094400000,11.727253,32518743.927797,132085941.951658,2020-03-25,decred,33
1585094400000,0.033694,16230166.946248,129133534.690170,2020-03-25,hedera-hashgraph,34
1585094400000,1.274008,385324973.706250,122661203.118956,2020-03-25,qtum,35
1585094400000,0.208653,19855853.423311,110930546.406629,2020-03-25,icon,36
1585094400000,0.159816,59925732.256630,110720944.907522,2020-03-25,algorand,37
1585094400000,0.151086,33086168.351758,98627863.369691,2020-03-25,0x,38
1585094400000,1.169290,8007591.593914,94839020.526665,2020-03-25,kucoin-shares,39
1585094400000,0.931548,51538205.508062,93093804.821714,2020-03-25,waves,40
1585094400000,0.015136,13359852.890559,87798608.302874,2020-03-25,ravencoin,41
1585094400000,1.028259,9009069.320607,84073256.115156,2020-03-25,dai,42
1585094400000,0.406047,3856450.241209,81268527.138469,2020-03-25,gatechain-token,43
1585094400000,0.082893,7604314.224426,76337231.394382,2020-03-25,enjincoin,44
1585094400000,0.070986,4197243.248905,70857546.957862,2020-03-25,theta-token,45
1585094400000,0.497982,7361198.860496,66390161.633870,2020-03-25,nano,46
1585094400000,0.179299,10430875.773103,61824901.058664,2020-03-25,steem,47
1585094400000,13.244347,1505437.923508,61019176.291497,2020-03-25,numeraire,48
1585094400000,0.000338,7029558.849343,59980924.026957,2020-03-25,holotoken,49
1585094400000,0.103314,8598411.339038,58012272.564426,2020-03-25,nexo,50
1585094400000,0.001399,2878840.567518,55519113.777669,2020-03-25,siacoin,51
1585094400000,0.014914,38755147.784194,55436249.446245,2020-03-25,status,52
1585094400000,0.003772,5648767.675391,51976691.951046,2020-03-25,nervos-network,53
1585094400000,0.084735,185871.122855,50117618.347640,2020-03-25,blockstack,54
