timestamp,price,volume,market_cap,date,coin_id,rank
1532476800000,8422.373923,5592076817.676129,144602365043.072052,2018-07-25,bitcoin,1
1532476800000,477.209272,1761639225.286147,48149869331.105835,2018-07-25,ethereum,2
1532476800000,0.458078,320459822.370465,18009641582.821430,2018-07-25,ripple,3
1532476800000,869.468636,859278110.528418,14937060041.193563,2018-07-25,bitcoin-cash,4
1532476800000,8.564671,1243146056.404841,7675225850.087965,2018-07-25,eos,5
1532476800000,0.300373,91623147.720451,5637192208.909817,2018-07-25,stellar,6
1532476800000,0.172854,196859871.409566,5377914223.510212,2018-07-25,cardano,7
1532476800000,89.010099,515632726.777372,5122747695.530846,2018-07-25,litecoin,8
1532476800000,0.984667,42594043.003757,2736910968.789775,2018-07-25,iota,9
1532476800000,0.038082,336012395.393113,2503819911.141946,2018-07-25,tron,10
1532476800000,0.996642,1889737.850329,2498721071.698164,2018-07-25,tether,11
1532476800000,146.648024,52707503.791321,2383842752.305446,2018-07-25,monero,12
1532476800000,33.973047,106048877.955860,2208248030.759005,2018-07-25,neo,13
1532476800000,253.864388,127080345.775494,2085028908.858781,2018-07-25,dash,14
1532476800000,16.600349,480174461.768085,1714234941.871690,2018-07-25,ethereum-classic,15
1532476800000,2.169090,3899186.049058,1317698341.196014,2018-07-25,tezos,16
1532476800000,11.994781,50640914.169298,1175983828.459632,2018-07-25,binancecoin,17
1532476800000,3.631688,27207298.362676,1089506372.928707,2018-07-25,okb,18
1532476800000,222.014365,168419716.414857,982689694.928199,2018-07-25,zcash,19
1532476800000,3.369322,93106322.794920,749768788.674474,2018-07-25,huobi-token,20
1532476800000,8.150414,212945644.915445,722652555.227085,2018-07-25,qtum,21
1532476800000,1.111194,33018538.528081,638486682.097772,2018-07-25,0x,22
1532476800000,0.073063,35100300.510663,553541159.167666,2018-07-25,zilliqa,23
1532476800000,67.122617,7041842.853177,548035960.860041,2018-07-25,decred,24
1532476800000,4.998523,8784201.144717,541494798.816379,2018-07-25,lisk,25
1532476800000,1.312038,29742579.586189,508324595.472111,2018-07-25,icon,26
1532476800000,3.329529,37780227.822435,503731679.694538,2018-07-25,ontology,27
1532476800000,0.046153,14030487.656021,487769263.958825,2018-07-25,digibyte,28
1532476800000,0.003654,9932825.572464,421751600.778367,2018-07-25,dogecoin,29
1532476800000,0.347879,42061042.171448,397786878.912073,2018-07-25,basic-attention-token,30
1532476800000,1.449552,4487207.889464,385906607.310761,2018-07-25,steem,31
1532476800000,0.010679,14443829.422506,382934367.686224,2018-07-25,siacoin,32
1532476800000,0.023808,10991179.473573,361248842.897156,2018-07-25,verge,33
1532476800000,2.301603,6004788.541852,306684700.225289,2018-07-25,nano,34
1532476800000,0.295465,6397732.604919,283422255.763291,2018-07-25,golem,35
1532476800000,2.716730,5821618.024649,268812702.140241,2018-07-25,stratis,36
1532476800000,2.682190,13326746.912598,268219006.289062,2018-07-25,waves,37
1532476800000,2.758242,539495.485507,250256892.555707,2018-07-25,kucoin-shares,38
1532476800000,0.072023,13540646.941958,249955684.753351,2018-07-25,status,39
1532476800000,0.025017,25110636.677420,210143927.389311,2018-07-25,iostoken,40
1532476800000,0.278595,3646821.577522,204792109.268824,2018-07-25,loopring,41
1532476800000,3.075669,8384182.989053,184540148.073481,2018-07-25,gxchain,42
1532476800000,0.180476,5562879.978985,180295447.971388,2018-07-25,ardor,43
1532476800000,0.664688,16810765.365408,166172039.307293,2018-07-25,aelf,44
1532476800000,0.000899,5210963.699268,159579277.351506,2018-07-25,holotoken,45
1532476800000,0.027687,1426943.764600,138737474.382135,2018-07-25,funfair,46
1532476800000,31.784457,9430294.563386,138178159.811827,2018-07-25,zencash,47
1532476800000,0.131014,11287568.309097,137582770.664791,2018-07-25,decentraland,48
1532476800000,1.262200,3785720.931992,131342321.151797,2018-07-25,ark,49
1532476800000,0.339926,21337237.565021,127040599.108055,2018-07-25,power-ledger,50
1532476800000,2.363117,4599315.408644,122694275.347969,2018-07-25,bancor,51
1532476800000,10.732858,3888742.940213,108706413.391991,2018-07-25,gas,52
1532476800000,0.170151,3789827.503711,91421497.483248,2018-07-25,syscoin,53
1532476800000,17.115753,11435166.838015,91228282.379626,2018-07-25,elastos,54
1532476800000,0.136732,6706282.927884,90790454.161628,2018-07-25,theta-token,55
1532476800000,0.135429,1661784.244047,84620249.134920,2018-07-25,wax,56
1532476800000,0.202055,1080155.031101,70719193.833668,2018-07-25,chainlink,57
1532476800000,0.991743,12937613.790919,70144082.153872,2018-07-25,true-usd,58
1532476800000,0.500769,2811606.330423,67998179.480307,2018-07-25,storj,59
1532476800000,0.189638,6253602.727101,64988795.572175,2018-07-25,civic,60
1532476800000,53.946244,1419288.934286,59588481.587734,2018-07-25,gnosis,61
1532476800000,1.004869,155904.973515,55080733.396978,2018-07-25,sai,62
1532476800000,0.003631,534589.873820,54459219.044998,2018-07-25,xdce-crowd-sale,63
1532476800000,0.655677,1154248.904218,52500579.302871,2018-07-25,iexec-rlc,64
1532476800000,0.062576,11727930.446720,47319356.122647,2018-07-25,enjincoin,65
1532476800000,0.067446,928641.844438,47061023.694800,2018-07-25,request-network,66
1532476800000,0.082588,1466987.793005,44570709.422555,2018-07-25,singularitynet,67
1532476800000,0.020327,208712.349831,40023099.305798,2018-07-25,blockv,68
1532476800000,0.402571,9435194.171194,39685447.698752,2018-07-25,arcblock,69
1532476800000,0.706265,702070.956643,36725799.396718,2018-07-25,quantum-resistant-ledger,70
1532476800000,0.001080,447217.155758,34049650.881475,2018-07-25,telcoin,71
1532476800000,0.003184,4956323.482518,33793430.098051,2018-07-25,dent,72
1532476800000,0.329774,857250.550771,32977431.034372,2018-07-25,tomochain,73
1532476800000,1.302600,2679879.061722,32877942.455658,2018-07-25,metal,74
1532476800000,0.018720,112872.713739,28729934.017655,2018-07-25,ravencoin,75
1532476800000,0.022039,1707480.921864,26998948.095490,2018-07-25,iotex,76
1532476800000,0.070824,495722.284865,26636787.372177,2018-07-25,nexo,77
1532476800000,0.085697,149863.526937,22988530.909280,2018-07-25,origintrail,78
1532476800000,0.226136,545302.897256,22613634.426668,2018-07-25,havven,79
1532476800000,0.005913,5631071.292663,21524915.684626,2018-07-25,swftcoin,80
1532476800000,0.002897,20024.610658,17084330.775605,2018-07-25,xyo-network,81
1532476800000,0.026522,1970282.776031,15790256.103354,2018-07-25,constellation-labs,82
1532476800000,0.750500,1046345.091590,14631107.003188,2018-07-25,propy,83
1532476800000,0.004245,82899.297333,12591198.953103,2018-07-25,medibloc,84
1532476800000,8.995508,53172.055597,12137890.806557,2018-07-25,numeraire,85
1532476800000,1.041226,1513096.838024,10412259.442412,2018-07-25,uquid-coin,86
1532476800000,0.013327,60907.322595,7674018.966639,2018-07-25,swissborg,87
1532476800000,0.062148,40689.989562,5739275.881582,2018-07-25,mossland,88
1532476800000,0.041105,30084.070308,5305485.824840,2018-07-25,cargox,89
1532476800000,0.003621,24818.277452,4688935.331896,2018-07-25,polyswarm,90
1532476800000,0.095271,3812.478856,2599452.693625,2018-07-25,concierge-io,91
