timestamp,price,volume,market_cap,date,coin_id,rank
1461024000000,436.370000,674540887.307240,6742483781.000000,2016-04-19,bitcoin,1
1461024000000,8.696773,11931697.805022,689106961.888891,2016-04-19,ethereum,2
1461024000000,0.007130,403883.000000,248613684.564060,2016-04-19,ripple,3
1461024000000,3.287060,120642935.343064,149326124.299888,2016-04-19,litecoin,4
1461024000000,6.410093,105465.329308,40941900.850809,2016-04-19,dash,5
1461024000000,0.000222,83444.993534,23075632.025004,2016-04-19,dogecoin,6
1461024000000,1.132000,267232.280971,13182305.795802,2016-04-19,monero,7
1461024000000,0.001898,920.586060,10412969.126880,2016-04-19,stellar,8
1461024000000,0.750496,28196.000000,3863410.000000,2016-04-19,steem,9
1461024000000,0.000428,64713.832421,2702313.526563,2016-04-19,digibyte,10
1461024000000,1.517580,20365.344123,2167216.410013,2016-04-19,decred,11
1461024000000,1.000000,115334.000000,1451591.000000,2016-04-19,tether,12
1461024000000,0.000105,10791.412554,1351513.145218,2016-04-19,siacoin,13
1461024000000,0.000065,7829.301638,712757.212406,2016-04-19,verge,14
