timestamp,price,volume,market_cap,date,coin_id,rank
1624838400000,34607.293274,34335452117.326286,649262127990.375977,2021-06-28,bitcoin,1
1624838400000,1973.926865,24316408028.131123,229354016311.003510,2021-06-28,ethereum,2
1624838400000,1.001802,58288975533.363403,63238142380.064590,2021-06-28,tether,3
1624838400000,289.224867,1403604950.212439,44615925834.050209,2021-06-28,binancecoin,4
1624838400000,1.342524,3290563251.002132,43083374226.384285,2021-06-28,cardano,5
1624838400000,0.261878,2743197484.809678,34096779099.516407,2021-06-28,dogecoin,6
1624838400000,0.650713,2318742760.031586,30171056185.704288,2021-06-28,ripple,7
1624838400000,1.004166,2034030049.959935,25966143374.742168,2021-06-28,usd-coin,8
1624838400000,14.976084,616294782.945392,15038775166.061934,2021-06-28,polkadot,9
1624838400000,1.003234,3229274267.610219,9976754933.390438,2021-06-28,binance-usd,10
1624838400000,476.575453,3589959602.304848,8920640173.400583,2021-06-28,bitcoin-cash,11
1624838400000,17.055505,215956467.695142,8855850307.056557,2021-06-28,uniswap,12
1624838400000,131.988957,2639068235.587026,8810581548.221802,2021-06-28,litecoin,13
1624838400000,31.674663,572104299.643030,8602431238.497906,2021-06-28,solana,14
1624838400000,18.325085,782913513.309403,7974082851.402553,2021-06-28,chainlink,15
1624838400000,1.108135,788601637.175025,6971829044.304811,2021-06-28,matic-network,16
1624838400000,6.914583,247548441.418744,6893968914.190360,2021-06-28,theta-token,17
1624838400000,34631.872994,454238222.841670,6610155452.077591,2021-06-28,wrapped-bitcoin,18
1624838400000,0.259240,444016176.754139,6020285749.668657,2021-06-28,stellar,19
1624838400000,42.699076,603457281.906527,5834594922.711168,2021-06-28,internet-computer,20
1624838400000,42.224590,2720312921.274733,5422132013.172235,2021-06-28,ethereum-classic,21
1624838400000,0.077841,620379391.897487,5056826564.283537,2021-06-28,vechain,22
1624838400000,1.007096,367526818.742950,4949183242.870895,2021-06-28,dai,23
1624838400000,0.064952,1119458879.131111,4644707064.650472,2021-06-28,tron,24
1624838400000,56.181159,483625580.562911,4636498458.850380,2021-06-28,filecoin,25
1624838400000,0.000008,357385108.721805,3874565547.880738,2021-06-28,shiba-inu,26
1624838400000,211.695684,147486176.790289,3798035513.462533,2021-06-28,monero,27
1624838400000,3.770360,1206321433.831543,3601968733.665124,2021-06-28,eos,28
1624838400000,0.022163,11332001.766610,3568810026.095685,2021-06-28,compound-usd-coin,29
1624838400000,0.061851,44275300.236458,2942856115.130954,2021-06-28,amp-token,30
1624838400000,0.105717,69126675.807764,2667977705.013265,2021-06-28,crypto-com-chain,31
1624838400000,9.918825,264207826.157545,2651879481.168702,2021-06-28,okb,32
1624838400000,201.787926,228541885.662777,2584638392.528609,2021-06-28,aave,33
1624838400000,0.833212,231156989.734968,2569819824.048610,2021-06-28,algorand,34
1624838400000,130.822757,590105077.203212,2455123552.372874,2021-06-28,bitcoin-cash-sv,35
1624838400000,12.889357,145936499.328352,2412750290.917289,2021-06-28,pancakeswap-token,36
1624838400000,10.001177,400287006.138691,2393476798.592270,2021-06-28,cosmos,37
1624838400000,0.428842,68533853.518995,2290024768.048853,2021-06-28,theta-fuel,38
1624838400000,39.640958,18693340.362801,2279293874.992795,2021-06-28,compound-ether,39
1624838400000,5.417292,55572278.969035,2264389659.707832,2021-06-28,terra-luna,40
1624838400000,31.846444,450021227.615371,2238189485.048126,2021-06-28,neo,41
1624838400000,2.624039,66600071.242423,2193964877.584693,2021-06-28,tezos,42
1624838400000,0.790424,33871957.040689,2192091008.659675,2021-06-28,iota,43
1624838400000,2.099820,4951011.196289,1999379457.402869,2021-06-28,leo-token,44
1624838400000,1.005013,37043399.472407,1918039600.220625,2021-06-28,terrausd,45
1624838400000,10.971622,41469424.443447,1891904340.284382,2021-06-28,avalanche-2,46
1624838400000,10.200327,115412586.552907,1747625082.763313,2021-06-28,huobi-token,47
1624838400000,6.053261,81240054.122531,1626283262.821756,2021-06-28,thorchain,48
1624838400000,123.677242,40857036.350489,1615739499.203743,2021-06-28,decred,49
1624838400000,0.558379,67647155.993813,1615261416.871200,2021-06-28,the-graph,50
1624838400000,178.310535,163691563.476370,1605492188.277235,2021-06-28,kusama,51
1624838400000,0.182524,43991691.322653,1604224146.402014,2021-06-28,hedera-hashgraph,52
1624838400000,1.005364,60363719.985917,1440389740.711112,2021-06-28,true-usd,53
1624838400000,13.916564,116857294.241927,1391282065.402339,2021-06-28,waves,54
1624838400000,256.931561,104054005.401674,1369437692.925106,2021-06-28,compound-governance-token,55
1624838400000,7.114653,191134554.110278,1350578830.574176,2021-06-28,sushi,56
1624838400000,127.390537,533835623.482478,1299466127.865070,2021-06-28,dash,57
1624838400000,0.238875,174017350.514233,1278016507.821654,2021-06-28,chiliz,58
1624838400000,0.023061,13621127.927628,1264957461.413630,2021-06-28,telcoin,59
1624838400000,107.199869,794294535.815458,1204945046.700974,2021-06-28,zcash,60
1624838400000,65.725654,40662475.481146,1179830165.908082,2021-06-28,elrond-erd-2,61
1624838400000,30036.140869,163802454.110400,1083406042.448195,2021-06-28,yearn-finance,62
1624838400000,85.228514,16706541.219802,1065300054.305782,2021-06-28,quant-network,63
1624838400000,0.005939,82337507.840989,1054502611.137443,2021-06-28,holotoken,64
1624838400000,1959.416763,2162599.499151,1054175083.348967,2021-06-28,staked-ether,65
1624838400000,11.571317,8571816.590560,1016183938.892512,2021-06-28,helium,66
1624838400000,6.360649,38718255.799378,1003813481.912943,2021-06-28,havven,67
1624838400000,1.001055,66248265.235934,934996680.556106,2021-06-28,enjincoin,68
1624838400000,1.002755,51139618.269015,903334047.115443,2021-06-28,paxos-standard,69
1624838400000,0.072792,65479853.325101,884483667.091997,2021-06-28,zilliqa,70
1624838400000,0.068058,9235574.087729,833776320.535212,2021-06-28,xdce-crowd-sale,71
1624838400000,0.541252,74712720.133657,810365722.894892,2021-06-28,basic-attention-token,72
1624838400000,1.949217,33404788.357052,801463449.598863,2021-06-28,near,73
1624838400000,1.037769,3908611.353812,757244570.489058,2021-06-28,liquity-usd,74
1624838400000,0.693124,15747225.399284,727613417.869231,2021-06-28,blockstack,75
1624838400000,1.253597,7590789.810203,708714479.249496,2021-06-28,nexo,76
