timestamp,price,volume,market_cap,date,coin_id,rank
1623369600000,36903.304907,42952476854.834579,691681868464.471680,2021-06-11,bitcoin,1
1623369600000,2486.600069,33075957436.760677,289444120869.426636,2021-06-11,ethereum,2
1623369600000,1.003981,79669972988.326614,63018063098.887535,2021-06-11,tether,3
1623369600000,352.391879,2560252759.468581,54791987617.994240,2021-06-11,binancecoin,4
1623369600000,1.531968,3410895121.610977,49447857410.756538,2021-06-11,cardano,5
1623369600000,0.329430,2902010287.186577,42852644186.116692,2021-06-11,dogecoin,6
1623369600000,0.874816,3598275137.988906,40461589120.176155,2021-06-11,ripple,7
1623369600000,1.000655,2678726031.073493,23237329690.439667,2021-06-11,usd-coin,8
1623369600000,22.680029,1437709901.759985,22853431521.801174,2021-06-11,polkadot,9
1623369600000,23.562080,393388135.737743,12312757983.717899,2021-06-11,uniswap,10
1623369600000,601.565249,4243951844.361072,11338665304.012217,2021-06-11,bitcoin-cash,11
1623369600000,41.205961,624242377.725589,11231058225.872488,2021-06-11,solana,12
1623369600000,168.000725,3657466913.315778,11214454029.607391,2021-06-11,litecoin,13
1623369600000,23.103305,1144246111.877833,10034956905.839642,2021-06-11,chainlink,14
1623369600000,1.000552,5034294493.008162,9248933442.808870,2021-06-11,binance-usd,15
1623369600000,8.816698,379494498.049929,8818364522.203270,2021-06-11,theta-token,16
1623369600000,1.363940,1274996833.916944,8645655898.026310,2021-06-11,matic-network,17
1623369600000,66.498709,443686991.130617,8601123279.975838,2021-06-11,internet-computer,18
1623369600000,0.340711,848547495.430499,7883419697.987674,2021-06-11,stellar,19
1623369600000,57.998339,4189025337.726794,7452697259.009275,2021-06-11,ethereum-classic,20
1623369600000,0.112507,1219127521.822614,7390743886.941057,2021-06-11,vechain,21
1623369600000,36691.629056,442512040.063371,6964692487.133572,2021-06-11,wrapped-bitcoin,22
1623369600000,73.846756,698887264.183889,5767122467.875510,2021-06-11,filecoin,23
1623369600000,0.072708,1871222076.555183,5239213294.061656,2021-06-11,tron,24
1623369600000,5.082528,2160703976.436013,4899640732.883840,2021-06-11,eos,25
1623369600000,1.004294,562261664.451513,4880508755.621661,2021-06-11,dai,26
1623369600000,255.338777,275490540.591193,4602561628.482521,2021-06-11,monero,27
1623369600000,474.220178,851569700.193014,4258501195.127934,2021-06-11,kusama,28
1623369600000,312.178381,236015827.920128,3995133119.882311,2021-06-11,aave,29
1623369600000,14.286776,459448707.772656,3822015104.242805,2021-06-11,okb,30
1623369600000,50.555489,605350508.740082,3582788852.604612,2021-06-11,neo,31
1623369600000,0.000007,394909449.492576,3429539202.961323,2021-06-11,shiba-inu,32
1623369600000,0.070743,85826312.188926,3297527873.067205,2021-06-11,amp-token,33
1623369600000,1.034370,380941535.703921,3172925051.137788,2021-06-11,algorand,34
1623369600000,165.536986,685768905.512527,3106055201.418279,2021-06-11,bitcoin-cash-sv,35
1623369600000,12.824260,462313013.185138,3075756185.816878,2021-06-11,cosmos,36
1623369600000,1.108169,56264378.196472,3066050211.490524,2021-06-11,iota,37
1623369600000,0.022024,30896886.065611,3056945035.580421,2021-06-11,compound-usd-coin,38
1623369600000,16.828119,314950354.224155,3029689779.954485,2021-06-11,pancakeswap-token,39
