timestamp,price,volume,market_cap,date,coin_id,rank
1681430400000,30405.027313,16404033694.473761,587939018759.422119,2023-04-14,bitcoin,1
1681430400000,2012.785415,13956404022.579201,242284529486.343079,2023-04-14,ethereum,2
1681430400000,1.001766,28798275094.473949,80886569881.396576,2023-04-14,tether,3
1681430400000,325.034144,632784569.003457,51295369255.156242,2023-04-14,binancecoin,4
1681430400000,1.001245,4161348771.635751,31978840380.671070,2023-04-14,usd-coin,5
1681430400000,0.513900,1078337862.053535,26594690668.574123,2023-04-14,ripple,6
1681430400000,0.426155,500970494.349850,14937732271.414021,2023-04-14,cardano,7
1681430400000,0.087592,1063667196.111732,12176504083.353935,2023-04-14,dogecoin,8
1681430400000,2010.663585,73017716.877211,11951703953.507082,2023-04-14,staked-ether,9
1681430400000,1.135079,315609156.170854,10462837802.958586,2023-04-14,matic-network,10
1681430400000,24.427710,666066820.091665,9566762973.066216,2023-04-14,solana,11
1681430400000,6.644896,204632452.955333,8125660233.428235,2023-04-14,polkadot,12
1681430400000,94.245149,499365713.576082,6847116785.761744,2023-04-14,litecoin,13
1681430400000,1.001587,3346056698.602014,6724821515.676877,2023-04-14,binance-usd,14
1681430400000,0.000011,193327131.424850,6558812599.972481,2023-04-14,shiba-inu,15
1681430400000,18.860005,289632215.606108,6146233512.808295,2023-04-14,avalanche-2,16
1681430400000,0.065396,353712443.636161,5941263091.526959,2023-04-14,tron,17
1681430400000,1.001059,179030872.638938,5013548156.496210,2023-04-14,dai,18
1681430400000,6.202423,90108545.243555,4676133349.705781,2023-04-14,uniswap,19
1681430400000,30412.614067,201232380.653930,4572802288.190049,2023-04-14,wrapped-bitcoin,20
1681430400000,7.466157,240126275.809009,3860340003.763809,2023-04-14,chainlink,21
1681430400000,11.820055,163618878.680117,3457379398.701753,2023-04-14,cosmos,22
1681430400000,2.251704,25139195.976449,3318104551.133440,2023-04-14,the-open-network,23
1681430400000,3.389722,359576.860591,3156415540.526734,2023-04-14,leo-token,24
1681430400000,22.451432,211187021.073642,3152356486.909695,2023-04-14,ethereum-classic,25
1681430400000,162.030097,91626756.470189,2939821843.058649,2023-04-14,monero,26
1681430400000,0.105528,56887096.670563,2820827696.360430,2023-04-14,stellar,27
1681430400000,43.494028,11241883.437311,2609502140.691185,2023-04-14,okb,28
1681430400000,131.236737,81739803.617480,2541914011.436780,2023-04-14,bitcoin-cash,29
1681430400000,6.083761,172266344.611900,2523292208.402208,2023-04-14,filecoin,30
1681430400000,12.395319,216375895.449236,2323089455.063825,2023-04-14,aptos,31
1681430400000,2.446621,92559656.321246,2130965417.902588,2023-04-14,lido-dao,32
1681430400000,0.066782,43930996.804413,2046515107.929406,2023-04-14,hedera-hashgraph,33
1681430400000,1.000464,243249580.901645,2042711821.090241,2023-04-14,true-usd,34
1681430400000,2.203936,150472623.626369,1947268808.699147,2023-04-14,near,35
1681430400000,0.025353,59791668.922966,1838969299.767194,2023-04-14,vechain,36
1681430400000,125.260538,22039187.186518,1820562801.116771,2023-04-14,quant-network,37
1681430400000,0.069223,11136041.089039,1749135661.144558,2023-04-14,crypto-com-chain,38
1681430400000,1.366767,771710880.481012,1738286885.149526,2023-04-14,arbitrum,39
1681430400000,5.472855,41416550.913151,1653454524.602501,2023-04-14,internet-computer,40
1681430400000,4.480142,169947318.297513,1649483051.312340,2023-04-14,apecoin,41
1681430400000,0.221897,82874226.623809,1597754234.191330,2023-04-14,algorand,42
1681430400000,1.259157,167816011.192942,1386309927.872103,2023-04-14,eos,43
1681430400000,0.150736,70694469.529691,1341074256.153769,2023-04-14,the-graph,44
1681430400000,0.889313,102122424.184069,1223003957.351101,2023-04-14,blockstack,45
1681430400000,0.667241,135699570.597097,1214282624.918614,2023-04-14,the-sandbox,46
1681430400000,81.173649,86838038.581150,1166043886.674862,2023-04-14,aave,47
1681430400000,0.618217,91799094.737682,1127817199.933543,2023-04-14,decentraland,48
1681430400000,1.080916,18329555.814260,1080386303.343908,2023-04-14,theta-token,49
1681430400000,1.022249,27767922.350430,1058413653.319238,2023-04-14,flow,50
1681430400000,41.417902,22767381.352180,1046813124.668544,2023-04-14,elrond-erd-2,51
1681430400000,1.129314,27218007.782881,1045428038.921200,2023-04-14,tezos,52
1681430400000,1.001044,9137696.143507,1045230244.789141,2023-04-14,frax,53
1681430400000,1.137248,50587729.660002,1040728964.401480,2023-04-14,immutable-x,54
1681430400000,8.789599,48403261.630704,1017863664.855364,2023-04-14,axie-infinity,55
1681430400000,1.002105,33287615.670531,979551560.085374,2023-04-14,paxos-standard,56
1681430400000,46.072080,11879760.140905,890303866.657949,2023-04-14,rocket-pool,57
1681430400000,12.471291,29845628.868698,879193024.940705,2023-04-14,neo,58
1681430400000,8.842189,1383080.989717,859256730.768793,2023-04-14,kucoin-shares,59
1681430400000,1.066805,65711531.142757,852825559.352240,2023-04-14,curve-dao-token,60
1681430400000,2.633901,42900497.642525,832618426.637646,2023-04-14,havven,61
1681430400000,0.081706,16805375.250333,828272876.702406,2023-04-14,radix,62
1681430400000,0.390413,178779566.894586,819017024.909719,2023-04-14,conflux-token,63
1681430400000,5.508292,494865.067207,776343129.288322,2023-04-14,gatechain-token,64
1681430400000,2.431074,159435502.804901,765219394.904859,2023-04-14,optimism,65
1681430400000,0.000127,51452283.914191,750758197.807102,2023-04-14,terra-luna,66
1681430400000,0.990205,20104522.971376,718010235.526957,2023-04-14,usdd,67
1681430400000,0.131928,83193777.866587,704445236.571205,2023-04-14,chiliz,68
