timestamp,price,volume,market_cap,date,coin_id,rank
1493424000000,1327.686300,86320647.340096,21643161383.055599,2017-04-29,bitcoin,1
1493424000000,70.451538,126594019.263357,6423030318.594092,2017-04-29,ethereum,2
1493424000000,0.055114,111952000.000000,2087988489.985394,2017-04-29,ripple,3
1493424000000,16.423340,77723415.146296,835376582.976741,2017-04-29,litecoin,4
1493424000000,96.987431,36503124.463482,704200419.827861,2017-04-29,dash,5
1493424000000,5.430000,36170500.000000,494947491.930000,2017-04-29,ethereum-classic,6
1493424000000,22.962515,10261275.503247,330169182.070214,2017-04-29,monero,7
1493424000000,0.172023,8916240.000000,141058860.000000,2017-04-29,golem,8
1493424000000,96.110000,10685000.000000,114853276.090000,2017-04-29,zcash,9
1493424000000,0.000739,2860902.883473,80635028.779526,2017-04-29,dogecoin,10
1493424000000,15.693507,993529.004742,75057429.928430,2017-04-29,decred,11
1493424000000,0.732883,1397384.623058,72090285.624111,2017-04-29,stratis,12
1493424000000,0.292520,1429906.717609,68835826.205785,2017-04-29,steem,13
1493424000000,0.937209,26706500.000000,59056951.467969,2017-04-29,tether,14
1493424000000,0.584983,333026.000000,58498300.000000,2017-04-29,waves,15
1493424000000,0.529961,1265404.194643,56353699.957258,2017-04-29,lisk,16
1493424000000,0.049959,698395.000000,49909015.770705,2017-04-29,ardor,17
1493424000000,0.004978,3842450.000000,46381347.713758,2017-04-29,stellar,18
1493424000000,0.542294,270295.000000,42337322.000000,2017-04-29,iexec-rlc,19
1493424000000,0.052808,513960.412260,27693218.977605,2017-04-29,syscoin,20
1493424000000,0.000956,334427.692144,24366687.066501,2017-04-29,siacoin,21
1493424000000,0.198638,327064.000000,18789185.105592,2017-04-29,ark,22
1493424000000,0.272533,952493.000000,13626650.000000,2017-04-29,neo,23
1493424000000,0.001087,608391.966877,8814516.099391,2017-04-29,digibyte,24
1493424000000,0.000080,10798.546240,1068214.358183,2017-04-29,verge,25
