timestamp,price,volume,market_cap,date,coin_id,rank
1683849600000,27024.765729,7754296234.077171,523414877659.307373,2023-05-12,bitcoin,1
1683849600000,1798.071946,9217787395.589426,216323022928.925812,2023-05-12,ethereum,2
1683849600000,0.999993,24966468466.755951,82667039654.898010,2023-05-12,tether,3
1683849600000,307.787999,524985558.497698,48590747015.145386,2023-05-12,binancecoin,4
1683849600000,1.000743,6223143974.213697,30028195165.394493,2023-05-12,usd-coin,5
1683849600000,0.422956,994189730.384377,21920201048.047222,2023-05-12,ripple,6
1683849600000,0.360629,272231849.731561,12633292676.033508,2023-05-12,cardano,7
1683849600000,1797.144287,19886554.164071,11661345729.374374,2023-05-12,staked-ether,8
1683849600000,0.072171,453324274.558596,10049902538.999828,2023-05-12,dogecoin,9
1683849600000,20.254403,428549097.392560,8015037356.982577,2023-05-12,solana,10
1683849600000,0.843663,322730188.170580,7803797563.177333,2023-05-12,matic-network,11
1683849600000,5.285887,143209793.609610,6508587547.621296,2023-05-12,polkadot,12
1683849600000,0.068100,345963294.974019,6133506191.627317,2023-05-12,tron,13
1683849600000,81.147844,621320389.270959,5896694984.726930,2023-05-12,litecoin,14
1683849600000,0.999861,260307194.644415,5720830514.766939,2023-05-12,binance-usd,15
1683849600000,0.000009,131409428.491079,5149833347.042128,2023-05-12,shiba-inu,16
1683849600000,14.981794,150411023.577555,4967737842.290630,2023-05-12,avalanche-2,17
1683849600000,0.999331,165629249.904191,4682486935.634575,2023-05-12,dai,18
1683849600000,26985.080841,104851971.700118,4180850537.455837,2023-05-12,wrapped-bitcoin,19
1683849600000,5.071990,78649168.820798,3821461606.802976,2023-05-12,uniswap,20
1683849600000,6.370457,205240245.133686,3293481700.754085,2023-05-12,chainlink,21
1683849600000,3.507673,270653.498967,3259670312.278126,2023-05-12,leo-token,22
1683849600000,11.049896,159069234.852391,3235296583.140128,2023-05-12,cosmos,23
1683849600000,1.947529,15575377.729037,2865752193.621516,2023-05-12,the-open-network,24
1683849600000,152.592917,95141615.630551,2768850528.063020,2023-05-12,monero,25
1683849600000,44.198012,5831002.251881,2650864375.118666,2023-05-12,okb,26
1683849600000,18.137028,97975214.400794,2555103468.700137,2023-05-12,ethereum-classic,27
1683849600000,0.089788,49976229.160311,2406512452.147238,2023-05-12,stellar,28
1683849600000,113.607430,112246995.322837,2202739080.038269,2023-05-12,bitcoin-cash,29
1683849600000,5.008617,51291425.451279,2186210410.347921,2023-05-12,internet-computer,30
1683849600000,1.001351,167161143.797214,2043465665.816293,2023-05-12,true-usd,31
1683849600000,4.363248,160512637.468462,1840600046.596318,2023-05-12,filecoin,32
1683849600000,0.051549,32369126.947012,1616318150.771595,2023-05-12,hedera-hashgraph,33
1683849600000,0.063365,7831144.328259,1599310519.689330,2023-05-12,crypto-com-chain,34
1683849600000,8.096870,94817536.054406,1548374024.413845,2023-05-12,aptos,35
1683849600000,104.706874,17914799.326760,1524015690.298509,2023-05-12,quant-network,36
1683849600000,1.655125,49455564.164471,1454170022.721473,2023-05-12,lido-dao,37
1683849600000,1.598601,70717394.456786,1437683829.266208,2023-05-12,near,38
1683849600000,1.094243,344706267.474098,1395939581.785187,2023-05-12,arbitrum,39
1683849600000,0.019031,49646879.776517,1383866658.494604,2023-05-12,vechain,40
1683849600000,3.225474,107483103.065777,1188118758.068676,2023-05-12,apecoin,41
1683849600000,0.163617,45807852.166826,1182724041.413229,2023-05-12,algorand,42
1683849600000,0.999791,2231664.489604,1057405594.886197,2023-05-12,paxos-standard,43
1683849600000,0.112248,36502252.990863,1006740295.371957,2023-05-12,the-graph,44
1683849600000,1.001504,15973893.450128,1006213028.634093,2023-05-12,frax,45
1683849600000,0.884342,110311648.576833,977230911.317642,2023-05-12,eos,46
1683849600000,37.357415,19286335.540120,949281992.062455,2023-05-12,elrond-erd-2,47
1683849600000,0.497805,93866918.536870,915638606.155151,2023-05-12,the-sandbox,48
1683849600000,62.358984,44382420.828030,897628916.228844,2023-05-12,aave,49
