timestamp,price,volume,market_cap,date,coin_id,rank
1426723200000,260.0037,133194355.06279548,3629235646.08,2015-03-19,bitcoin,1
1426723200000,0.010491,2781010.0000000014,334752614.699217,2015-03-19,ripple,2
1426723200000,1.770148621288688,8201938.8816238735,66203211.487067156,2015-03-19,litecoin,3
1426723200000,3.358566077696028,148231.84260331228,17507476.154190533,2015-03-19,dash,4
1426723200000,0.0001335648236842,101730.9537755353,13181321.925050246,2015-03-19,dogecoin,5
1426723200000,0.0025541909963122,19293.230429723186,9302448.854693737,2015-03-19,stellar,6
1426723200000,0.676779088507726,53712.391119004475,4594548.331120232,2015-03-19,monero,7
1426723200000,0.0001700407516113,2855.177289762478,645525.8979983191,2015-03-19,digibyte,8
1426723200000,1.0,857.0,251600.0,2015-03-19,tether,9
1426723200000,0.0003938294530599,3851.12548646569,159601.24433375106,2015-03-19,syscoin,10
1426723200000,1.0400148e-05,446.8668399589594,78807.12147,2015-03-19,verge,11
