timestamp,price,volume,market_cap,date,coin_id,rank
1425859200000,289.2957,111062141.12648,4027806171.960001,2015-03-09,bitcoin,1
1425859200000,0.010688,2114810.0,341038599.361856,2015-03-09,ripple,2
1425859200000,1.929246,3447327.036189,71625399.252791,2015-03-09,litecoin,3
1425859200000,3.571765,45008.354859,18525411.020107,2015-03-09,dash,4
1425859200000,0.000142,47940.808836,14034769.401847,2015-03-09,dogecoin,5
1425859200000,0.002156,13715.046764,7826864.776133,2015-03-09,stellar,6
1425859200000,0.666209,118683.123258,4415634.243172,2015-03-09,monero,7
1425859200000,0.000174,12445.036507,647150.890393,2015-03-09,digibyte,8
1425859200000,1.0,137.0,251600.0,2015-03-09,tether,9
1425859200000,1.4e-05,2814.703848,106251.695405,2015-03-09,verge,10
