timestamp,price,volume,market_cap,date,coin_id,rank
1501545600000,2737.763792,745400937.096141,45126045890.85253,2017-08-01,bitcoin,1
1501545600000,227.080567,794803694.198791,21282137210.927914,2017-08-01,ethereum,2
1501545600000,0.17656,119502000.0,6768090489.40144,2017-08-01,ripple,3
1501545600000,43.086058,114291304.101316,2252222753.280604,2017-08-01,litecoin,4
1501545600000,184.630079,16840263.911055,1377707621.082907,2017-08-01,dash,5
1501545600000,14.5,84837600.0,1364838165.0,2017-08-01,ethereum-classic,6
1501545600000,0.289711,5074110.223207,805260160.026531,2017-08-01,iota,7
1501545600000,44.359541,16430725.103312,659686748.822575,2017-08-01,monero,8
1501545600000,5.830986,12986171.666158,574273581.811441,2017-08-01,stratis,9
1501545600000,1.784663,12878807.104659,456026377.604156,2017-08-01,eos,10
1501545600000,7.9,18473800.0,395000000.0,2017-08-01,neo,11
1501545600000,6.46,20604800.0,381140000.0,2017-08-01,qtum,12
1501545600000,192.77,36608500.0,360293105.87,2017-08-01,zcash,13
1501545600000,0.996736,169383000.0,318458361.040768,2017-08-01,tether,14
1501545600000,3.08,3246960.0,308000000.0,2017-08-01,waves,15
1501545600000,1.265034,1426242.308851,301750331.353968,2017-08-01,steem,16
1501545600000,0.008727,8130561.725916,246529805.390775,2017-08-01,siacoin,17
1501545600000,2.059733,1557159.649209,227328273.797834,2017-08-01,lisk,18
1501545600000,200.953245,622835.876331,221970945.045416,2017-08-01,gnosis,19
1501545600000,0.260366,3139200.0,216893209.712,2017-08-01,golem,20
1501545600000,0.001799,3563174.790365,198695651.888128,2017-08-01,dogecoin,21
1501545600000,0.017854,7543730.0,193322824.5506,2017-08-01,stellar,22
1501545600000,0.055498,7413244.169613,192604754.354718,2017-08-01,status,23
1501545600000,0.019537,19073232.677867,170798455.610816,2017-08-01,digibyte,24
1501545600000,29.574485,1224805.567488,161164054.069581,2017-08-01,decred,25
1501545600000,0.134459,3046700.0,134324473.098205,2017-08-01,ardor,26
1501545600000,0.120618,2533310.075506,120618442.943712,2017-08-01,basic-attention-token,27
1501545600000,2.015775,1411597.05802,82188947.595731,2017-08-01,bancor,28
1501545600000,3.88,1069020.0,74887856.72,2017-08-01,metal,29
1501545600000,0.60237,357076.0,58197917.313,2017-08-01,ark,30
1501545600000,0.169607,929775.009731,57666298.062379,2017-08-01,civic,31
1501545600000,0.012499,596743.0,47989451.149251,2017-08-01,funfair,32
1501545600000,0.003066,1413238.502972,41113883.29894,2017-08-01,verge,33
1501545600000,26.473228,292192.606035,32376519.654283,2017-08-01,numeraire,34
1501545600000,0.380479,119416.947625,30084814.094389,2017-08-01,iexec-rlc,35
1501545600000,0.3427,397245.003442,17820407.60032,2017-08-01,quantum-resistant-ledger,36
1501545600000,3.518026,83702.346343,5638298.812374,2017-08-01,zencash,37
1501545600000,0.039102,21172.0,3893203.416354,2017-08-01,nano,38
