timestamp,price,volume,market_cap,date,coin_id,rank
1501977600000,3189.732453,489419318.302601,52607099482.059921,2017-08-06,bitcoin,1
1501977600000,263.222086,640103600.460282,24697194959.234104,2017-08-06,ethereum,2
1501977600000,0.180304,74602800.000000,6913548066.872432,2017-08-06,ripple,3
1501977600000,216.019330,92691417.670873,3560824836.180709,2017-08-06,bitcoin-cash,4
1501977600000,45.049700,87806515.822537,2358143777.173782,2017-08-06,litecoin,5
1501977600000,15.360000,80953500.000000,1448211747.840000,2017-08-06,ethereum-classic,6
1501977600000,187.158724,13182622.546507,1399272551.772888,2017-08-06,dash,7
1501977600000,0.426418,6032735.201046,1185242557.777714,2017-08-06,iota,8
1501977600000,15.410000,81282200.000000,770500000.000000,2017-08-06,neo,9
1501977600000,47.452091,7586537.190814,706823954.615212,2017-08-06,monero,10
1501977600000,6.604655,11572030.066200,650512013.310390,2017-08-06,stratis,11
1501977600000,10.210000,54680800.000000,602390000.000000,2017-08-06,qtum,12
1501977600000,5.210000,6972000.000000,521000000.000000,2017-08-06,waves,13
1501977600000,1.731081,11965476.992921,461971879.448239,2017-08-06,eos,14
1501977600000,206.610000,17435400.000000,393559818.840000,2017-08-06,zcash,15
1501977600000,1.360704,1478433.676848,324688515.203493,2017-08-06,steem,16
1501977600000,1.000000,103460000.000000,319501202.000000,2017-08-06,tether,17
1501977600000,0.322156,4773990.000000,268366256.992000,2017-08-06,golem,18
1501977600000,0.009208,3519108.768588,261202669.997090,2017-08-06,siacoin,19
1501977600000,0.022824,11929100.000000,250081459.826328,2017-08-06,stellar,20
1501977600000,2.140373,1859634.663949,236690413.248521,2017-08-06,lisk,21
1501977600000,208.589182,836446.686352,230405525.013006,2017-08-06,gnosis,22
1501977600000,0.061193,9544924.285458,212369974.491215,2017-08-06,status,23
1501977600000,0.001900,3709063.323046,210015340.761050,2017-08-06,dogecoin,24
1501977600000,0.167219,3745097.325749,167218590.724599,2017-08-06,basic-attention-token,25
1501977600000,30.166907,652125.937562,165440628.379260,2017-08-06,decred,26
1501977600000,0.018905,5682190.768080,165274917.014362,2017-08-06,digibyte,27
1501977600000,0.134984,2051440.000000,134848947.833080,2017-08-06,ardor,28
1501977600000,2.345612,1359958.374464,95637343.509795,2017-08-06,bancor,29
1501977600000,0.976277,1351080.000000,94428346.548408,2017-08-06,ark,30
1501977600000,4.640000,881315.000000,89556612.160000,2017-08-06,metal,31
1501977600000,0.205439,1296516.413436,69849421.661988,2017-08-06,civic,32
1501977600000,0.018141,1854300.000000,69651702.800109,2017-08-06,funfair,33
1501977600000,0.128051,542515.958540,67437032.696668,2017-08-06,syscoin,34
1501977600000,0.003318,762446.828471,44493035.163077,2017-08-06,verge,35
1501977600000,0.464919,276690.896472,36761486.501362,2017-08-06,iexec-rlc,36
1501977600000,28.640398,387190.071924,35022223.276250,2017-08-06,numeraire,37
1501977600000,0.329907,345391.709053,17155172.334590,2017-08-06,quantum-resistant-ledger,38
1501977600000,5.039012,137324.016682,8075963.648647,2017-08-06,zencash,39
1501977600000,0.054500,24375.000000,5537264.528000,2017-08-06,nano,40
