timestamp,price,volume,market_cap,date,coin_id,rank
1481068800000,763.915000,2603948961.374869,12245767526.624998,2016-12-07,bitcoin,1
1481068800000,8.135078,25080911.317097,705334665.706309,2016-12-07,ethereum,2
1481068800000,0.006820,2731090.000000,245436461.131180,2016-12-07,ripple,3
1481068800000,3.773720,283546406.054038,184084345.693542,2016-12-07,litecoin,4
1481068800000,7.712973,1617634.695207,104036809.696636,2016-12-07,monero,5
1481068800000,0.822841,577558.000000,71278704.480125,2016-12-07,ethereum-classic,6
1481068800000,8.634979,79220.210100,59924261.100624,2016-12-07,dash,7
1481068800000,0.214132,230805.843034,48388995.338783,2016-12-07,steem,8
1481068800000,0.244504,27135.000000,24450400.000000,2016-12-07,waves,9
1481068800000,0.000214,61072.389333,22978264.616355,2016-12-07,dogecoin,10
1481068800000,0.002792,2366900.000000,19128980.348456,2016-12-07,stellar,11
1481068800000,0.147252,64581.375892,14725157.944305,2016-12-07,lisk,12
1481068800000,0.009675,8910.000000,9665320.114125,2016-12-07,ardor,13
1481068800000,55.550000,1472040.000000,9486884.550000,2016-12-07,zcash,14
1481068800000,0.011081,13658.000000,7546192.000000,2016-12-07,golem,15
1481068800000,1.000000,672346.000000,6951590.000000,2016-12-07,tether,16
1481068800000,0.137460,52027.000000,6873000.000000,2016-12-07,neo,17
1481068800000,0.062641,59467.641790,6150161.472071,2016-12-07,stratis,18
1481068800000,0.000214,20464.519640,4517852.370499,2016-12-07,siacoin,19
1481068800000,0.008729,20766.135012,4282803.385546,2016-12-07,syscoin,20
1481068800000,0.000244,15151.478504,1869089.400601,2016-12-07,digibyte,21
1481068800000,0.481572,6350.628430,1585038.390374,2016-12-07,decred,22
1481068800000,0.000015,14.060613,195462.383476,2016-12-07,verge,23
