timestamp,price,volume,market_cap,date,coin_id,rank
1482192000000,799.721300,1894271979.553395,12838925680.525000,2016-12-20,bitcoin,1
1482192000000,7.623784,3764440.223489,664148518.594861,2016-12-20,ethereum,2
1482192000000,0.006495,2282160.000000,232485786.857385,2016-12-20,ripple,3
1482192000000,3.750715,85780899.241787,183660987.890419,2016-12-20,litecoin,4
1482192000000,8.410557,2006890.517575,114285226.737462,2016-12-20,monero,5
1482192000000,1.140000,2323420.000000,99241982.940000,2016-12-20,ethereum-classic,6
1482192000000,10.250791,487618.056711,71420756.266078,2016-12-20,dash,7
1482192000000,0.138748,91501.103357,31766088.869695,2016-12-20,steem,8
1482192000000,0.000221,68835.978189,23680340.752470,2016-12-20,dogecoin,9
1482192000000,0.215173,71711.000000,21517300.000000,2016-12-20,waves,10
1482192000000,0.002914,123182.000000,20169350.623832,2016-12-20,stellar,11
1482192000000,0.143837,67028.736527,14498430.564784,2016-12-20,lisk,12
1482192000000,0.009641,22390.000000,9631354.131295,2016-12-20,ardor,13
1482192000000,36.340000,1100210.000000,9588090.960000,2016-12-20,zcash,14
1482192000000,0.011853,15292.000000,8071999.688853,2016-12-20,golem,15
1482192000000,1.000000,410727.000000,6951590.000000,2016-12-20,tether,16
1482192000000,0.065409,22351.553878,6423042.005496,2016-12-20,stratis,17
1482192000000,0.120871,73917.000000,6043550.000000,2016-12-20,neo,18
1482192000000,0.000208,17514.626627,4483642.086217,2016-12-20,siacoin,19
1482192000000,0.501088,10781.800649,1698863.255836,2016-12-20,decred,20
1482192000000,0.000217,19436.442092,1671265.715216,2016-12-20,digibyte,21
1482192000000,0.000016,13.565691,204624.115791,2016-12-20,verge,22
