timestamp,price,volume,market_cap,date,coin_id,rank
1582329600000,9673.011800,37678167400.719238,176701844101.556854,2020-02-22,bitcoin,1
1582329600000,265.164459,18672669187.760765,29114570356.366127,2020-02-22,ethereum,2
1582329600000,0.274174,2686108808.308024,11994931288.882980,2020-02-22,ripple,3
1582329600000,377.680667,5279077007.216554,6939518414.116266,2020-02-22,bitcoin-cash,4
1582329600000,288.510186,2352712545.430087,5284989937.865431,2020-02-22,bitcoin-cash-sv,5
1582329600000,73.273382,4962599787.747462,4699294666.736681,2020-02-22,litecoin,6
1582329600000,0.998378,43693281116.560799,4286189909.950764,2020-02-22,tether,7
1582329600000,4.052161,3766024423.299167,3924165670.362582,2020-02-22,eos,8
1582329600000,22.120117,379734030.401189,3395848277.908833,2020-02-22,binancecoin,9
1582329600000,3.486161,219571370.296982,2445402383.278677,2020-02-22,tezos,10
1582329600000,6.642554,303901386.845018,1907019497.068077,2020-02-22,okb,11
1582329600000,0.058658,230599472.218145,1829056816.194457,2020-02-22,cardano,12
1582329600000,4.281736,415404501.287951,1566313486.534526,2020-02-22,chainlink,13
1582329600000,0.071158,318700939.325739,1437185745.556924,2020-02-22,stellar,14
1582329600000,80.215387,158607307.832654,1400037858.191375,2020-02-22,monero,15
1582329600000,0.020233,1908909919.332579,1340665035.919912,2020-02-22,tron,16
1582329600000,9.448682,2318480067.717081,1101916848.437847,2020-02-22,ethereum-classic,17
1582329600000,107.735509,959841847.642499,1010808446.839438,2020-02-22,dash,18
1582329600000,14.031545,819436501.347268,989644835.134041,2020-02-22,neo,19
1582329600000,4.941599,329787646.458210,939460620.934011,2020-02-22,cosmos,20
1582329600000,0.955675,8786647.905593,938769712.006172,2020-02-22,leo-token,21
1582329600000,0.058476,26064116.878233,807466362.290205,2020-02-22,crypto-com-chain,22
1582329600000,0.267076,11127310.660158,743221426.394212,2020-02-22,iota,23
1582329600000,61.553162,456592416.591344,558779992.173435,2020-02-22,zcash,24
1582329600000,0.852962,161370547.837965,545240804.615598,2020-02-22,ontology,25
1582329600000,0.997794,937912507.088644,424407128.428922,2020-02-22,usd-coin,26
1582329600000,0.006572,195588738.404900,414114230.266089,2020-02-22,vechain,27
1582329600000,0.265746,77023443.326941,380587492.712519,2020-02-22,basic-attention-token,28
1582329600000,0.002660,139383775.863986,328355983.446711,2020-02-22,dogecoin,29
1582329600000,0.420559,207668376.087922,253746204.613087,2020-02-22,algorand,30
1582329600000,2.419633,445187308.548301,232841304.889469,2020-02-22,qtum,31
1582329600000,20.145942,44929455.371679,223952331.881641,2020-02-22,decred,32
1582329600000,0.997843,327151254.806015,222406695.690800,2020-02-22,paxos-standard,33
1582329600000,0.420859,65390304.479965,221415378.221410,2020-02-22,icon,34
1582329600000,1.504298,7856565.085195,207934812.454892,2020-02-22,lisk,35
1582329600000,0.288660,50739423.873274,181715493.752653,2020-02-22,0x,36
1582329600000,0.031140,19646687.631967,173312371.096890,2020-02-22,ravencoin,37
1582329600000,0.046324,10870392.652926,149613497.691032,2020-02-22,hedera-hashgraph,38
1582329600000,1.443788,84875025.349346,144378816.038937,2020-02-22,waves,39
1582329600000,0.997149,1669339309.607522,141017569.920094,2020-02-22,true-usd,40
1582329600000,0.003027,5632377.225225,132060867.826744,2020-02-22,siacoin,41
1582329600000,0.129680,8259852.092445,131786676.665285,2020-02-22,theta-token,42
1582329600000,0.000739,8634851.417486,131400035.587737,2020-02-22,holotoken,43
1582329600000,0.978752,5146031.522988,130943829.547338,2020-02-22,nano,44
1582329600000,0.617701,14180821.735044,123954445.727210,2020-02-22,gatechain-token,45
1582329600000,0.999379,4538406.942061,120669545.823344,2020-02-22,dai,46
1582329600000,0.127639,13707111.489754,115661188.127734,2020-02-22,enjincoin,47
1582329600000,0.194078,19778734.789546,108715430.492851,2020-02-22,nexo,48
1582329600000,1.257995,8726661.750762,102189109.741737,2020-02-22,kucoin-shares,49
1582329600000,0.007378,9157302.501146,99604484.107389,2020-02-22,nervos-network,50
1582329600000,11.497511,1879462.057302,97412083.917063,2020-02-22,zencash,51
1582329600000,1.009675,1131045.633363,92324109.367273,2020-02-22,havven,52
1582329600000,0.006842,1085374.523336,88242257.532626,2020-02-22,digibyte,53
1582329600000,0.156125,540148.943901,85852967.931028,2020-02-22,blockstack,54
1582329600000,0.006344,53203399.447845,76320350.465513,2020-02-22,iostoken,55
1582329600000,0.007377,14896184.050512,76274617.681540,2020-02-22,zilliqa,56
1582329600000,1.183178,11785620.156564,74289429.462685,2020-02-22,swipe,57
1582329600000,0.055635,36604884.053112,73848356.409570,2020-02-22,decentraland,58
1582329600000,0.217283,1609024.997971,73733987.643517,2020-02-22,steem,59
1582329600000,0.004490,1315062.029840,72672885.329968,2020-02-22,verge,60
1582329600000,0.013507,3958281.560532,64595942.687170,2020-02-22,chiliz,61
1582329600000,0.064429,9328453.185678,63143525.358267,2020-02-22,golem,62
1582329600000,0.017325,59634827.930126,62794414.313642,2020-02-22,status,63
1582329600000,0.062657,3162858.549759,62197193.271725,2020-02-22,ardor,64
1582329600000,0.020700,33670186.680053,53361966.761426,2020-02-22,matic-network,65
1582329600000,0.045602,9544086.982877,51561063.293902,2020-02-22,loopring,66
1582329600000,0.053563,4040168.371813,50899280.869880,2020-02-22,wax,67
1582329600000,0.722315,7384463.879049,50730742.042563,2020-02-22,iexec-rlc,68
1582329600000,0.109751,54425298.953205,50592568.370328,2020-02-22,aelf,69
1582329600000,0.085920,6157078.384108,48962089.789087,2020-02-22,rif-token,70
1582329600000,0.253554,6226554.381754,47378015.440509,2020-02-22,terra-luna,71
1582329600000,10.350398,1564397.351022,46464460.831199,2020-02-22,numeraire,72
1582329600000,0.437599,909621.573002,43569936.549127,2020-02-22,stratis,73
1582329600000,0.570146,62436889.626270,39967077.720647,2020-02-22,tomochain,74
1582329600000,0.091442,20618684.511781,39228093.050247,2020-02-22,power-ledger,75
1582329600000,3.907035,1781878.292120,38973625.077332,2020-02-22,quant-network,76
1582329600000,0.431087,38613.306992,34611276.838388,2020-02-22,tokenize-xchange,77
1582329600000,0.226037,289192.654338,32268497.905221,2020-02-22,ark,78
1582329600000,1.952132,5720021.261877,27203188.563259,2020-02-22,gas,79
1582329600000,1643.759133,2127252.859815,26243485.444912,2020-02-22,tether-gold,80
1582329600000,0.069655,21542501.175416,24271883.428774,2020-02-22,ocean-protocol,81
1582329600000,0.003896,469245.124923,23689416.069001,2020-02-22,funfair,82
1582329600000,0.361045,4292698.739823,23366868.019755,2020-02-22,metal,83
