timestamp,price,volume,market_cap,date,coin_id,rank
1566172800000,10309.872436,19708814223.240162,184381498343.828888,2019-08-19,bitcoin,1
1566172800000,194.357368,7608103574.120334,20870523158.477383,2019-08-19,ethereum,2
1566172800000,0.282029,1838892908.079203,12092359196.325548,2019-08-19,ripple,3
1566172800000,316.576373,1578267448.607229,5685349147.191685,2019-08-19,bitcoin-cash,4
1566172800000,76.285702,2641844351.877508,4809379454.332901,2019-08-19,litecoin,5
1566172800000,27.882349,202612799.965770,4336728965.906830,2019-08-19,binancecoin,6
1566172800000,3.694518,1977961786.110654,3761647791.512738,2019-08-19,eos,7
1566172800000,0.999399,34526771342.973969,3558947739.978588,2019-08-19,tether,8
1566172800000,136.058315,557991315.480247,2445606661.783813,2019-08-19,bitcoin-cash-sv,9
1566172800000,0.050664,95155572.117701,1574102763.856537,2019-08-19,cardano,10
1566172800000,87.704505,92354224.274654,1505099641.017406,2019-08-19,monero,11
1566172800000,0.069596,128739214.401343,1366355855.442457,2019-08-19,stellar,12
1566172800000,1.305900,4795156.045073,1299292614.844125,2019-08-19,leo-token,13
1566172800000,0.017740,525199935.302241,1172867853.038133,2019-08-19,tron,14
1566172800000,1.199593,10178580.004522,965172926.713411,2019-08-19,tezos,15
1566172800000,3.086540,92608009.260318,926641860.009621,2019-08-19,okb,16
1566172800000,2.502836,76245537.426950,908990427.013279,2019-08-19,chainlink,17
1566172800000,94.767004,217591071.491231,852205076.739161,2019-08-19,dash,18
1566172800000,2.966713,113030352.399014,721486401.006661,2019-08-19,cosmos,19
1566172800000,9.859716,170758020.261690,694568450.354336,2019-08-19,neo,20
1566172800000,0.247233,5224022.912674,687185808.524855,2019-08-19,iota,21
1566172800000,5.569112,447868307.320409,628232679.321937,2019-08-19,ethereum-classic,22
1566172800000,0.780382,52666155.445421,508935975.718425,2019-08-19,ontology,23
1566172800000,0.999520,5481666100.866520,420681539.678657,2019-08-19,usd-coin,24
1566172800000,0.045414,12961313.273248,410222039.635352,2019-08-19,crypto-com-chain,25
1566172800000,52.691015,202594064.699167,380506331.539533,2019-08-19,zcash,26
1566172800000,0.002708,52201957.879816,327184400.746120,2019-08-19,dogecoin,27
1566172800000,25.725235,15040213.944199,263917409.138812,2019-08-19,decred,28
1566172800000,0.004503,26964195.002852,249787238.299270,2019-08-19,vechain,29
1566172800000,2.547519,318941028.143577,244440345.624102,2019-08-19,qtum,30
1566172800000,0.184401,15496860.471482,236357613.841286,2019-08-19,basic-attention-token,31
1566172800000,0.999592,375068191.083698,195635684.223183,2019-08-19,true-usd,32
1566172800000,0.999948,483684714.898566,191746728.393040,2019-08-19,paxos-standard,33
1566172800000,0.677317,63787424.681543,176200642.484581,2019-08-19,algorand,34
1566172800000,1.229995,4319207.849259,165467444.673109,2019-08-19,lisk,35
1566172800000,1.670932,20254923.174277,148131326.773911,2019-08-19,kucoin-shares,36
1566172800000,0.000817,6747308.187295,145394695.459586,2019-08-19,holotoken,37
1566172800000,0.033481,15660149.000397,142299311.741147,2019-08-19,ravencoin,38
1566172800000,1.033190,1533963.132869,137765548.125754,2019-08-19,nano,39
1566172800000,1.254696,14151828.011708,125463148.857118,2019-08-19,waves,40
1566172800000,0.118223,1808476.922650,118234727.638946,2019-08-19,theta-token,41
1566172800000,0.009017,953304.811251,109668638.318865,2019-08-19,digibyte,42
1566172800000,0.008766,36281449.773136,105325394.103746,2019-08-19,iostoken,43
1566172800000,0.174777,36165475.465510,105056293.679042,2019-08-19,0x,44
1566172800000,0.200425,16765156.371346,98441323.531922,2019-08-19,icon,45
1566172800000,0.005448,3403661.029029,86430133.228417,2019-08-19,verge,46
1566172800000,0.002021,6607119.802298,84608543.836044,2019-08-19,siacoin,47
1566172800000,0.008018,9893873.526371,74449504.344505,2019-08-19,zilliqa,48
1566172800000,6.760757,3201991.270160,67365929.762802,2019-08-19,quant-network,49
1566172800000,0.139895,3449251.648294,66793976.723951,2019-08-19,rif-token,50
1566172800000,0.018123,16607866.076050,64256695.673771,2019-08-19,status,51
1566172800000,0.015559,2875042.174312,62225211.530898,2019-08-19,quark-chain,52
1566172800000,0.000345,136818183.420666,58523171.240077,2019-08-19,wink,53
1566172800000,0.064073,4694805.779103,56149401.687426,2019-08-19,enjincoin,54
1566172800000,0.172959,726678.541858,55766091.578544,2019-08-19,steem,55
1566172800000,0.055692,2057530.916761,55334906.082556,2019-08-19,ardor,56
1566172800000,0.056398,1090803.250234,53622983.372958,2019-08-19,wax,57
1566172800000,0.052191,7356282.880363,50308876.241975,2019-08-19,golem,58
1566172800000,0.038791,11598889.580041,49623902.618649,2019-08-19,decentraland,59
1566172800000,0.080771,7166861.701166,45234215.080049,2019-08-19,nexo,60
1566172800000,0.088419,12289718.624427,40722095.757319,2019-08-19,aelf,61
1566172800000,5.316746,2538286.104899,38091663.784252,2019-08-19,zencash,62
1566172800000,0.374711,919953.893940,37265434.971786,2019-08-19,stratis,63
1566172800000,0.036433,3328476.993867,35064080.101215,2019-08-19,loopring,64
1566172800000,0.000444,404802.419803,33194393.315248,2019-08-19,dent,65
1566172800000,0.217089,246866.727298,31009548.184969,2019-08-19,ark,66
1566172800000,0.013879,16468807.128727,30313833.713302,2019-08-19,matic-network,67
1566172800000,0.010897,3966259.500586,29272863.044309,2019-08-19,harmony,68
1566172800000,0.469456,1584768.959250,29220497.169207,2019-08-19,tomochain,69
1566172800000,0.399633,3923337.193282,27888592.950587,2019-08-19,bancor,70
1566172800000,0.296063,43842.526196,27045560.603604,2019-08-19,havven,71
1566172800000,0.007842,10590057.954229,24498250.817098,2019-08-19,celer-network,72
1566172800000,0.034482,1056803.355254,23427563.655609,2019-08-19,singularitynet,73
1566172800000,0.054374,628979.032138,23094912.336548,2019-08-19,power-ledger,74
1566172800000,1.620876,1187825.630165,22546946.352774,2019-08-19,gas,75
1566172800000,0.007482,1153298.105155,22527505.234746,2019-08-19,chiliz,76
1566172800000,0.000639,281400.500608,21425400.082663,2019-08-19,telcoin,77
1566172800000,0.066917,6026809.276939,21072933.106062,2019-08-19,fetch-ai,78
1566172800000,0.005019,2045763.126612,20491172.372656,2019-08-19,iotex,79
1566172800000,0.251832,1009946.419333,20223878.333148,2019-08-19,tokenize-xchange,80
1566172800000,4.747974,20113.974541,20087582.152927,2019-08-19,numeraire,81
