timestamp,price,volume,market_cap,date,coin_id,rank
1527465600000,7326.643940,1247227035.274440,124985768473.803436,2018-05-28,bitcoin,1
1527465600000,565.926065,936703218.932960,56426783298.552086,2018-05-28,ethereum,2
1527465600000,0.606656,187161084.872095,23774828352.039120,2018-05-28,ripple,3
1527465600000,994.726365,346933413.540212,17060852445.548595,2018-05-28,bitcoin-cash,4
1527465600000,12.420573,870795179.329579,10971434539.580591,2018-05-28,eos,5
1527465600000,116.572347,184744423.622318,6612426279.570283,2018-05-28,litecoin,6
1527465600000,0.273792,36218008.799839,5086533627.677958,2018-05-28,stellar,7
1527465600000,0.193424,62696530.774957,5014921390.070732,2018-05-28,cardano,8
1527465600000,0.070565,309647374.200534,4639500101.784616,2018-05-28,tron,9
1527465600000,1.456456,48909736.107846,4048263396.797530,2018-05-28,iota,10
1527465600000,52.742983,61209345.731014,3428293873.510485,2018-05-28,neo,11
1527465600000,165.678982,31939573.598138,2663122203.938435,2018-05-28,monero,12
1527465600000,315.321668,59953880.170380,2552458774.610746,2018-05-28,dash,13
1527465600000,0.999669,421562.761141,2506310135.199250,2018-05-28,tether,14
1527465600000,15.318159,117314601.741538,1560542547.564011,2018-05-28,ethereum-classic,15
1527465600000,12.566595,33801373.205711,1433110677.829658,2018-05-28,binancecoin,16
1527465600000,13.105938,100515748.140529,1161535697.299364,2018-05-28,qtum,17
1527465600000,261.758454,47659523.643868,1049747924.633948,2018-05-28,zcash,18
1527465600000,2.515760,30280479.914890,974181263.650746,2018-05-28,icon,19
1527465600000,8.778909,10319293.492062,933580911.518117,2018-05-28,lisk,20
1527465600000,3.781229,43809238.735439,879307407.161783,2018-05-28,huobi-token,21
1527465600000,0.116994,24412485.315373,857467949.632353,2018-05-28,zilliqa,22
1527465600000,6.448292,51644049.426593,792959890.351408,2018-05-28,ontology,23
1527465600000,92.318913,6155470.732152,721452805.228065,2018-05-28,decred,24
1527465600000,1.179119,13460648.561770,674531543.490082,2018-05-28,0x,25
1527465600000,2.508089,8427372.401494,645332374.362631,2018-05-28,steem,26
1527465600000,0.039885,8041178.992076,598186039.109393,2018-05-28,verge,27
1527465600000,4.035927,5731262.180054,537780399.572574,2018-05-28,nano,28
1527465600000,0.015499,5261453.326335,537752560.250477,2018-05-28,siacoin,29
1527465600000,4.578742,5064752.890298,452711027.676616,2018-05-28,stratis,30
1527465600000,4.183809,16396936.503078,418380882.112544,2018-05-28,waves,31
1527465600000,0.471374,12230141.539977,393249256.203344,2018-05-28,golem,32
1527465600000,0.003363,2629939.584251,385446441.062227,2018-05-28,dogecoin,33
1527465600000,0.495532,4984554.417655,364260427.839134,2018-05-28,loopring,34
1527465600000,0.033151,1999732.101088,341811205.270366,2018-05-28,digibyte,35
1527465600000,0.039005,18865494.641270,327644174.621903,2018-05-28,iostoken,36
1527465600000,0.093273,9891567.587735,323703923.986361,2018-05-28,status,37
1527465600000,0.278808,1579452.321719,318806621.465551,2018-05-28,basic-attention-token,38
1527465600000,0.274432,3899550.446444,274157122.535267,2018-05-28,ardor,39
1527465600000,1.005634,25695273.520271,251408573.049009,2018-05-28,aelf,40
1527465600000,2.334140,876466.861199,240017817.175701,2018-05-28,ark,41
1527465600000,40.273194,13818548.315519,202369778.615579,2018-05-28,elastos,42
1527465600000,3.755757,5008140.791573,195439269.876748,2018-05-28,bancor,43
1527465600000,0.358393,772847.968270,191483203.845443,2018-05-28,syscoin,44
1527465600000,18.247595,3898643.984320,184818480.953040,2018-05-28,gas,45
1527465600000,0.000970,1041361.534351,172265270.913786,2018-05-28,holotoken,46
1527465600000,0.035435,1619118.905083,172166846.516910,2018-05-28,funfair,47
1527465600000,2.134541,11476502.753713,170914430.149099,2018-05-28,iexec-rlc,48
1527465600000,2.720915,7780655.862637,163254878.771322,2018-05-28,gxchain,49
