timestamp,price,volume,market_cap,date,coin_id,rank
1727654400000,65663.689867,12948707838.938379,1297825615076.335205,2024-09-30,bitcoin,1
1727654400000,2659.611212,9570811494.068226,320146112155.939575,2024-09-30,ethereum,2
1727654400000,0.999926,35197506321.450752,119508803828.783127,2024-09-30,tether,3
1727654400000,596.612462,649177025.941375,87052731975.438721,2024-09-30,binancecoin,4
1727654400000,158.623422,2258758247.189425,74369588837.652695,2024-09-30,solana,5
1727654400000,0.642592,2594472533.021398,36340530782.955521,2024-09-30,ripple,6
1727654400000,0.999778,3126111220.091808,36242038149.597855,2024-09-30,usd-coin,7
1727654400000,2656.427953,31002156.590963,26011989480.287216,2024-09-30,staked-ether,8
1727654400000,0.124760,980842375.110426,18237685842.994251,2024-09-30,dogecoin,9
1727654400000,5.846766,286067228.020260,14824953661.023289,2024-09-30,the-open-network,10
1727654400000,0.397474,244016822.265923,14188309271.840960,2024-09-30,cardano,11
1727654400000,0.156437,350151062.095539,13550194097.808071,2024-09-30,tron,12
1727654400000,29.085661,345042481.373670,11813501265.241451,2024-09-30,avalanche-2,13
1727654400000,0.000019,879200945.274443,11412696276.014263,2024-09-30,shiba-inu,14
1727654400000,3136.442202,45395763.495634,11034361487.868427,2024-09-30,wrapped-steth,15
1727654400000,65606.781560,67160300.608435,10030375415.821970,2024-09-30,wrapped-bitcoin,16
1727654400000,12.477751,311801113.497481,7824271478.441796,2024-09-30,chainlink,17
1727654400000,2657.949848,323033461.131257,7717079579.806300,2024-09-30,weth,18
1727654400000,352.853744,193268046.437696,6976343465.866597,2024-09-30,bitcoin-cash,19
1727654400000,4.765939,153498562.915075,6762870349.145038,2024-09-30,polkadot,20
1727654400000,5.490225,344125111.947839,6071180600.973379,2024-09-30,near,21
1727654400000,7.447999,152786639.258638,5614210738.348609,2024-09-30,uniswap,22
1727654400000,0.999579,40948198.793492,5484270558.291502,2024-09-30,dai,23
1727654400000,5.848882,542341.770370,5410948251.352643,2024-09-30,leo-token,24
1727654400000,69.341632,245016387.044304,5202809162.356090,2024-09-30,litecoin,25
1727654400000,0.000011,2345341027.091884,4757329960.857461,2024-09-30,pepe,26
1727654400000,1.761491,955636588.377204,4727024691.488289,2024-09-30,sui,27
1727654400000,9.575201,140612699.600093,4520689360.077050,2024-09-30,internet-computer,28
1727654400000,2784.884903,22710295.700948,4380841255.381627,2024-09-30,wrapped-eeth,29
1727654400000,1.615351,301309106.621373,4215783622.026961,2024-09-30,fetch-ai,30
1727654400000,562.832475,203796358.535884,4138571529.197694,2024-09-30,bittensor,31
1727654400000,8.076872,269939983.579609,4055877933.086081,2024-09-30,aptos,32
1727654400000,0.163153,28446481.080165,4048242636.764650,2024-09-30,kaspa,33
1727654400000,0.421683,55654518.199946,3113198033.081797,2024-09-30,polygon-ecosystem-token,34
1727654400000,20.458353,118549781.653587,3047372060.867105,2024-09-30,ethereum-classic,35
1727654400000,0.101630,91699167.831456,3012748371.825989,2024-09-30,stellar,36
1727654400000,1.965504,77385456.707152,2931111090.517742,2024-09-30,blockstack,37
