timestamp,price,volume,market_cap,date,coin_id,rank
1513814400000,16355.238226,5580926436.9909,274043056258.078,2017-12-21,bitcoin,1
1513814400000,812.885159,1886649146.02117,78432622738.5783,2017-12-21,ethereum,2
1513814400000,3194.086079,2364041875.6027,53880360924.9545,2017-12-21,bitcoin-cash,3
1513814400000,1.15914,3493390000.0,44904092357.9516,2017-12-21,ripple,4
1513814400000,315.151977,1031645216.54945,17147705245.5284,2017-12-21,litecoin,5
1513814400000,4.889042,335234923.433653,13589241657.5932,2017-12-21,iota,6
1513814400000,0.497934,168394697.068554,12909971958.0506,2017-12-21,cardano,7
1513814400000,1473.941297,459033054.40707,11448424850.5595,2017-12-21,dash,8
1513814400000,434.519519,277360596.945688,6737348975.97101,2017-12-21,monero,9
1513814400000,10.946672,320559368.512085,6054154962.56747,2017-12-21,eos,10
1513814400000,73.838394,223240415.356401,4799495586.71451,2017-12-21,neo,11
1513814400000,62.3872,906056000.0,4601070972.928,2017-12-21,qtum,12
1513814400000,0.256514,198409000.0,4581026808.18946,2017-12-21,stellar,13
1513814400000,42.1126,825905000.0,4149887749.8538,2017-12-21,ethereum-classic,14
1513814400000,0.047193,450951569.822735,3102874691.31574,2017-12-21,tron,15
1513814400000,25.42157,217704788.67784,2953469474.4993,2017-12-21,lisk,16
1513814400000,0.134296,392782354.076381,1940534038.02306,2017-12-21,verge,17
1513814400000,646.883,278639000.0,1867029833.302,2017-12-21,zcash,18
1513814400000,16.0767,89597700.0,1607670000.0,2017-12-21,waves,19
1513814400000,13.586612,132303688.569583,1340589497.0993,2017-12-21,stratis,20
1513814400000,1.23592,27390000.0,1234683455.8604,2017-12-21,ardor,21
1513814400000,1.00832,3083450000.0,1228224344.44384,2017-12-21,tether,22
1513814400000,3.739607,23212495.170183,919531312.31257,2017-12-21,steem,23
1513814400000,0.007804,151490630.56567,877445209.528607,2017-12-21,dogecoin,24
1513814400000,0.026012,83103614.05703,816690233.74883,2017-12-21,siacoin,25
1513814400000,7.85898,20980000.0,770032951.33032,2017-12-21,ark,26
1513814400000,4.89491,15052800.0,652238387.2039,2017-12-21,nano,27
1513814400000,0.186981,31967524.827699,648913778.811077,2017-12-21,status,28
1513814400000,97.436629,7764450.913189,623768444.699509,2017-12-21,decred,29
1513814400000,0.655833,33123000.0,546605325.516,2017-12-21,golem,30
1513814400000,5.45262,35118788.596233,539885696.300886,2017-12-21,binancecoin,31
1513814400000,0.052025,77937971.097716,498593505.425214,2017-12-21,digibyte,32
1513814400000,1.210247,77882003.615827,431115174.45602,2017-12-21,power-ledger,33
1513814400000,0.388413,22209495.285637,388413248.705969,2017-12-21,basic-attention-token,34
1513814400000,0.609005,18001874.040401,304502294.815264,2017-12-21,0x,35
1513814400000,32.407924,6303060.189534,296130064.580842,2017-12-21,gas,36
1513814400000,0.113481,30834739.056245,258028533.284471,2017-12-21,decentraland,37
1513814400000,0.736863,23877179.439473,252523085.42293,2017-12-21,civic,38
1513814400000,0.059095,20090000.0,251145006.730003,2017-12-21,funfair,39
1513814400000,214.019696,5396309.752475,236404015.840454,2017-12-21,gnosis,40
1513814400000,11.2072,41764200.0,216310099.9568,2017-12-21,metal,41
1513814400000,0.307638,16737543.157495,197115967.663989,2017-12-21,request-network,42
1513814400000,4.731974,6663691.383184,192936168.349796,2017-12-21,bancor,43
1513814400000,0.451206,12732907.734542,157922205.40931,2017-12-21,chainlink,44
1513814400000,48.967461,8006743.898286,138502651.60105,2017-12-21,zencash,45
1513814400000,0.011034,1837784.404206,117123614.88522,2017-12-21,dent,46
1513814400000,0.370032,5206950.527545,105892430.114022,2017-12-21,loopring,47
1513814400000,1.89601,6682487.626573,98592527.3245,2017-12-21,quantum-resistant-ledger,48
1513814400000,1.131017,2461251.591257,89430438.279499,2017-12-21,iexec-rlc,49
1513814400000,0.956458,1751510.0,87078878.384808,2017-12-21,kucoin-shares,50
1513814400000,0.108207,5978287.532885,81825266.628632,2017-12-21,enjincoin,51
1513814400000,31.117996,4284722.815038,40347998.461984,2017-12-21,numeraire,52
1513814400000,0.633865,177634.569429,8910374.87379,2017-12-21,propy,53
