timestamp,price,volume,market_cap,date,coin_id,rank
1513382400000,19665.394927,5116192713.256940,329315720181.841003,2017-12-16,bitcoin,1
1513382400000,702.244613,1323743950.889710,67685238860.843102,2017-12-16,ethereum,2
1513382400000,1816.401904,821335100.835436,30623015766.222301,2017-12-16,bitcoin-cash,3
1513382400000,0.762863,1346740000.000000,29552660255.417000,2017-12-16,ripple,4
1513382400000,300.812016,997015711.981338,16345841564.364300,2017-12-16,litecoin,5
1513382400000,0.408204,669971136.228786,10583545519.864100,2017-12-16,cardano,6
1513382400000,3.641492,135487239.965037,10121636057.606800,2017-12-16,iota,7
1513382400000,1000.933238,181866471.848542,7764608469.253790,2017-12-16,dash,8
1513382400000,329.559217,150756720.516503,5102160000.421490,2017-12-16,monero,9
1513382400000,8.497682,278021071.344588,4615661141.829870,2017-12-16,eos,10
1513382400000,0.232815,235869000.000000,4156358424.676260,2017-12-16,stellar,11
1513382400000,34.694800,1104890000.000000,3414720607.348400,2017-12-16,ethereum-classic,12
1513382400000,50.315195,158407260.639554,3270487652.204020,2017-12-16,neo,13
1513382400000,0.036782,353192316.756497,2418341289.204490,2017-12-16,tron,14
1513382400000,29.201200,621890000.000000,2153246495.545600,2017-12-16,qtum,15
1513382400000,13.389000,70158100.000000,1338900000.000000,2017-12-16,waves,16
1513382400000,466.340000,149627000.000000,1329217762.460000,2017-12-16,zcash,17
1513382400000,10.597263,42208589.958451,1229358978.806040,2017-12-16,lisk,18
1513382400000,1.007490,1588870000.000000,1127398787.936520,2017-12-16,tether,19
1513382400000,10.952972,40908252.253526,1080657910.563700,2017-12-16,stratis,20
1513382400000,0.929492,16514400.000000,928562038.606540,2017-12-16,ardor,21
1513382400000,0.005924,120266309.533513,665691723.964672,2017-12-16,dogecoin,22
1513382400000,0.041333,289104450.448500,594827140.161120,2017-12-16,verge,23
1513382400000,84.293379,6294522.186146,536965764.913832,2017-12-16,decred,24
1513382400000,2.124808,5342256.843577,523413550.543179,2017-12-16,steem,25
1513382400000,5.061260,13221400.000000,495908753.457840,2017-12-16,ark,26
1513382400000,4.683667,33269923.416052,463748632.750434,2017-12-16,binancecoin,27
1513382400000,0.122918,88666064.187653,426583199.997668,2017-12-16,status,28
1513382400000,0.013213,17300482.236011,414849274.686874,2017-12-16,siacoin,29
1513382400000,0.408950,7703560.000000,340668436.400000,2017-12-16,golem,30
1513382400000,2.551990,6228290.000000,340048303.597100,2017-12-16,nano,31
1513382400000,0.032352,55521686.223588,309282926.806805,2017-12-16,digibyte,32
1513382400000,0.273763,10831979.421460,273762739.537972,2017-12-16,basic-attention-token,33
1513382400000,0.690475,38160945.415003,243135073.656211,2017-12-16,power-ledger,34
1513382400000,0.100706,38318255.579727,228980343.283292,2017-12-16,decentraland,35
1513382400000,24.178537,3286169.638425,207863728.226464,2017-12-16,gas,36
1513382400000,184.645035,11991871.267866,203957059.035600,2017-12-16,gnosis,37
1513382400000,0.386849,8376963.206657,193424605.154646,2017-12-16,0x,38
1513382400000,0.041666,6872320.000000,177074809.346890,2017-12-16,funfair,39
1513382400000,0.267205,16459221.806265,171209127.281852,2017-12-16,request-network,40
1513382400000,3.825610,3478843.954917,155981118.362441,2017-12-16,bancor,41
1513382400000,0.418950,6221194.224470,143574093.184907,2017-12-16,civic,42
1513382400000,6.795050,26886300.000000,131151219.279700,2017-12-16,metal,43
1513382400000,0.345269,13806485.440092,120844222.734463,2017-12-16,chainlink,44
1513382400000,0.009879,7529782.214728,104867316.500365,2017-12-16,dent,45
1513382400000,32.584817,2121202.567525,91001248.479008,2017-12-16,zencash,46
1513382400000,0.281031,5793233.079362,80422809.524421,2017-12-16,loopring,47
1513382400000,1.507341,200365.063680,78381739.535655,2017-12-16,quantum-resistant-ledger,48
1513382400000,0.089617,16057629.707039,67767793.496457,2017-12-16,enjincoin,49
1513382400000,0.802572,1736743.865904,63459991.267665,2017-12-16,iexec-rlc,50
1513382400000,0.656037,891649.000000,59727626.449812,2017-12-16,kucoin-shares,51
1513382400000,24.466292,645839.829734,31725808.453001,2017-12-16,numeraire,52
1513382400000,0.680548,191959.453140,9566607.454842,2017-12-16,propy,53
