timestamp,price,volume,market_cap,date,coin_id,rank
1514419200000,15067.899498,5266566467.59302,252666630245.445,2017-12-28,bitcoin,1
1514419200000,736.840047,1012380621.45529,71200955427.2237,2017-12-28,ethereum,2
1514419200000,1.43294,2838000000.0,55510870217.06021,2017-12-28,ripple,3
1514419200000,2608.981388,814425144.492038,44042900980.8249,2017-12-28,bitcoin-cash,4
1514419200000,254.039085,635697629.339391,13849152317.0636,2017-12-28,litecoin,5
1514419200000,0.429505,86905712.056108,11135816855.0912,2017-12-28,cardano,6
1514419200000,3.922143,90305791.33719,10901714973.6678,2017-12-28,iota,7
1514419200000,1151.855337,147371508.210294,8962581772.45694,2017-12-28,dash,8
1514419200000,369.387978,93490596.094076,5736309758.68872,2017-12-28,monero,9
1514419200000,9.614068,457224235.746106,5470120005.17076,2017-12-28,eos,10
1514419200000,68.750358,92361559.673377,4468773300.73852,2017-12-28,neo,11
1514419200000,56.6359,838450000.0,4177864513.0848,2017-12-28,qtum,12
1514419200000,0.223875,75364800.0,3998180964.69338,2017-12-28,stellar,13
1514419200000,24.198006,62522732.42482,2817159932.29086,2017-12-28,lisk,14
1514419200000,0.041915,183933415.604636,2755842107.99917,2017-12-28,tron,15
1514419200000,26.965363,108235932.189233,2661802435.03206,2017-12-28,ethereum-classic,16
1514419200000,0.172322,656004467.646283,2481861180.4701,2017-12-28,verge,17
1514419200000,6.208809,134810927.035365,2132146984.11526,2017-12-28,icon,18
1514419200000,13.7301,28583000.0,1829512332.7989,2017-12-28,nano,19
1514419200000,1.68974,38927200.0,1688049406.6813,2017-12-28,ardor,20
1514419200000,505.111,128521000.0,1483141770.859,2017-12-28,zcash,21
1514419200000,14.996002,67840405.873887,1479789191.22788,2017-12-28,stratis,22
1514419200000,1.00951,2201500000.0,1280149371.34987,2017-12-28,tether,23
1514419200000,12.6886,48149000.0,1268860000.0,2017-12-28,waves,24
1514419200000,9.852713,95910217.948724,975556559.225629,2017-12-28,binancecoin,25
1514419200000,0.008574,40412263.928163,964895132.65132,2017-12-28,dogecoin,26
1514419200000,0.030134,45308456.617824,946085772.364985,2017-12-28,siacoin,27
1514419200000,3.064927,6806702.290544,754916506.934004,2017-12-28,steem,28
1514419200000,0.820056,35275300.0,684141558.672,2017-12-28,golem,29
1514419200000,6.84824,12146200.0,670999348.34016,2017-12-28,ark,30
1514419200000,93.411573,3406225.212246,602244869.005979,2017-12-28,decred,31
1514419200000,0.062456,35887097.326011,600650421.895248,2017-12-28,digibyte,32
1514419200000,0.153037,24273364.111669,531111277.028619,2017-12-28,status,33
1514419200000,0.401413,17604869.20499,401412867.460496,2017-12-28,basic-attention-token,34
1514419200000,0.923121,20904181.19872,328834864.775604,2017-12-28,power-ledger,35
1514419200000,0.948531,26563819.581612,325061484.161599,2017-12-28,civic,36
1514419200000,0.679681,8092396.197414,321799692.238867,2017-12-28,0x,37
1514419200000,0.028172,1064622.512221,299040042.347336,2017-12-28,dent,38
1514419200000,29.623549,4555184.571576,270687608.649754,2017-12-28,gas,39
1514419200000,2.76859,5513610.0,252060949.78284,2017-12-28,kucoin-shares,40
1514419200000,216.75463,3727652.822073,239424996.578434,2017-12-28,gnosis,41
1514419200000,0.054412,5161870.0,231244973.494988,2017-12-28,funfair,42
1514419200000,5.345398,15102071.970552,217947209.046115,2017-12-28,bancor,43
1514419200000,0.093278,13963424.725215,212091897.401103,2017-12-28,decentraland,44
1514419200000,0.319618,7211141.990355,204805046.323076,2017-12-28,request-network,45
1514419200000,0.533573,5652173.765957,186750567.208196,2017-12-28,chainlink,46
1514419200000,7.41695,10047600.0,143154507.4483,2017-12-28,metal,47
1514419200000,45.171713,3011444.553184,130013811.033243,2017-12-28,zencash,48
1514419200000,0.156735,5746086.171065,118522096.737265,2017-12-28,enjincoin,49
1514419200000,2.230705,1672804.997572,115996644.420764,2017-12-28,quantum-resistant-ledger,50
1514419200000,0.357507,3833668.505706,102308102.531627,2017-12-28,loopring,51
1514419200000,1.216592,1244081.04542,96196888.467774,2017-12-28,iexec-rlc,52
1514419200000,0.055249,222916.954832,74538116.101436,2017-12-28,blockv,53
1514419200000,35.769119,2977065.953285,46378704.825397,2017-12-28,numeraire,54
1514419200000,1.720144,2729516.479162,28688048.38106,2017-12-28,propy,55
