timestamp,price,volume,market_cap,date,coin_id,rank
1711756800000,69919.055461,25785951735.485691,1374646886107.839600,2024-03-30,bitcoin,1
1711756800000,3516.096058,13632549894.688292,422181197071.795593,2024-03-30,ethereum,2
1711756800000,1.000177,48111286829.704475,104553076925.749161,2024-03-30,tether,3
1711756800000,616.582921,2715563835.735696,94853921652.438522,2024-03-30,binancecoin,4
1711756800000,192.027266,3453390013.977650,85315571281.605423,2024-03-30,solana,5
1711756800000,0.630585,1810865704.424604,34637766737.616341,2024-03-30,ripple,6
1711756800000,3504.052295,83723324.980991,33991055228.294384,2024-03-30,staked-ether,7
1711756800000,0.999886,7180982024.099855,32433889043.721783,2024-03-30,usd-coin,8
1711756800000,0.213123,3687531923.698843,30588274769.429760,2024-03-30,dogecoin,9
1711756800000,0.664244,549602846.654010,23417798018.988457,2024-03-30,cardano,10
1711756800000,53.449124,460931326.875909,20165137887.896149,2024-03-30,avalanche-2,11
1711756800000,0.000031,981850718.794663,18175224163.929749,2024-03-30,shiba-inu,12
1711756800000,5.020386,57688669.302479,17409561122.970123,2024-03-30,the-open-network,13
1711756800000,9.588641,300681626.575146,12909042939.038773,2024-03-30,polkadot,14
1711756800000,621.971419,1342261043.663623,12237670996.392860,2024-03-30,bitcoin-cash,15
1711756800000,18.999211,355730358.809572,11160932359.410170,2024-03-30,chainlink,16
1711756800000,69862.626871,187221043.207476,10841586599.035433,2024-03-30,wrapped-bitcoin,17
1711756800000,0.120028,338430109.244285,10529817584.790958,2024-03-30,tron,18
1711756800000,12.662617,207495270.823556,9542562114.446039,2024-03-30,uniswap,19
1711756800000,0.991497,325652641.792820,9202935823.208500,2024-03-30,matic-network,20
1711756800000,109.270954,2094226669.920809,8116584300.997238,2024-03-30,litecoin,21
1711756800000,17.208493,292417256.856583,7937025314.981523,2024-03-30,internet-computer,22
1711756800000,6.974550,266215596.234433,7246703217.694491,2024-03-30,near,23
1711756800000,17.256028,197564591.873734,6853245917.524788,2024-03-30,aptos,24
