timestamp,price,volume,market_cap,date,coin_id,rank
1569628800000,8183.482348,19755414533.472137,147034755881.783661,2019-09-28,bitcoin,1
1569628800000,173.904949,7741411781.909645,18764435751.517056,2019-09-28,ethereum,2
1569628800000,0.242223,1608373835.464437,10429700104.054972,2019-09-28,ripple,3
1569628800000,219.991348,2308900316.137473,3965759755.281381,2019-09-28,bitcoin-cash,4
1569628800000,1.001752,23117659567.145687,3566364069.090884,2019-09-28,tether,5
1569628800000,55.757579,2376641710.291221,3530007126.889029,2019-09-28,litecoin,6
1569628800000,2.834776,1672678769.597102,2922422905.016427,2019-09-28,eos,7
1569628800000,15.636152,134892136.249788,2435098281.935841,2019-09-28,binancecoin,8
1569628800000,84.187537,573656632.594169,1516730993.120430,2019-09-28,bitcoin-cash-sv,9
1569628800000,0.039139,114031425.584881,1217734494.835308,2019-09-28,cardano,10
1569628800000,0.059630,240155132.366606,1196366260.333556,2019-09-28,stellar,11
1569628800000,1.046446,20827549.630953,1039263877.774896,2019-09-28,leo-token,12
1569628800000,57.542969,153471884.400192,992219325.919270,2019-09-28,monero,13
1569628800000,0.013639,785853993.263033,902715928.351919,2019-09-28,tron,14
1569628800000,0.264262,6277058.974960,734523688.904196,2019-09-28,iota,15
1569628800000,0.886077,19133533.851232,716614978.090372,2019-09-28,tezos,16
1569628800000,2.159030,55621678.262399,648423936.915623,2019-09-28,okb,17
1569628800000,71.331015,339725392.604232,647982260.714193,2019-09-28,dash,18
1569628800000,1.655958,88201053.502494,603651978.138192,2019-09-28,chainlink,19
1569628800000,2.259638,115159691.472494,552933307.137546,2019-09-28,cosmos,20
1569628800000,4.667125,632078729.971390,531189898.403814,2019-09-28,ethereum-classic,21
1569628800000,7.321101,246401273.410627,516261428.095398,2019-09-28,neo,22
1569628800000,0.997743,184311302.842679,427756527.656876,2019-09-28,usd-coin,23
1569628800000,0.596164,89757490.757990,388012536.517357,2019-09-28,ontology,24
1569628800000,0.034866,6105924.207835,360910059.961753,2019-09-28,crypto-com-chain,25
1569628800000,37.430174,290800273.873732,281038321.684094,2019-09-28,zcash,26
1569628800000,0.002200,70422311.825208,267190186.963923,2019-09-28,dogecoin,27
1569628800000,0.999962,357291798.684945,253617206.993702,2019-09-28,paxos-standard,28
1569628800000,0.167676,26062336.140395,224869218.957865,2019-09-28,basic-attention-token,29
1569628800000,0.999865,362407381.969235,189807384.490989,2019-09-28,true-usd,30
1569628800000,0.003389,30715407.914359,187920327.828767,2019-09-28,vechain,31
1569628800000,17.377284,11141820.412305,181529732.782393,2019-09-28,decred,32
1569628800000,0.820739,851402.876416,156765447.658061,2019-09-28,terra-luna,33
1569628800000,1.623166,190280693.245807,156118516.406446,2019-09-28,qtum,34
1569628800000,0.028591,28629663.461398,129081616.800015,2019-09-28,ravencoin,35
1569628800000,0.214331,27864092.053418,128783640.601153,2019-09-28,0x,36
1569628800000,0.000663,7140623.668558,117760911.633645,2019-09-28,holotoken,37
1569628800000,0.844752,14166990.642295,114627784.894120,2019-09-28,lisk,38
1569628800000,0.737754,3390511.532692,98357939.748798,2019-09-28,nano,39
1569628800000,1.096982,5588696.406481,96458549.411078,2019-09-28,kucoin-shares,40
1569628800000,0.007639,6463495.432988,94017671.368364,2019-09-28,digibyte,41
1569628800000,0.177515,55388362.252997,88033275.223230,2019-09-28,icon,42
1569628800000,0.084840,1765104.451306,84839788.571739,2019-09-28,theta-token,43
1569628800000,0.841374,14960195.439336,84136346.246281,2019-09-28,waves,44
1569628800000,0.189631,45674060.016216,79537146.082516,2019-09-28,algorand,45
1569628800000,1.157184,3256011.536939,70290253.554584,2019-09-28,swipe,46
1569628800000,6.503882,3693286.024384,64806367.033212,2019-09-28,quant-network,47
1569628800000,0.001523,8995842.951981,64226908.559007,2019-09-28,siacoin,48
