timestamp,price,volume,market_cap,date,coin_id,rank
1715040000000,63172.481296,17917770174.277969,1244417948315.758301,2024-05-07,bitcoin,1
1715040000000,3064.591400,13196102657.369350,368312963227.339844,2024-05-07,ethereum,2
1715040000000,0.999814,38219096944.147697,110901272818.845154,2024-05-07,tether,3
1715040000000,587.997528,895425709.075658,90503755092.566269,2024-05-07,binancecoin,4
1715040000000,152.654863,3129079486.537318,68319201227.677750,2024-05-07,solana,5
1715040000000,0.999764,6272847364.801106,33236464970.794750,2024-05-07,usd-coin,6
1715040000000,0.540402,1698268116.030264,29865604102.123417,2024-05-07,ripple,7
1715040000000,3063.751766,93103380.771749,28662801120.201027,2024-05-07,staked-ether,8
1715040000000,0.156536,1817376304.821083,22567589431.055653,2024-05-07,dogecoin,9
1715040000000,5.780312,306668974.682208,20079177227.153576,2024-05-07,the-open-network,10
1715040000000,0.454169,346831496.826964,16057046698.821358,2024-05-07,cardano,11
1715040000000,37.136410,623356907.820820,14138616289.478329,2024-05-07,avalanche-2,12
1715040000000,0.000024,631854890.822322,14065319180.033775,2024-05-07,shiba-inu,13
1715040000000,0.118609,386681172.289814,10383191202.331123,2024-05-07,tron,14
1715040000000,63133.092658,231003538.509606,9799778098.759502,2024-05-07,wrapped-bitcoin,15
1715040000000,7.121250,239508989.460773,9695163458.843576,2024-05-07,polkadot,16
1715040000000,473.254134,317879076.944888,9332893976.037613,2024-05-07,bitcoin-cash,17
1715040000000,14.506571,380519922.993406,8523714506.564404,2024-05-07,chainlink,18
1715040000000,7.310010,533219739.819780,7827256061.689949,2024-05-07,near,19
1715040000000,0.710480,375195222.084076,6597678401.231087,2024-05-07,matic-network,20
1715040000000,80.742313,407106572.364864,6015296607.406363,2024-05-07,litecoin,21
1715040000000,2.376893,379046507.287694,5996172541.474505,2024-05-07,fetch-ai,22
1715040000000,12.791726,206964266.448076,5938789536.238265,2024-05-07,internet-computer,23
1715040000000,7.481196,143528700.592208,5641819096.325502,2024-05-07,uniswap,24
1715040000000,5.833724,1103225.986061,5404972746.294503,2024-05-07,leo-token,25
1715040000000,0.999055,654610513.014463,5368103853.917982,2024-05-07,dai,26
1715040000000,0.113950,242378553.838446,4070137423.868779,2024-05-07,hedera-hashgraph,27
1715040000000,27.017611,256741061.436907,3973012444.543590,2024-05-07,ethereum-classic,28
1715040000000,9.934181,380040898.840006,3860871665.557453,2024-05-07,render-token,29
1715040000000,0.999674,6861535765.930511,3856644345.370625,2024-05-07,first-digital-usd,30
1715040000000,8.992660,146283207.703253,3853438107.215431,2024-05-07,aptos,31
1715040000000,9.204013,172023519.286300,3592630536.606094,2024-05-07,cosmos,32
1715040000000,0.000008,966401309.660318,3509058615.059273,2024-05-07,pepe,33
1715040000000,0.129509,14585827.968519,3456962978.765868,2024-05-07,crypto-com-chain,34
1715040000000,1.043038,56283050.120353,3406976232.405738,2024-05-07,mantle,35
1715040000000,3.355269,782489204.509627,3350768664.944325,2024-05-07,dogwifcoin,36
1715040000000,6.027717,203579217.397955,3306958789.353215,2024-05-07,filecoin,37
1715040000000,2.198895,77701907.630314,3208327585.573146,2024-05-07,blockstack,38
1715040000000,0.109853,81518786.589887,3177912965.523386,2024-05-07,stellar,39
1715040000000,2.165303,53840428.696334,3157141534.255174,2024-05-07,immutable-x,40
1715040000000,3175.488393,46068599.334601,3094540625.727114,2024-05-07,wrapped-eeth,41
1715040000000,50.537056,8448600.836436,3033196437.822490,2024-05-07,okb,42
1715040000000,3025.591990,51425038.599091,3015896426.724210,2024-05-07,renzo-restaked-eth,43
1715040000000,441.009447,40132792.394896,2966818475.222616,2024-05-07,bittensor,44
1715040000000,2.771408,262156503.377522,2898769095.273089,2024-05-07,optimism,45
1715040000000,1.061415,400718292.544048,2818224836.835316,2024-05-07,arbitrum,46
1715040000000,0.281944,108677894.570997,2674352453.204333,2024-05-07,the-graph,47
1715040000000,0.035928,67657173.832183,2612147767.069446,2024-05-07,vechain,48
1715040000000,39.804229,165689096.845245,2606619421.562337,2024-05-07,arweave,49
1715040000000,0.110270,30518537.928948,2600864950.079451,2024-05-07,kaspa,50
1715040000000,1.094030,271378254.675659,2561185591.044871,2024-05-07,sui,51
1715040000000,130.601332,50822858.501753,2372168845.290102,2024-05-07,monero,52
1715040000000,25.571320,144278070.114367,2314378375.962956,2024-05-07,injective-protocol,53
1715040000000,0.999533,49157241.545082,2288891391.243584,2024-05-07,ethena-usde,54
1715040000000,2.237359,44886033.223931,2239900872.440835,2024-05-07,theta-token,55
1715040000000,10.204051,98823880.084638,1861002353.752345,2024-05-07,celestia,56
1715040000000,5.367578,277247999.651173,1802838787.399916,2024-05-07,thorchain,57
1715040000000,0.000179,222695413.190899,1740072415.355712,2024-05-07,floki,58
1715040000000,3387.530524,6593975.927214,1735328981.160555,2024-05-07,rocket-pool-eth,59
1715040000000,1.939683,62902987.353681,1733353094.504878,2024-05-07,lido-dao,60
1715040000000,1.901528,74701248.581320,1692641290.718541,2024-05-07,coredaoorg,61
1715040000000,0.000025,293167312.172605,1654429811.358242,2024-05-07,bonk,62
1715040000000,1.153063,33008193.456366,1613818743.326430,2024-05-07,bitget-token,63
1715040000000,0.045591,143087613.909708,1603675783.009914,2024-05-07,gala,64
1715040000000,0.193896,59885328.863526,1577752226.192563,2024-05-07,algorand,65
1715040000000,0.541102,78248932.316814,1515497812.609016,2024-05-07,sei-network,66
1715040000000,1.121234,202618597.258446,1514633135.458518,2024-05-07,jupiter-exchange-solana,67
1715040000000,3145.600083,6351670.471501,1466115549.471031,2024-05-07,mantle-staked-ether,68
1715040000000,10.003890,7801045.733328,1441724779.612227,2024-05-07,whitebit,69
1715040000000,98.231691,26024550.627035,1428946789.440682,2024-05-07,quant-network,70
1715040000000,0.889048,28616987.268827,1333513843.188529,2024-05-07,flow,71
1715040000000,0.024674,31482893.453396,1308511947.005336,2024-05-07,beam-2,72
1715040000000,87.918877,98471804.234077,1302570825.456836,2024-05-07,aave,73
1715040000000,0.891623,545212740.304734,1274777741.182622,2024-05-07,ethena,74
1715040000000,0.981826,188134927.179401,1259895223.262544,2024-05-07,singularitynet,75
1715040000000,63.437840,16532883.681054,1251598844.074143,2024-05-07,bitcoin-cash-sv,76
1715040000000,6.012379,578020874.049045,1227485330.836402,2024-05-07,worldcoin-wld,77
1715040000000,2.187052,7855833.644751,1222230767.741179,2024-05-07,dydx-chain,78
1715040000000,0.828719,171296607.967598,1197168122.009377,2024-05-07,ondo-finance,79
1715040000000,0.000001,32042617.103421,1186202841.940820,2024-05-07,bittorrent,80
1715040000000,0.645538,193728326.352561,1161542719.783754,2024-05-07,wormhole,81
1715040000000,0.029765,7539600.667296,1156615936.860072,2024-05-07,flare-networks,82
1715040000000,16.014783,43662922.562095,1130206235.580895,2024-05-07,neo,83
1715040000000,4.745368,16959513.214925,1110361586.732564,2024-05-07,akash-network,84
1715040000000,0.121934,72839031.705645,1084692496.574911,2024-05-07,chiliz,85
1715040000000,39.852356,32933233.639306,1072058072.665589,2024-05-07,elrond-erd-2,86
1715040000000,7.323707,41772009.978653,1055894455.320391,2024-05-07,axie-infinity,87
1715040000000,8.081594,4060649.561384,1055336489.981592,2024-05-07,gatechain-token,88
1715040000000,10.664307,188966.542572,1021069806.174566,2024-05-07,kucoin-shares,89
1715040000000,0.443255,73908689.170234,1001093864.385691,2024-05-07,the-sandbox,90
1715040000000,12.090460,27281566.355999,967188403.942081,2024-05-07,tokenize-xchange,91
1715040000000,0.000049,9701385.938082,967106388.380127,2024-05-07,ecash,92
1715040000000,1.318265,115212263.752775,960445768.933722,2024-05-07,starknet,93
1715040000000,181.342426,15151970.466936,941626252.192936,2024-05-07,msol,94
1715040000000,0.816617,117888718.712377,938947628.376505,2024-05-07,eos,95
