timestamp,price,volume,market_cap,date,coin_id,rank
1451260800000,420.708000,1310931884.673852,6318056013.900000,2015-12-28,bitcoin,1
1451260800000,0.006338,466009.000000,212560294.295354,2015-12-28,ripple,2
1451260800000,3.453176,147058914.339598,151268729.578691,2015-12-28,litecoin,3
1451260800000,0.842170,228592.587595,63858382.553609,2015-12-28,ethereum,4
1451260800000,3.041315,86377.741775,18535622.627172,2015-12-28,dash,5
1451260800000,0.000138,68361.307232,14158521.502207,2015-12-28,dogecoin,6
1451260800000,0.445309,13901.772416,4685090.475840,2015-12-28,monero,7
1451260800000,1.000000,81415.000000,951600.000000,2015-12-28,tether,8
1451260800000,0.000139,4977.084985,783773.920748,2015-12-28,digibyte,9
1451260800000,0.000013,7406.766404,117704.833689,2015-12-28,verge,10
1451260800000,0.000013,118.858363,109239.850506,2015-12-28,siacoin,11
