timestamp,price,volume,market_cap,date,coin_id,rank
1552694400000,3925.46058,8157372614.811613,69031558676.15643,2019-03-16,bitcoin,1
1552694400000,136.447865,4756481151.442661,14361253091.20203,2019-03-16,ethereum,2
1552694400000,0.314542,633393467.407371,13026304156.228418,2019-03-16,ripple,3
1552694400000,3.686681,2348419054.161343,3817681589.084458,2019-03-16,eos,4
1552694400000,58.480582,2003002787.445349,3558479624.289665,2019-03-16,litecoin,5
1552694400000,143.502389,444879474.998248,2537926872.318181,2019-03-16,bitcoin-cash,6
1552694400000,14.881569,142555940.522039,2149727573.429469,2019-03-16,binancecoin,7
1552694400000,1.000589,12652142426.327345,2058090474.350527,2019-03-16,tether,8
1552694400000,0.106124,127578084.415842,2037271692.263932,2019-03-16,stellar,9
1552694400000,0.049812,70787494.183193,1549931684.413521,2019-03-16,cardano,10
1552694400000,0.022946,140494787.454739,1503021183.814912,2019-03-16,tron,11
1552694400000,6.233417,5635309.571786,1472326624.445136,2019-03-16,cosmos,12
1552694400000,67.207916,114273302.579073,1189033161.723771,2019-03-16,bitcoin-cash-sv,13
1552694400000,52.02412,47452391.758397,876888523.841162,2019-03-16,monero,14
1552694400000,0.299941,10384853.194521,833749028.188105,2019-03-16,iota,15
1552694400000,89.632277,253269951.077762,779066839.804016,2019-03-16,dash,16
1552694400000,1.003258,27614007.288667,615574831.488773,2019-03-16,ontology,17
1552694400000,9.23484,216595640.19323,600149143.662102,2019-03-16,neo,18
1552694400000,4.399693,204395832.418273,479230876.68888,2019-03-16,ethereum-classic,19
1552694400000,0.448756,4990350.353614,352801880.705154,2019-03-16,tezos,20
1552694400000,52.955108,207266333.438142,325463820.635896,2019-03-16,zcash,21
1552694400000,1.041608,78304325.468517,312337079.78954,2019-03-16,okb,22
1552694400000,0.005287,11783788.761264,292933284.516828,2019-03-16,vechain,23
1552694400000,2.770323,14155023.374336,276950198.633875,2019-03-16,waves,24
1552694400000,0.19451,18088194.846551,241846911.052602,2019-03-16,basic-attention-token,25
