timestamp,price,volume,market_cap,date,coin_id,rank
1551398400000,3815.607608,7627783000.608827,67016664287.2375,2019-03-01,bitcoin,1
1551398400000,135.490684,4363574713.481887,14233212113.400938,2019-03-01,ethereum,2
1551398400000,0.313361,830241999.489393,12954764942.679686,2019-03-01,ripple,3
1551398400000,3.509825,1785143591.793638,3625293927.194308,2019-03-01,eos,4
1551398400000,45.758182,1107298915.731266,2776443425.289229,2019-03-01,litecoin,5
1551398400000,130.335908,276987545.154983,2300080405.92318,2019-03-01,bitcoin-cash,6
1551398400000,0.999986,9743115331.245068,2057342972.825547,2019-03-01,tether,7
1551398400000,0.084262,105471725.196222,1618618249.265926,2019-03-01,stellar,8
1551398400000,0.023657,143949535.564317,1550692005.188977,2019-03-01,tron,9
1551398400000,10.254161,117695463.6835,1488164310.668688,2019-03-01,binancecoin,10
1551398400000,0.042794,27869743.404852,1331427782.119378,2019-03-01,cardano,11
1551398400000,66.560688,111394310.305003,1172999345.281082,2019-03-01,bitcoin-cash-sv,12
1551398400000,47.417819,172255131.172934,797792073.972274,2019-03-01,monero,13
1551398400000,0.284129,5152735.214631,790003619.780681,2019-03-01,iota,14
1551398400000,81.128555,1103792822.000173,702400168.273729,2019-03-01,dash,15
1551398400000,8.824923,246425559.302226,572559844.60546,2019-03-01,neo,16
1551398400000,0.899655,52988531.506547,551847281.09783,2019-03-01,ontology,17
1551398400000,4.220487,183518075.275377,458444531.376582,2019-03-01,ethereum-classic,18
1551398400000,0.406883,3271560.463638,319848582.364311,2019-03-01,tezos,19
1551398400000,50.949606,246229937.755853,305400687.226394,2019-03-01,zcash,20
1551398400000,2.639074,19114612.321991,263907405.82976,2019-03-01,waves,21
1551398400000,0.004546,9026626.643591,252116367.415363,2019-03-01,vechain,22
1551398400000,1.005323,320799264.73881,238178935.122356,2019-03-01,usd-coin,23
1551398400000,0.001938,39041631.052122,229556545.625042,2019-03-01,dogecoin,24
1551398400000,0.721406,17910899.920836,216421749.312426,2019-03-01,okb,25
1551398400000,0.163737,23268679.108473,203126724.126404,2019-03-01,basic-attention-token,26
1551398400000,1.005872,52098854.38075,202912197.603851,2019-03-01,true-usd,27
1551398400000,0.001093,9785121.691271,194407925.85212,2019-03-01,holotoken,28
1551398400000,2.069877,222758603.686292,167961097.394579,2019-03-01,qtum,29
1551398400000,1.212091,2888458.048427,157693331.309024,2019-03-01,lisk,30
1551398400000,16.497735,1175991.629652,154935332.353457,2019-03-01,decred,31
1551398400000,0.42407,5797254.46649,154384459.956106,2019-03-01,chainlink,32
1551398400000,0.248405,22010964.54455,145140425.211551,2019-03-01,0x,33
1551398400000,0.016998,6777632.261751,141125864.305127,2019-03-01,zilliqa,34
1551398400000,0.289403,28376876.119812,137115863.306172,2019-03-01,icon,35
1551398400000,0.010889,2965991.501635,125147892.386085,2019-03-01,digibyte,36
1551398400000,0.399415,13492743.151253,120357718.838139,2019-03-01,steem,37
1551398400000,0.860661,1162644.430826,114681593.205152,2019-03-01,nano,38
1551398400000,1.003958,591531187.076797,109976707.364746,2019-03-01,paxos-standard,39
1551398400000,0.142504,22857013.615696,100576464.958255,2019-03-01,theta-token,40
1551398400000,0.007338,6538750.863216,98511418.617508,2019-03-01,iostoken,41
1551398400000,0.002384,1085055.594114,94429682.528651,2019-03-01,siacoin,42
1551398400000,0.005912,651130.980386,93158597.926197,2019-03-01,verge,43
1551398400000,0.860769,1009727.657469,85414653.655663,2019-03-01,stratis,44
1551398400000,0.579709,3260902.18076,81106823.114739,2019-03-01,ark,45
1551398400000,0.081877,41167621.999677,70783793.176143,2019-03-01,enjincoin,46
1551398400000,0.020158,19971423.72086,70674486.240563,2019-03-01,status,47
1551398400000,0.064035,1581868.442383,61705335.537483,2019-03-01,golem,48
1551398400000,0.056216,394584.594688,56100347.209247,2019-03-01,ardor,49
1551398400000,0.043517,7070939.435611,55025281.544477,2019-03-01,decentraland,50
1551398400000,0.031873,5028729.772468,50418295.723872,2019-03-01,quark-chain,51
1551398400000,0.151752,9549471.01824,50229907.49386,2019-03-01,aelf,52
1551398400000,0.056562,2939607.796363,44626858.195189,2019-03-01,loopring,53
1551398400000,0.078697,3652194.50106,44070547.444112,2019-03-01,nexo,54
1551398400000,0.440179,791378.909525,39939430.966727,2019-03-01,kucoin-shares,55
1551398400000,3.992637,3014472.771701,39783674.065541,2019-03-01,quant-network,56
1551398400000,0.013142,16908534.211896,39348272.613601,2019-03-01,ravencoin,57
1551398400000,0.04122,283887.05571,39155318.474813,2019-03-01,wax,58
1551398400000,0.090594,1050848.384757,37668159.321918,2019-03-01,power-ledger,59
1551398400000,0.518028,3067298.374135,33546621.685572,2019-03-01,bancor,60
1551398400000,2.390834,1124534.2959,33316553.910507,2019-03-01,gas,61
1551398400000,5.583899,776320.497608,32730864.03879,2019-03-01,zencash,62
1551398400000,0.521437,1029234.323267,30806913.241949,2019-03-01,tomochain,63
1551398400000,0.000884,1209808.682016,30635114.739481,2019-03-01,dent,64
1551398400000,0.045295,528081.160115,29068424.201631,2019-03-01,singularitynet,65
1551398400000,0.334094,671263.846462,23374794.529366,2019-03-01,iexec-rlc,66
1551398400000,0.003738,663809.765777,22465749.170418,2019-03-01,funfair,67
1551398400000,0.058059,1158622.574682,19896661.213825,2019-03-01,civic,68
1551398400000,0.989868,5565949.971847,15857907.460714,2019-03-01,gemini-dollar,69
1551398400000,0.021358,452558.842494,15567899.585584,2019-03-01,request-network,70
1551398400000,12.80731,18887.714377,14146826.678638,2019-03-01,gnosis,71
1551398400000,0.324569,1677134.522973,14025383.87539,2019-03-01,metal,72
1551398400000,1.118582,1082392.17183,13748492.22899,2019-03-01,stasis-eurs,73
1551398400000,0.002476,151779.911125,11767861.096651,2019-03-01,xyo-network,74
1551398400000,0.169832,1672.576178,11434961.522152,2019-03-01,quantum-resistant-ledger,75
1551398400000,0.000345,65160.114018,10531119.103072,2019-03-01,telcoin,76
1551398400000,0.004502,1585.990698,10506707.190376,2019-03-01,blockv,77
1551398400000,0.007577,431722.336842,10085672.810428,2019-03-01,iotex,78
1551398400000,0.003152,30561.269455,9324977.429659,2019-03-01,medibloc,79
1551398400000,0.168554,156783.498291,8419699.001883,2019-03-01,btu-protocol,80
1551398400000,0.077304,7484678.659723,7620581.830189,2019-03-01,arcblock,81
1551398400000,0.020219,5562.627738,5771206.040079,2019-03-01,origintrail,82
1551398400000,0.000946,1105037.562921,4721030.12279,2019-03-01,swftcoin,83
1551398400000,0.044113,381.918262,3038699.164269,2019-03-01,havven,84
1551398400000,0.12386,2111640.751815,2416609.643858,2019-03-01,propy,85
1551398400000,0.036098,49795.874243,1986793.298076,2019-03-01,zelcash,86
1551398400000,0.011986,449328.859029,1168328.251402,2019-03-01,bitmart-token,87
1551398400000,0.001209,105943.587791,767579.47673,2019-03-01,constellation-labs,88
1551398400000,0.006126,37929.29228,510264.929455,2019-03-01,coinex-token,89
