timestamp,price,volume,market_cap,date,coin_id,rank
1463356800000,454.893,649625052.453777,7074393585.075,2016-05-16,bitcoin,1
1463356800000,11.133646,27963225.284987,891725938.661181,2016-05-16,ethereum,2
1463356800000,0.006023,393185.0,210014056.399626,2016-05-16,ripple,3
1463356800000,4.020395,502954477.693298,184193276.480334,2016-05-16,litecoin,4
1463356800000,7.314902,470856.113953,47202485.96986,2016-05-16,dash,5
1463356800000,0.000229,98364.555206,23882935.425445,2016-05-16,dogecoin,6
1463356800000,0.338686,711.236148,10173508.672526,2016-05-16,steem,7
1463356800000,0.819303,100858.502225,9712121.874637,2016-05-16,monero,8
1463356800000,0.001697,3838.395198,9307831.740161,2016-05-16,stellar,9
1463356800000,2.003468,270113.003537,3318553.13557,2016-05-16,decred,10
1463356800000,1.0,567670.0,1951591.0,2016-05-16,tether,11
1463356800000,0.000259,13242.765795,1676557.824384,2016-05-16,digibyte,12
1463356800000,0.000118,6489.660195,1645970.537425,2016-05-16,siacoin,13
1463356800000,3.6e-05,8222.602613,411496.304033,2016-05-16,verge,14
