timestamp,price,volume,market_cap,date,coin_id,rank
1544313600000,3424.705861,3430203804.247037,59526617773.597786,2018-12-09,bitcoin,1
1544313600000,0.304723,560386252.782230,12452898106.709892,2018-12-09,ripple,2
1544313600000,90.678256,1807021801.652762,9437707619.370005,2018-12-09,ethereum,3
1544313600000,0.116755,159261191.539780,2232537573.388007,2018-12-09,stellar,4
1544313600000,1.000783,85964641.574233,2052773624.419269,2018-12-09,tether,5
1544313600000,1.819445,956977169.046290,1860944147.758628,2018-12-09,eos,6
1544313600000,100.100492,96835185.027336,1750476838.484259,2018-12-09,bitcoin-cash,7
1544313600000,96.922685,78650142.588525,1695826983.805798,2018-12-09,bitcoin-cash-sv,8
1544313600000,24.379387,686015479.644903,1449332060.070144,2018-12-09,litecoin,9
1544313600000,0.030388,38193837.000711,943243023.496490,2018-12-09,cardano,10
1544313600000,0.013266,73046196.182803,877116429.205366,2018-12-09,tron,11
1544313600000,45.546628,273828518.695970,755950566.996097,2018-12-09,monero,12
1544313600000,4.697469,19276580.528403,677799025.522449,2018-12-09,binancecoin,13
1544313600000,0.224330,5186374.834297,625476524.999918,2018-12-09,iota,14
1544313600000,68.089421,488587529.019918,578658207.084062,2018-12-09,dash,15
1544313600000,3.801924,207406313.389053,405856683.652277,2018-12-09,ethereum-classic,16
1544313600000,5.944292,147912908.293314,385598628.111803,2018-12-09,neo,17
1544313600000,0.547613,14175924.088226,327791685.472816,2018-12-09,ontology,18
1544313600000,56.726488,134945196.613200,306856623.867296,2018-12-09,zcash,19
1544313600000,0.387169,1613899.201656,300191177.042592,2018-12-09,tezos,20
1544313600000,0.002077,25345417.444644,243637060.895774,2018-12-09,dogecoin,21
1544313600000,0.003830,7370243.006537,212815057.632129,2018-12-09,vechain,22
1544313600000,1.004676,35646175.784001,205139153.446353,2018-12-09,true-usd,23
1544313600000,0.659617,10834474.258997,197885148.209038,2018-12-09,okb,24
1544313600000,1.010141,23887575.117648,186362017.805995,2018-12-09,usd-coin,25
1544313600000,0.318233,13023158.647937,185628817.789967,2018-12-09,0x,26
1544313600000,1.002188,68266435.934202,174186803.427465,2018-12-09,paxos-standard,27
1544313600000,0.136285,6033512.825798,161724654.834103,2018-12-09,basic-attention-token,28
1544313600000,1.549032,5645833.754572,155018400.475550,2018-12-09,waves,29
1544313600000,1.191526,3423911.194662,153323242.468508,2018-12-09,lisk,30
1544313600000,16.855222,540805.919004,150597558.405788,2018-12-09,decred,31
1544313600000,1.584688,127601951.995744,128094760.770207,2018-12-09,qtum,32
1544313600000,0.847427,1244589.483198,113273214.672583,2018-12-09,nano,33
1544313600000,0.013523,7366964.029108,109018975.311748,2018-12-09,zilliqa,34
1544313600000,0.009569,1477244.724659,107180169.636326,2018-12-09,digibyte,35
1544313600000,0.206396,7392327.236678,98122142.256992,2018-12-09,icon,36
1544313600000,0.005963,1550463.999545,91976705.248238,2018-12-09,verge,37
1544313600000,0.002395,1405555.553803,91888604.207969,2018-12-09,siacoin,38
1544313600000,0.222356,2924933.148078,81188324.607002,2018-12-09,chainlink,39
1544313600000,0.000446,1113346.091561,79042986.123345,2018-12-09,holotoken,40
1544313600000,0.057699,11147911.892669,70899950.938261,2018-12-09,decentraland,41
1544313600000,0.244011,350928.843374,70084182.325859,2018-12-09,steem,42
1544313600000,0.041750,5769371.174259,65060058.564670,2018-12-09,quark-chain,43
1544313600000,0.634930,409791.443395,62842655.525104,2018-12-09,stratis,44
1544313600000,0.065109,2079954.117835,62462849.078214,2018-12-09,golem,45
1544313600000,1.006015,337107.670549,54420303.533570,2018-12-09,sai,46
1544313600000,0.004029,7986689.884303,53335125.340582,2018-12-09,iostoken,47
1544313600000,0.014845,3627436.568891,51882561.377370,2018-12-09,status,48
1544313600000,0.054456,107518.557660,51486775.143260,2018-12-09,wax,49
1544313600000,0.051388,411785.818675,51397503.804399,2018-12-09,ardor,50
1544313600000,0.501208,101443.254133,45276302.781158,2018-12-09,kucoin-shares,51
1544313600000,0.320674,207622.223187,44301602.849970,2018-12-09,ark,52
1544313600000,1.096031,19246916.307935,43839826.009039,2018-12-09,huobi-token,53
1544313600000,0.073259,1632555.117624,39097541.210918,2018-12-09,nexo,54
1544313600000,0.004773,149296.317816,32895683.701606,2018-12-09,xyo-network,55
1544313600000,0.046606,2305513.489178,32813249.924236,2018-12-09,theta-token,56
1544313600000,0.013368,2279234.889457,32293673.388289,2018-12-09,ravencoin,57
1544313600000,0.532186,705082.178758,31872595.876300,2018-12-09,bancor,58
1544313600000,0.106160,3076297.550693,31840624.112660,2018-12-09,aelf,59
1544313600000,0.513662,7640876.800803,30848979.029092,2018-12-09,gxchain,60
1544313600000,0.068327,809984.190864,28159501.564518,2018-12-09,power-ledger,61
1544313600000,0.035629,605544.238590,26247057.183261,2018-12-09,loopring,62
1544313600000,4.870863,330227.151917,26084377.290834,2018-12-09,zencash,63
1544313600000,2.468776,1026518.308154,23766152.187494,2018-12-09,elastos,64
1544313600000,0.003988,562496.339754,23473872.447018,2018-12-09,funfair,65
1544313600000,0.026330,1318778.928592,22693568.856117,2018-12-09,enjincoin,66
1544313600000,0.037742,304619.972413,22376551.768185,2018-12-09,singularitynet,67
1544313600000,1.752725,405370.039468,20736499.224651,2018-12-09,gas,68
1544313600000,0.055731,2213491.741675,19117870.607114,2018-12-09,civic,69
1544313600000,0.032449,108463.196110,17703786.718216,2018-12-09,syscoin,70
1544313600000,0.000924,458223.510010,17302195.132755,2018-12-09,dent,71
1544313600000,0.126479,834399.062719,17189703.517610,2018-12-09,storj,72
1544313600000,0.999958,6549011.544138,15910800.762637,2018-12-09,gemini-dollar,73
1544313600000,13.673982,406863.650342,15134274.884365,2018-12-09,gnosis,74
1544313600000,0.020326,311473.024620,14844829.400166,2018-12-09,request-network,75
1544313600000,1.449365,1046249.919601,14441844.718026,2018-12-09,quant-network,76
1544313600000,1.125672,66639.548337,13943839.674623,2018-12-09,stasis-eurs,77
1544313600000,0.175541,145609.283326,12305563.464711,2018-12-09,iexec-rlc,78
1544313600000,0.007124,485526.217678,9501787.932016,2018-12-09,iotex,79
1544313600000,0.165837,16098.601554,9172973.385394,2018-12-09,quantum-resistant-ledger,80
1544313600000,0.154353,217782.125566,8509031.017575,2018-12-09,tomochain,81
1544313600000,0.038631,14492.150880,8134066.822529,2018-12-09,mossland,82
1544313600000,0.238195,353420.180228,8101136.457466,2018-12-09,metal,83
1544313600000,0.000256,30088.107057,7718345.246942,2018-12-09,telcoin,84
1544313600000,0.003274,47399.922364,7646895.418474,2018-12-09,blockv,85
1544313600000,0.075060,4121539.794906,7405490.552096,2018-12-09,arcblock,86
1544313600000,0.002448,11593.107241,7206869.923655,2018-12-09,medibloc,87
1544313600000,0.020172,20759.810760,5771603.140644,2018-12-09,origintrail,88
1544313600000,0.000852,716357.831881,4255093.582721,2018-12-09,swftcoin,89
1544313600000,0.045875,14610.334441,3112389.251011,2018-12-09,havven,90
1544313600000,0.005234,65279.567955,3017898.705979,2018-12-09,swissborg,91
1544313600000,0.105225,17819.968948,2786694.033539,2018-12-09,concierge-io,92
1544313600000,0.124554,209292.230633,2429860.048032,2018-12-09,propy,93
1544313600000,0.013869,15604.632490,1957038.691342,2018-12-09,cargox,94
1544313600000,0.001395,38864.352462,1806058.902210,2018-12-09,polyswarm,95
1544313600000,0.036362,27231.492462,1687754.106713,2018-12-09,zelcash,96
1544313600000,0.088700,578356.810204,1604514.322573,2018-12-09,uquid-coin,97
1544313600000,0.001899,59135.262081,1206142.769847,2018-12-09,constellation-labs,98
1544313600000,0.978937,92651.898832,1151417.442599,2018-12-09,nusd,99
