timestamp,price,volume,market_cap,date,coin_id,rank
1643155200000,36988.928511,46168918584.853485,700571452648.823608,2022-01-26,bitcoin,1
1643155200000,2465.219230,16139625164.237488,293702336549.674744,2022-01-26,ethereum,2
1643155200000,1.001428,53644306754.648926,78269272661.228210,2022-01-26,tether,3
1643155200000,385.104843,1926309749.808881,64635129351.407509,2022-01-26,binancecoin,4
1643155200000,1.002755,3684597729.361645,48751308899.794037,2022-01-26,usd-coin,5
1643155200000,1.045692,1537074540.867983,33519647999.373238,2022-01-26,cardano,6
1643155200000,95.092829,2614011846.196276,30084800205.779091,2022-01-26,solana,7
1643155200000,0.620497,2500106156.591868,29620625747.012318,2022-01-26,ripple,8
1643155200000,63.057715,2466926301.031855,25305463511.376781,2022-01-26,terra-luna,9
1643155200000,18.539585,1234858143.185861,19987558900.911999,2022-01-26,polkadot,10
1643155200000,0.143777,1529788138.778339,19074976247.499371,2022-01-26,dogecoin,11
1643155200000,68.148857,938395788.999693,16677263229.090347,2022-01-26,avalanche-2,12
1643155200000,1.001569,4188999348.735772,14328868107.093151,2022-01-26,binance-usd,13
1643155200000,0.000021,940583616.116283,11642617836.803894,2022-01-26,shiba-inu,14
1643155200000,1.001748,353138396.221959,11206229010.227524,2022-01-26,terrausd,15
1643155200000,1.567990,1277296575.027848,10763083223.497686,2022-01-26,matic-network,16
1643155200000,36.061524,2150658970.105875,10331276974.018904,2022-01-26,cosmos,17
1643155200000,37006.187910,301226506.724127,10017248657.386700,2022-01-26,wrapped-bitcoin,18
1643155200000,0.392635,166948021.213847,9928368809.925356,2022-01-26,crypto-com-chain,19
1643155200000,1.001836,284532263.283473,9245225217.414097,2022-01-26,dai,20
1643155200000,12.157787,782090462.540974,7565927032.829286,2022-01-26,near,21
1643155200000,108.200059,793636486.247184,7528711286.299523,2022-01-26,litecoin,22
1643155200000,15.567205,989538764.045509,7269071889.261449,2022-01-26,chainlink,23
1643155200000,0.934191,202591440.860673,6109438865.208426,2022-01-26,algorand,24
1643155200000,22.686745,598180576.953850,5949357441.308847,2022-01-26,okb,25
1643155200000,0.056077,976424489.358936,5705623103.240000,2022-01-26,tron,26
1643155200000,293.825690,1387649727.944207,5574137707.195981,2022-01-26,bitcoin-cash,27
1643155200000,0.197697,327200545.286249,4909232513.856504,2022-01-26,stellar,28
1643155200000,10.601695,146509053.041531,4811642019.716672,2022-01-26,uniswap,29
1643155200000,1.003960,159628265.698593,4663122198.860917,2022-01-26,magic-internet-money,30
1643155200000,2459.662651,2874190.354527,4360899813.128999,2022-01-26,staked-ether,31
1643155200000,0.213202,68226752.180334,4015019064.462714,2022-01-26,hedera-hashgraph,32
