timestamp,price,volume,market_cap,date,coin_id,rank
1673395200000,17436.902330,21858206845.292328,335743942932.349426,2023-01-11,bitcoin,1
1673395200000,1336.017072,6390063040.044838,160999220384.619141,2023-01-11,ethereum,2
1673395200000,1.000173,30382590558.231735,66307828854.783958,2023-01-11,tether,3
1673395200000,277.099011,577193155.008582,45318222265.869415,2023-01-11,binancecoin,4
1673395200000,1.000185,2610574076.076124,43685112246.506218,2023-01-11,usd-coin,5
1673395200000,0.351625,917319432.218070,17792177163.847145,2023-01-11,ripple,6
1673395200000,1.000369,6882877137.846048,16288817813.446611,2023-01-11,binance-usd,7
1673395200000,0.322658,445919255.684614,11292662260.684406,2023-01-11,cardano,8
1673395200000,0.077642,674692124.964146,10669415549.954388,2023-01-11,dogecoin,9
1673395200000,0.858856,269409608.777152,7693817747.814772,2023-01-11,matic-network,10
1673395200000,27.149800,22276906.666569,6690948062.865573,2023-01-11,okb,11
1673395200000,1325.115619,10578390.800218,6440767360.562783,2023-01-11,staked-ether,12
1673395200000,16.203194,854036815.489715,6001548952.666129,2023-01-11,solana,13
1673395200000,4.915667,142944072.979420,5844614796.573698,2023-01-11,polkadot,14
1673395200000,80.821842,625840487.028255,5818365995.127759,2023-01-11,litecoin,15
1673395200000,0.000009,531060078.715203,5446748696.575697,2023-01-11,shiba-inu,16
1673395200000,1.000413,110736534.341815,5072903242.233972,2023-01-11,dai,17
1673395200000,0.054889,231377641.940864,5039820011.529099,2023-01-11,tron,18
1673395200000,5.785741,76581700.904947,4358105743.054102,2023-01-11,uniswap,19
1673395200000,12.729321,218860677.257918,3966033558.653266,2023-01-11,avalanche-2,20
1673395200000,11.332760,135114499.522744,3312785442.851083,2023-01-11,cosmos,21
1673395200000,3.465208,532320.239269,3230123057.540193,2023-01-11,leo-token,22
1673395200000,17431.364288,59931548.354480,3190653599.440866,2023-01-11,wrapped-bitcoin,23
1673395200000,2.122220,32374854.755671,3140468263.597405,2023-01-11,the-open-network,24
1673395200000,6.154827,208533289.634695,3021528654.020500,2023-01-11,chainlink,25
1673395200000,161.509091,123993771.509843,2931167464.957998,2023-01-11,monero,26
1673395200000,20.255607,226150496.360571,2802510674.209636,2023-01-11,ethereum-classic,27
1673395200000,0.079677,55929979.207056,2081152682.340330,2023-01-11,stellar,28
1673395200000,107.686167,438607008.662959,2075573008.704456,2023-01-11,bitcoin-cash,29
1673395200000,4.896166,349314473.928193,1797530054.784823,2023-01-11,apecoin,30
