timestamp,price,volume,market_cap,date,coin_id,rank
1695600000000,26249.562898,7226298594.495523,511787693512.028259,2023-09-25,bitcoin,1
1695600000000,1580.477795,4019151198.250991,190012572341.599762,2023-09-25,ethereum,2
1695600000000,1.000000,11532606682.337685,83212248384.216965,2023-09-25,tether,3
1695600000000,208.145073,271921298.797495,32020745101.829788,2023-09-25,binancecoin,4
1695600000000,0.502166,341112827.329795,26736588307.912739,2023-09-25,ripple,5
1695600000000,0.999733,2551808028.146337,25772018333.618828,2023-09-25,usd-coin,6
1695600000000,1578.550215,14056895.985590,13779078859.228683,2023-09-25,staked-ether,7
1695600000000,0.060647,118284911.601959,8564532134.156056,2023-09-25,dogecoin,8
1695600000000,0.242557,72330914.631072,8496693398.916527,2023-09-25,cardano,9
1695600000000,19.351752,127718771.416551,7984839330.184492,2023-09-25,solana,10
1695600000000,2.186395,13449052.658779,7535210713.399247,2023-09-25,the-open-network,11
1695600000000,0.083536,149643646.424110,7443169894.257103,2023-09-25,tron,12
1695600000000,3.986535,62428482.543759,5097299888.991969,2023-09-25,polkadot,13
1695600000000,0.513009,91110995.458227,4777437507.285340,2023-09-25,matic-network,14
1695600000000,63.569097,167537654.211838,4684435887.036592,2023-09-25,litecoin,15
1695600000000,0.000007,92204646.860909,4301548822.810009,2023-09-25,shiba-inu,16
1695600000000,26237.992095,41556032.788282,4274639268.156944,2023-09-25,wrapped-bitcoin,17
1695600000000,204.569714,81989381.729570,3993653729.445592,2023-09-25,bitcoin-cash,18
1695600000000,6.981402,191248420.462718,3884399710.768947,2023-09-25,chainlink,19
1695600000000,0.999365,53201442.305556,3838139994.210806,2023-09-25,dai,20
1695600000000,0.997841,94755672.303564,3509620793.955676,2023-09-25,true-usd,21
1695600000000,3.692490,635218.260511,3438933115.723404,2023-09-25,leo-token,22
1695600000000,4.227114,48848315.006220,3185340697.195968,2023-09-25,uniswap,23
1695600000000,8.779631,86052077.539765,3109317436.870295,2023-09-25,avalanche-2,24
1695600000000,0.112149,34780758.547531,3107298917.034025,2023-09-25,stellar,25
1695600000000,143.705009,36344177.991991,2605401015.815685,2023-09-25,monero,26
1695600000000,42.595964,2348915.188597,2557135351.016685,2023-09-25,okb,27
1695600000000,15.071568,43293884.959237,2156186633.998862,2023-09-25,ethereum-classic,28
1695600000000,6.968990,44116731.300649,2038384833.616784,2023-09-25,cosmos,29
1695600000000,0.049830,13455114.778285,1661568668.907019,2023-09-25,hedera-hashgraph,30
1695600000000,3.210314,46723887.651264,1445121504.063564,2023-09-25,filecoin,31
1695600000000,0.050557,6830329.420365,1329532302.191561,2023-09-25,crypto-com-chain,32
1695600000000,1.462434,12225978.768748,1302112662.717854,2023-09-25,lido-dao,33
1695600000000,2.917476,11297153.914116,1299867077.745607,2023-09-25,internet-computer,34
1695600000000,88.197347,10096489.243223,1282074432.676863,2023-09-25,quant-network,35
1695600000000,0.396558,14325922.270248,1281972869.190553,2023-09-25,mantle,36
1695600000000,5.313001,121566781.773319,1253662524.130388,2023-09-25,aptos,37
1695600000000,0.016507,23016094.685110,1199726913.872478,2023-09-25,vechain,38
1695600000000,1.093812,27031877.531431,1030913132.476147,2023-09-25,near,39
1695600000000,0.806301,48788777.953395,1028049548.064864,2023-09-25,arbitrum,40
1695600000000,1.263379,39306156.283919,1009285566.792794,2023-09-25,optimism,41
1695600000000,0.047856,11320120.081824,994057692.949115,2023-09-25,kaspa,42
1695600000000,1714.331689,2900964.746394,907393342.063925,2023-09-25,rocket-pool-eth,43
1695600000000,61.693721,39699130.052774,897612046.980540,2023-09-25,aave,44
1695600000000,0.085845,13561608.665145,792407037.047111,2023-09-25,the-graph,45
1695600000000,0.101060,16934034.288712,790212200.222933,2023-09-25,algorand,46
1695600000000,5.300458,6850580.471530,763832645.436971,2023-09-25,whitebit,47
1695600000000,0.994560,2103572.351242,722654980.676405,2023-09-25,usdd,48
1695600000000,0.050004,1956270.006374,693262748.900081,2023-09-25,xdce-crowd-sale,49
1695600000000,0.590015,426213733.134901,691422062.597205,2023-09-25,immutable-x,50
1695600000000,0.997290,3449901.476599,669929312.285102,2023-09-25,frax,51
1695600000000,0.463334,5320263.454656,650987022.201849,2023-09-25,blockstack,52
1695600000000,0.569627,48280662.118722,639062798.705511,2023-09-25,eos,53
1695600000000,0.062123,3783485.447315,637284999.667157,2023-09-25,radix,54
1695600000000,1.952053,25130070.320448,630502904.133722,2023-09-25,havven,55
1695600000000,24.181996,8060497.310692,629128658.584145,2023-09-25,elrond-erd-2,56
1695600000000,0.448617,15732794.279010,627876220.443913,2023-09-25,bitget-token,57
1695600000000,0.621690,11176379.555219,621444615.397210,2023-09-25,theta-token,58
1695600000000,0.649814,8874758.662517,614762543.444648,2023-09-25,tezos,59
1695600000000,0.296444,30766206.190391,612080435.764079,2023-09-25,the-sandbox,60
1695600000000,4.512248,79920274.776455,592795374.252908,2023-09-25,axie-infinity,61
1695600000000,30.807513,15216231.678766,592639186.841829,2023-09-25,bitcoin-cash-sv,62
1695600000000,6.899002,15634815.195916,577831042.676020,2023-09-25,injective-protocol,63
1695600000000,1.549265,10619495.684571,576006610.250884,2023-09-25,render-token,64
1695600000000,0.293009,36063450.567709,539936484.150135,2023-09-25,decentraland,65
1695600000000,3.864342,286340.959643,530776314.158843,2023-09-25,gatechain-token,66
1695600000000,7.235195,12447497.370488,511006529.226359,2023-09-25,neo,67
1695600000000,1.669685,42590135.620075,502374071.296412,2023-09-25,thorchain,68
1695600000000,0.616093,4577070.559770,487241938.613234,2023-09-25,kava,69
1695600000000,0.999830,358192.894116,486028782.177714,2023-09-25,paxos-standard,70
1695600000000,1923.705711,1433323.256216,474781561.511895,2023-09-25,tether-gold,71
1695600000000,1913.088771,5933519.855559,474086238.376599,2023-09-25,pax-gold,72
