timestamp,price,volume,market_cap,date,coin_id,rank
1525046400000,9325.628851,2827554754.472285,158592809944.508087,2018-04-30,bitcoin,1
1525046400000,680.120495,1180427164.564516,67420561666.315819,2018-04-30,ethereum,2
1525046400000,0.870641,867436015.231315,34082274121.782318,2018-04-30,ripple,3
1525046400000,1433.172096,790951963.893190,24508802135.011215,2018-04-30,bitcoin-cash,4
1525046400000,21.271523,4780604432.107450,17545853249.188179,2018-04-30,eos,5
1525046400000,0.363050,663808565.606210,9412827551.489891,2018-04-30,cardano,6
1525046400000,151.636892,320293997.706613,8538599515.727459,2018-04-30,litecoin,7
1525046400000,0.454930,150216575.701499,8448631900.863098,2018-04-30,stellar,8
1525046400000,90.297695,512206963.852907,5869350157.600801,2018-04-30,neo,9
1525046400000,0.088792,1168723820.689369,5837927727.632846,2018-04-30,tron,10
1525046400000,2.034096,81325137.648875,5653831654.623239,2018-04-30,iota,11
1525046400000,255.326644,88390126.821409,4080487702.745427,2018-04-30,monero,12
1525046400000,495.129073,82184573.681167,3979682113.995171,2018-04-30,dash,13
1525046400000,1.000318,2003807.717574,2417908906.805630,2018-04-30,tether,14
1525046400000,21.435056,275395430.396652,2174465207.709752,2018-04-30,ethereum-classic,15
1525046400000,22.725893,346784025.097031,2012590384.900687,2018-04-30,qtum,16
1525046400000,4.676442,108612367.014600,1810865003.777036,2018-04-30,icon,17
1525046400000,14.947588,75309588.991469,1704642241.494217,2018-04-30,binancecoin,18
1525046400000,12.873725,42801797.180285,1356576971.558572,2018-04-30,lisk,19
1525046400000,292.228379,51074102.918815,1113373757.998704,2018-04-30,zcash,20
1525046400000,8.169462,35980295.973276,1088566779.804792,2018-04-30,nano,21
1525046400000,4.214697,39503355.243655,1069206565.310475,2018-04-30,steem,22
1525046400000,0.069883,68594212.547078,1043850250.371092,2018-04-30,verge,23
1525046400000,9.171570,253419874.350825,1032899064.758455,2018-04-30,ontology,24
1525046400000,0.028868,86275997.470656,984704351.394654,2018-04-30,siacoin,25
1525046400000,0.112397,40500310.817024,818703085.084644,2018-04-30,zilliqa,26
1525046400000,7.073713,55730507.807884,699139285.097941,2018-04-30,stratis,27
1525046400000,6.971727,123944696.803501,697172702.075940,2018-04-30,waves,28
1525046400000,1.281031,15335992.984279,673017383.890643,2018-04-30,0x,29
1525046400000,82.872693,2398052.986152,633242661.177550,2018-04-30,decred,30
1525046400000,0.005425,35358933.991420,619715232.959510,2018-04-30,dogecoin,31
1525046400000,0.172406,138517822.417052,598332549.644791,2018-04-30,status,32
1525046400000,0.997942,48592593.189478,570896434.312162,2018-04-30,loopring,33
1525046400000,0.058565,121921006.604917,491946012.748936,2018-04-30,iostoken,34
1525046400000,0.589172,25389340.161683,491523704.183199,2018-04-30,golem,35
1525046400000,0.461123,8136393.267035,461122608.196181,2018-04-30,basic-attention-token,36
1525046400000,1.794809,200114192.906870,448702137.359530,2018-04-30,aelf,37
1525046400000,0.043310,8911999.478272,441076070.068630,2018-04-30,digibyte,38
1525046400000,0.406064,7764011.495992,405657810.283244,2018-04-30,ardor,39
1525046400000,3.895468,4689810.440518,398217684.602201,2018-04-30,ark,40
1525046400000,4.246400,973038.932245,321582328.866096,2018-04-30,kucoin-shares,41
1525046400000,31.189136,8577839.758791,315895263.372464,2018-04-30,gas,42
1525046400000,4.651681,12142005.573601,240442216.642952,2018-04-30,bancor,43
1525046400000,0.047267,5662563.304844,223263800.942558,2018-04-30,funfair,44
1525046400000,0.589151,20112768.141408,215832156.981705,2018-04-30,power-ledger,45
1525046400000,0.332941,4168038.932221,207015770.690622,2018-04-30,wax,46
1525046400000,1.885789,2240410.176768,188578892.455910,2018-04-30,tomochain,47
1525046400000,0.511286,12882502.394395,178949936.692152,2018-04-30,chainlink,48
1525046400000,0.266891,3981134.115744,176938075.044604,2018-04-30,request-network,49
1525046400000,0.149017,13436966.939268,156488846.389981,2018-04-30,decentraland,50
1525046400000,41.300473,1466077.827291,154384266.918691,2018-04-30,zencash,51
1525046400000,0.420065,8239949.063790,143956121.595308,2018-04-30,civic,52
1525046400000,0.009292,144979.516500,139377678.564844,2018-04-30,xdce-crowd-sale,53
1525046400000,1.650620,2664327.264118,132166440.383451,2018-04-30,iexec-rlc,54
1525046400000,0.240120,1427021.636131,129586083.187424,2018-04-30,singularitynet,55
1525046400000,5.106751,20697388.056894,123646535.021719,2018-04-30,metal,56
1525046400000,1.323437,38986114.893022,123186440.690141,2018-04-30,arcblock,57
1525046400000,0.159769,13723948.900049,120815916.517983,2018-04-30,enjincoin,58
1525046400000,0.011316,4960515.658638,120118835.973131,2018-04-30,dent,59
1525046400000,106.711887,860972.140628,117872883.356284,2018-04-30,gnosis,60
1525046400000,0.035467,1736368.192224,105208044.305168,2018-04-30,medibloc,61
1525046400000,0.147191,10231543.476428,90259119.407262,2018-04-30,theta-token,62
1525046400000,0.057156,2254733.337352,87531239.686261,2018-04-30,blockv,63
1525046400000,1.315013,637371.021693,68380688.040898,2018-04-30,quantum-resistant-ledger,64
1525046400000,0.002061,874711.544281,59888013.159256,2018-04-30,telcoin,65
1525046400000,0.543659,734002.634332,54365884.008859,2018-04-30,havven,66
1525046400000,0.191170,427176.425177,48654332.123232,2018-04-30,origintrail,67
1525046400000,0.030306,220390.821979,41308886.216267,2018-04-30,ravencoin,68
1525046400000,1.671754,1557131.161947,29188257.838762,2018-04-30,propy,69
1525046400000,0.015967,25033874.074096,27942596.676247,2018-04-30,swftcoin,70
1525046400000,17.071902,958357.434941,23055039.916765,2018-04-30,numeraire,71
1525046400000,0.027159,131817.393756,15638700.454768,2018-04-30,swissborg,72
1525046400000,0.994490,2251634.579498,11932391.362068,2018-04-30,true-usd,73
1525046400000,0.000411,2556226.439968,156419.791516,2018-04-30,holotoken,74
