timestamp,price,volume,market_cap,date,coin_id,rank
1523145600000,6884.477235,1856418405.574963,116789559212.79994,2018-04-08,bitcoin,1
1523145600000,383.446361,549082514.932076,37838661360.00252,2018-04-08,ethereum,2
1523145600000,0.487961,202138801.43008,19076601973.914944,2018-04-08,ripple,3
1523145600000,639.432403,182092128.851645,10909404187.950363,2018-04-08,bitcoin-cash,4
1523145600000,114.827674,175208936.318573,6428447874.317908,2018-04-08,litecoin,5
1523145600000,5.769722,209834278.225008,4486986613.365953,2018-04-08,eos,6
1523145600000,0.148132,50524949.529939,3840616285.453637,2018-04-08,cardano,7
1523145600000,0.20168,26118665.893352,3741364564.550128,2018-04-08,stellar,8
1523145600000,46.440548,60871068.991234,3018635623.977229,2018-04-08,neo,9
1523145600000,0.981917,13007804.805353,2729267148.217935,2018-04-08,iota,10
1523145600000,169.641052,30514767.627027,2698181651.517045,2018-04-08,monero,11
1523145600000,0.037041,255103021.438696,2435399545.46266,2018-04-08,tron,12
1523145600000,297.472745,56106893.489001,2379029060.254848,2018-04-08,dash,13
1523145600000,1.00046,1329360000.0,2288192898.77444,2018-04-08,tether,14
1523145600000,12.400382,71133704.516221,1441688284.877094,2018-04-08,binancecoin,15
1523145600000,13.45692,74913406.532783,1359517589.576171,2018-04-08,ethereum-classic,16
1523145600000,13.1932,82994400.0,1167684641.8464,2018-04-08,qtum,17
1523145600000,0.064339,120876609.140273,955290709.727693,2018-04-08,verge,18
1523145600000,3.769738,150657277.421583,909398296.185249,2018-04-08,ontology,19
1523145600000,8.589181,19537337.847663,889972993.970184,2018-04-08,lisk,20
1523145600000,2.04835,65425141.000712,792796121.594574,2018-04-08,icon,21
1523145600000,5.098056,6922626.728886,679307205.92672,2018-04-08,nano,22
1523145600000,181.505,34285600.0,662923235.345,2018-04-08,zcash,23
1523145600000,1.872619,7484539.274449,479952030.266723,2018-04-08,steem,24
1523145600000,0.011142,3040192.343162,374802861.668127,2018-04-08,siacoin,25
1523145600000,3.735311,8286376.016383,369078204.572055,2018-04-08,stratis,26
1523145600000,3.54858,18490000.0,354858000.0,2018-04-08,waves,27
1523145600000,49.856446,1657310.056491,353212675.748718,2018-04-08,decred,28
1523145600000,0.002807,2183401.033872,319806919.841048,2018-04-08,dogecoin,29
1523145600000,0.089465,20640172.232786,310485988.026834,2018-04-08,status,30
1523145600000,0.040253,12699568.46262,287551394.105517,2018-04-08,zilliqa,31
1523145600000,0.53828,4292210.956824,281204168.481311,2018-04-08,0x,32
1523145600000,0.033233,129971437.470369,279161171.3906,2018-04-08,iostoken,33
1523145600000,0.241565,2101221.617848,241323397.566038,2018-04-08,ardor,34
1523145600000,0.389209,6163835.266545,222656354.246112,2018-04-08,loopring,35
1523145600000,2.06916,713040.0,210540067.52688,2018-04-08,ark,36
1523145600000,2.21144,2283660.0,201336299.98944,2018-04-08,kucoin-shares,37
1523145600000,0.1938,5414682.003555,193799984.935229,2018-04-08,basic-attention-token,38
1523145600000,0.01811,1385801.032917,182611635.198637,2018-04-08,digibyte,39
1523145600000,0.194105,5400300.0,161934425.51,2018-04-08,golem,40
1523145600000,0.614112,35142827.589891,153527948.254395,2018-04-08,aelf,41
1523145600000,14.528734,3658277.189408,145841846.665847,2018-04-08,gas,42
1523145600000,0.02997,594339.0,141562019.127011,2018-04-08,funfair,43
1523145600000,0.299291,5761002.127826,108922016.126937,2018-04-08,power-ledger,44
1523145600000,0.303524,9006042.103245,106233403.730135,2018-04-08,chainlink,45
1523145600000,0.009669,439852.526768,102629315.156733,2018-04-08,dent,46
1523145600000,0.165278,6588083.831972,102309060.334993,2018-04-08,wax,47
1523145600000,2.246917,2374465.100751,101098671.64334,2018-04-08,bancor,48
1523145600000,0.151573,6219885.826134,100486955.886699,2018-04-08,request-network,49
1523145600000,24.745474,1210379.163395,88710989.428906,2018-04-08,zencash,50
1523145600000,0.071745,4700849.447516,75342075.402558,2018-04-08,decentraland,51
1523145600000,3.26728,11335900.0,72999085.77792,2018-04-08,metal,52
1523145600000,0.134319,1298050.561517,72184753.06431,2018-04-08,singularitynet,53
1523145600000,0.09435,9263809.321266,71346401.776457,2018-04-08,enjincoin,54
1523145600000,0.205662,4472415.310538,70480236.589601,2018-04-08,civic,55
1523145600000,0.818028,586644.730147,65500165.037878,2018-04-08,iexec-rlc,56
1523145600000,58.72557,353204.270553,64867676.986384,2018-04-08,gnosis,57
1523145600000,0.103587,7591860.557456,60917546.226058,2018-04-08,theta-token,58
1523145600000,0.543507,20907149.924442,50590008.68377,2018-04-08,arcblock,59
1523145600000,0.029019,319475.055113,44440357.819345,2018-04-08,blockv,60
1523145600000,0.001559,177981.721694,44390954.539291,2018-04-08,telcoin,61
1523145600000,0.014605,420953.669964,43324519.127232,2018-04-08,medibloc,62
1523145600000,0.792564,358005.984821,41213320.453165,2018-04-08,quantum-resistant-ledger,63
1523145600000,0.376556,89938.220219,37655625.49953,2018-04-08,tomochain,64
1523145600000,0.040481,245760.744452,32263954.624331,2018-04-08,ravencoin,65
1523145600000,0.315926,92695.334126,31592556.482865,2018-04-08,havven,66
1523145600000,0.118963,175208.0,30276988.332578,2018-04-08,origintrail,67
1523145600000,14.272404,4818325.807452,19323522.401765,2018-04-08,numeraire,68
1523145600000,0.024891,30020.86586,14332685.489781,2018-04-08,swissborg,69
1523145600000,0.80706,152969.921971,14076575.944443,2018-04-08,propy,70
1523145600000,0.007644,3650687.426644,13377183.02722,2018-04-08,swftcoin,71
1523145600000,1.005753,1329292.092534,9629199.482551,2018-04-08,true-usd,72
