timestamp,price,volume,market_cap,date,coin_id,rank
1564185600000,9845.999447,19942172080.922203,175634298896.93475,2019-07-27,bitcoin,1
1564185600000,219.582433,6261416237.370375,23510568057.420704,2019-07-27,ethereum,2
1564185600000,0.322659,1936254122.682592,13816683720.0521,2019-07-27,ripple,3
1564185600000,94.32023,2732747584.551341,5924977373.618379,2019-07-27,litecoin,4
1564185600000,318.927273,1461389091.765678,5726915421.280369,2019-07-27,bitcoin-cash,5
1564185600000,4.630259,3035655728.419917,4715626551.820303,2019-07-27,eos,6
1564185600000,28.888007,211930046.100186,4494887897.456013,2019-07-27,binancecoin,7
1564185600000,1.001956,33431531943.172382,3567781085.546434,2019-07-27,tether,8
1564185600000,162.634393,552685920.130788,2913264019.487923,2019-07-27,bitcoin-cash-sv,9
1564185600000,0.06261,123191563.962953,1946033142.807938,2019-07-27,cardano,10
1564185600000,0.08717,172381269.754927,1709006826.12325,2019-07-27,stellar,11
1564185600000,0.023223,674760085.420049,1536351325.124389,2019-07-27,tron,12
1564185600000,79.897241,170298862.034635,1367458047.885448,2019-07-27,monero,13
1564185600000,1.280798,10561086.81875,1276081201.989743,2019-07-27,leo-token,14
1564185600000,115.128237,248795181.610406,1030028113.946453,2019-07-27,dash,15
1564185600000,3.89306,141302833.114072,941956376.927334,2019-07-27,cosmos,16
1564185600000,2.400095,68133870.882805,874453063.782049,2019-07-27,chainlink,17
1564185600000,11.989846,253779758.196847,845372190.823351,2019-07-27,neo,18
1564185600000,0.300195,12520626.83239,834774930.147548,2019-07-27,iota,19
1564185600000,1.035455,14098770.626709,830355311.991134,2019-07-27,tezos,20
1564185600000,2.771781,92438139.323623,826442251.423163,2019-07-27,okb,21
1564185600000,6.213534,560230275.691986,697219273.109994,2019-07-27,ethereum-classic,22
1564185600000,1.066966,133148610.40015,694252721.587191,2019-07-27,ontology,23
1564185600000,0.063054,39267483.871763,522794494.648339,2019-07-27,crypto-com-chain,24
1564185600000,71.509844,216437162.232596,504433908.209489,2019-07-27,zcash,25
1564185600000,1.000333,5824764356.194529,425799511.131002,2019-07-27,usd-coin,26
1564185600000,0.002877,41445942.448508,348457982.406941,2019-07-27,dogecoin,27
1564185600000,0.260649,27205748.971253,332960568.597498,2019-07-27,basic-attention-token,28
1564185600000,0.005942,33938575.901684,329630753.513508,2019-07-27,vechain,29
1564185600000,3.102616,327123906.859191,297432754.400092,2019-07-27,qtum,30
1564185600000,26.652795,19474760.013144,270307780.756624,2019-07-27,decred,31
1564185600000,0.001188,7833521.291251,214987744.943053,2019-07-27,holotoken,32
1564185600000,1.557027,6797956.740462,208667118.617994,2019-07-27,lisk,33
1564185600000,1.000668,157564685.457177,208044894.556196,2019-07-27,true-usd,34
1564185600000,0.999995,6699194233.650399,202504934.379623,2019-07-27,paxos-standard,35
1564185600000,0.044821,21118828.87285,182757077.558199,2019-07-27,ravencoin,36
1564185600000,1.359688,12139203.226158,181213172.767673,2019-07-27,nano,37
1564185600000,1.42455,12072385.252662,142551217.559633,2019-07-27,waves,38
1564185600000,0.2338,28458794.793495,139860559.017773,2019-07-27,0x,39
1564185600000,0.280366,23164910.142645,137571310.596363,2019-07-27,icon,40
1564185600000,0.010899,1178847.365027,131609153.15388,2019-07-27,digibyte,41
1564185600000,0.123728,2280878.972203,123678875.102623,2019-07-27,theta-token,42
1564185600000,1.378913,15030964.068006,123142082.096073,2019-07-27,kucoin-shares,43
1564185600000,0.002758,7870132.994619,114908140.880619,2019-07-27,siacoin,44
1564185600000,0.660242,103520163.418439,113372950.444475,2019-07-27,algorand,45
1564185600000,0.009074,35534238.233909,108909666.671541,2019-07-27,iostoken,46
1564185600000,0.010824,13316484.41039,99544850.294832,2019-07-27,zilliqa,47
1564185600000,0.006223,2257203.144354,99407011.518504,2019-07-27,verge,48
1564185600000,8.894866,5654303.652927,88584087.045782,2019-07-27,quant-network,49
1564185600000,0.090256,4156748.359666,79178414.056552,2019-07-27,enjincoin,50
1564185600000,0.243683,1030313.881008,77582129.42782,2019-07-27,steem,51
1564185600000,0.020945,16485353.276635,73861960.738458,2019-07-27,status,52
1564185600000,0.069874,965927.267952,69784207.216522,2019-07-27,ardor,53
1564185600000,0.115607,10814135.328366,64933854.971495,2019-07-27,nexo,54
1564185600000,0.063311,7380974.09997,61033944.184954,2019-07-27,golem,55
1564185600000,0.131601,18598723.936359,60738724.172311,2019-07-27,aelf,56
1564185600000,0.063894,6143777.44841,60441645.140224,2019-07-27,wax,57
1564185600000,0.603901,1027452.376267,60107502.362958,2019-07-27,stratis,58
1564185600000,0.412324,1108736.490926,58912225.869807,2019-07-27,ark,59
1564185600000,0.014415,5571710.436164,57526863.654082,2019-07-27,quark-chain,60
1564185600000,0.118952,3085750.363875,54763215.895297,2019-07-27,rif-token,61
1564185600000,0.041178,13227002.237441,54676813.74759,2019-07-27,decentraland,62
1564185600000,7.757341,3368992.865114,54077232.714897,2019-07-27,zencash,63
1564185600000,0.000626,663356.52732,45623336.96871,2019-07-27,dent,64
1564185600000,0.0469,10440248.364961,45232353.697347,2019-07-27,loopring,65
1564185600000,0.014177,1757036.226615,42719342.058224,2019-07-27,chiliz,66
1564185600000,0.542608,1595590.563423,33937361.364261,2019-07-27,tomochain,67
1564185600000,0.493204,3376957.778853,33897360.040481,2019-07-27,bancor,68
1564185600000,0.079947,2554936.869426,33547421.295257,2019-07-27,power-ledger,69
1564185600000,0.01,7861271.640164,31228652.351765,2019-07-27,celer-network,70
1564185600000,2.220311,983399.512833,30940274.410794,2019-07-27,gas,71
1564185600000,0.102731,8495379.757139,30911642.983449,2019-07-27,fetch-ai,72
1564185600000,0.011348,2802571.852318,29232772.336177,2019-07-27,harmony,73
1564185600000,0.012746,7878830.442555,27660069.959091,2019-07-27,matic-network,74
1564185600000,0.006661,804699.898044,27443212.77346,2019-07-27,iotex,75
1564185600000,0.270351,6053683.863046,26646911.601619,2019-07-27,arcblock,76
1564185600000,6.096953,3464.554974,25696895.414433,2019-07-27,numeraire,77
1564185600000,0.275982,53599.810012,25083112.33569,2019-07-27,havven,78
1564185600000,0.032561,1092605.137346,21868170.87375,2019-07-27,singularitynet,79
1564185600000,0.000647,381340.02698,21560502.395407,2019-07-27,telcoin,80
1564185600000,0.293821,234119.212074,20567705.562323,2019-07-27,iexec-rlc,81
1564185600000,0.003053,3384016.639908,20131731.267395,2019-07-27,reserve-rights-token,82
1564185600000,0.007625,11588837.327199,19979163.222961,2019-07-27,ankr,83
1564185600000,0.2481,1737657.267762,19847989.805114,2019-07-27,tokenize-xchange,84
