timestamp,price,volume,market_cap,date,coin_id,rank
1696809600000,27948.103652,7141598446.869208,544989660641.622559,2023-10-09,bitcoin,1
1696809600000,1634.221655,5142739595.525261,196420396270.571869,2023-10-09,ethereum,2
1696809600000,1.000598,11920801631.248154,83516000504.230698,2023-10-09,tether,3
1696809600000,211.565575,268613261.683978,32540141230.408424,2023-10-09,binancecoin,4
1696809600000,0.517952,315301821.989949,27645312569.359718,2023-10-09,ripple,5
1696809600000,1.000287,3098390784.171557,25568023260.294346,2023-10-09,usd-coin,6
1696809600000,1632.835198,27419364.069925,14434974749.225531,2023-10-09,staked-ether,7
1696809600000,23.249167,235111764.894525,9627275562.372828,2023-10-09,solana,8
1696809600000,0.256503,82846882.250886,9298790527.476631,2023-10-09,cardano,9
1696809600000,0.060996,124467922.958022,8619027157.270166,2023-10-09,dogecoin,10
1696809600000,0.088030,134191418.210634,7832178392.230435,2023-10-09,tron,11
1696809600000,2.051093,13111658.927365,7074144587.507854,2023-10-09,the-open-network,12
1696809600000,0.561222,147571412.256717,5219122890.323227,2023-10-09,matic-network,13
1696809600000,4.014127,66164157.858446,5150767188.108699,2023-10-09,polkadot,14
1696809600000,65.400434,245682602.204360,4821044121.575468,2023-10-09,litecoin,15
1696809600000,27988.811048,68509963.564327,4561546844.179135,2023-10-09,wrapped-bitcoin,16
1696809600000,228.187419,88774665.877086,4452808538.968809,2023-10-09,bitcoin-cash,17
1696809600000,7.678215,272054383.371479,4275767481.202393,2023-10-09,chainlink,18
1696809600000,0.000007,55296990.342802,4242832836.107736,2023-10-09,shiba-inu,19
1696809600000,1.000278,65661206.987318,3826794899.938970,2023-10-09,dai,20
1696809600000,10.101009,136315110.619887,3577183949.690819,2023-10-09,avalanche-2,21
1696809600000,3.731583,562441.983298,3452068478.050572,2023-10-09,leo-token,22
1696809600000,0.999870,108810181.487185,3417817207.934036,2023-10-09,true-usd,23
1696809600000,4.345275,36612485.661924,3274873932.238571,2023-10-09,uniswap,24
1696809600000,0.110818,33869929.876871,3076974829.316027,2023-10-09,stellar,25
1696809600000,156.203788,64849511.296322,2833304347.502636,2023-10-09,monero,26
1696809600000,42.866740,980646.616306,2572063317.319609,2023-10-09,okb,27
1696809600000,15.518171,53723564.355296,2220851375.952509,2023-10-09,ethereum-classic,28
1696809600000,6.945308,126609654.242409,2030870127.853373,2023-10-09,cosmos,29
1696809600000,0.048069,18296956.649329,1609576500.652892,2023-10-09,hedera-hashgraph,30
1696809600000,3.395016,59206733.265439,1545676169.864016,2023-10-09,filecoin,31
1696809600000,1.594531,21841577.315272,1418772529.603032,2023-10-09,lido-dao,32
1696809600000,3.096534,13033014.946048,1379975240.462600,2023-10-09,internet-computer,33
1696809600000,0.050357,3562595.621829,1324906673.096824,2023-10-09,crypto-com-chain,34
1696809600000,88.306090,7871159.673189,1284279442.804353,2023-10-09,quant-network,35
1696809600000,0.017151,23441377.490022,1247044809.864338,2023-10-09,vechain,36
1696809600000,5.208193,26156932.189940,1246273519.490618,2023-10-09,aptos,37
1696809600000,0.379389,28084189.824186,1209915122.148244,2023-10-09,mantle,38
1696809600000,1.280770,64910148.684859,1127207059.358068,2023-10-09,optimism,39
1696809600000,0.847775,77107700.323510,1080744496.347280,2023-10-09,arbitrum,40
1696809600000,1.094039,27071453.900182,1069890578.295778,2023-10-09,near,41
1696809600000,0.048603,8575478.459916,1021280987.585346,2023-10-09,kaspa,42
1696809600000,65.991394,48698727.678268,962197302.619533,2023-10-09,aave,43
1696809600000,1771.149887,3374186.890312,943740853.594789,2023-10-09,rocket-pool-eth,44
1696809600000,0.101435,30887276.522682,801898364.304172,2023-10-09,algorand,45
1696809600000,0.085131,20032908.936942,786782174.693707,2023-10-09,the-graph,46
1696809600000,5.167420,6695363.536811,744734227.018684,2023-10-09,whitebit,47
1696809600000,0.999684,21195568.379481,729454318.229681,2023-10-09,usdd,48
1696809600000,0.504986,7971564.512335,712908921.587356,2023-10-09,blockstack,49
1696809600000,0.049279,4561629.366303,683340338.077544,2023-10-09,xdce-crowd-sale,50
1696809600000,1.834791,24697185.070845,682086469.047296,2023-10-09,render-token,51
1696809600000,0.557455,421779056.941367,675123044.469417,2023-10-09,immutable-x,52
1696809600000,0.998157,3056688.981269,670620239.876658,2023-10-09,frax,53
